average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
104,367,0,0,0,2397.6248,2437,71,0,347,8100,35105,36210,Kromme Rijn,0,992,13.888889
112,480,9,9,3.299203640500569,2405.8,2492,67,0,420,7869,37371,36215,WKZ,143,785,9.589041
106,330,0,0,0,2396.7598,2423,70,0,327,8072,37335,36207,Padualaan,0,560,6.849315
104,351,0,0,0,2398.2917,2440,69,0,283,8010,35070,36254,Galgenwaard,0,464,6.849315
106,351,0,0,0,2403.8748,2460,69,0,305,8031,32836,36163,Padualaan,138,650,14.084507
106,386,0,0,0,2406.7197,2459,68,0,325,7904,32846,36203,Padualaan,114,675,9.589041
105,346,0,0,0,2399.04,2444,68,0,342,7925,32846,36172,Galgenwaard,0,515,6.9444447
104,382,0,0,0,2393.3333,2438,68,0,288,7929,32854,36265,Galgenwaard,0,452,6.849315
103,351,0,0,0,2398.8,2437,70,0,282,8035,37346,36172,Galgenwaard,0,1012,14.864865
109,377,0,0,0,2402.4585,2473,70,0,345,8020,35105,36250,Galgenwaard,163,1077,16.90141
102,316,0,0,0,2401.12,2440,67,0,273,7832,32849,36206,UMC,0,58420,14.864865
105,366,0,0,0,2402.76,2457,69,0,289,7960,39614,36353,WKZ,0,527,8.219178
106,325,0,0,0,2399,2458,69,0,321,7951,35102,36214,Padualaan,0,648,11.111111
104,347,0,0,0,2395.84,2457,70,0,277,8114,39607,36206,Galgenwaard,0,316,5.479452
106,334,0,0,0,2399.0833,2459,68,0,340,7933,32853,36213,Galgenwaard,260,702,16.90141
105,333,0,0,0,2405.7498,2439,69,0,323,8008,37353,36197,Padualaan,0,717,11.111111
109,358,0,0,0,2409.1248,2516,68,0,303,7897,37366,36240,UMC,222,709,12.5
109,430,0,0,0,2405.5996,2459,70,0,329,8035,35136,36202,Galgenwaard,0,723,8.219178
104,316,0,0,0,2407.1199,2510,68,0,260,7892,37342,36230,Padualaan,120,398,6.849315
107,406,0,0,0,2405.24,2477,68,0,304,7868,30610,36256,Kromme Rijn,269,803,16.438356
105,414,0,0,0,2398.2,2457,68,0,319,7846,32869,36272,Padualaan,0,1117,13.69863
106,423,0,0,0,2395.4585,2455,68,0,306,7794,30624,36228,Vaartsche Rijn,62,1032,15.277778
106,368,0,0,0,2399.3335,2446,69,0,374,8023,32843,36297,Galgenwaard,0,450,8.333333
106,452,0,0,0,2405.68,2489,69,0,323,7980,32836,36176,Galgenwaard,99,725,10.958904
107,400,0,0,0,2397.75,2434,68,0,300,7749,35094,36146,UMC,0,829,12.676056
105,322,0,0,0,2400.6252,2443,67,0,278,7814,35105,36218,Padualaan,0,492,8.219178
105,335,0,0,0,2399.24,2446,67,0,270,7884,37347,36259,Galgenwaard,0,60,1.3513514
114,497,17,17,0.42542542542542544,2407.3333,2551,69,0,420,7981,32864,36238,Galgenwaard,453,1312,20.833334
105,352,0,0,0,2395.52,2436,71,0,305,8085,35080,36230,WKZ,0,703,10.810811
105,358,0,0,0,2402.28,2446,67,0,371,7867,37341,36279,WKZ,0,304,4.0540543
108,393,0,0,0,2404.1252,2527,68,0,350,7825,35085,36273,Vaartsche Rijn,127,290,5.633803
103,352,0,0,0,2401.7603,2456,69,0,317,8066,28361,36178,Padualaan,120,431,10.810811
107,373,0,0,0,2400.2798,2440,68,0,295,7877,32852,36187,Padualaan,71,587,9.589041
106,378,0,0,0,2398.56,2434,68,0,277,7779,35102,36228,Padualaan,0,700,10.958904
106,341,0,0,0,2396.24,2438,68,0,296,7975,35113,36227,Galgenwaard,0,400,6.849315
109,369,0,0,0,2395.52,2490,68,0,396,7867,35104,36165,Kromme Rijn,167,818,13.513514
106,353,0,0,0,2398.0833,2451,67,0,358,7801,37378,36228,Galgenwaard,111,394,8.450705
105,382,0,0,0,2394.84,2442,67,0,318,7830,39574,36236,Galgenwaard,0,322,4.1666665
106,399,0,0,0,2405.6667,2448,70,0,321,8052,39598,36207,Padualaan,82,702,11.111111
102,302,0,0,0,2395.72,2455,67,0,318,7811,37327,36214,UMC,0,236,4.1666665
106,334,0,0,0,2401.36,2446,68,0,328,7965,32854,36197,Galgenwaard,0,311,4.109589
105,347,0,0,0,2401.5417,2448,67,0,323,7825,32844,36204,Galgenwaard,0,302,5.5555553
110,387,0,0,0,2403.44,2519,69,0,401,7973,37369,36261,WKZ,220,1471,20.833334
111,373,0,0,0,2402.96,2447,68,0,370,7866,35111,36252,Galgenwaard,0,807,10.958904
108,411,0,0,0,2405.9998,2515,69,0,306,7999,39578,36308,WKZ,144,494,6.849315
114,458,0,0,0,2405.9167,2484,69,0,396,7969,37380,36295,UMC,373,1064,15.277778
106,353,0,0,0,2399.32,2453,67,0,333,7906,32853,36241,Padualaan,0,57909,6.849315
109,431,0,0,0,2411.9587,2497,69,0,409,7912,39614,36194,UMC,397,1258,18.055555
105,353,0,0,0,2399.48,2440,67,0,340,7808,35095,36272,Vaartsche Rijn,0,574,8.219178
107,316,0,0,0,2394.625,2441,70,0,322,8042,37338,36173,Padualaan,0,585,9.722222
