average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
124,862,0,0,0,2401.06,2620,68,0,416,45067,48098,1958,WKZ,220,1382,3.1111112
126,817,40,40,67.39039665970773,2401.1162,2559,69,0,420,45665,48152,1883,WKZ,186,2917,6
127,842,40,40,50.52793370756482,2401.0337,2597,68,0,420,45053,48116,1876,WKZ,197,2119,4.6666665
127,922,167,167,336.767824012722,2401.651,2674,69,0,420,45422,48039,1983,WKZ,274,2363,5.111111
127,781,37,37,74.28546165918787,2401.1953,2626,68,0,420,45402,48102,1917,WKZ,226,2404,5.5555553
128,915,180,180,167.39582872071912,2401.0928,2635,68,0,420,45348,48063,1926,WKZ,235,2208,5.5555553
127,917,67,67,103.87535310734464,2400.8743,2556,68,0,420,45486,48058,1886,WKZ,188,2797,6
126,956,131,131,263.2409409895397,2400.902,2570,69,0,420,45494,48110,1952,WKZ,185,1766,4.2222223
125,811,147,147,233.87819375443576,2401.0012,2640,69,0,420,45258,48183,1980,WKZ,323,1870,4.2222223
127,927,132,132,237.8114055375669,2400.493,2451,69,0,420,45584,48112,1966,WKZ,0,2496,4.6666665
126,854,108,108,180.92490602325378,2400.8284,2630,70,0,420,45927,48133,1997,WKZ,230,2419,5.111111
127,909,54,54,82.41256969082616,2400.8547,2565,69,0,420,45559,48092,1920,WKZ,287,2570,5.111111
126,957,76,76,175.96174935298507,2399.9956,2454,69,0,420,45835,48143,1994,WKZ,0,1590,3.794643
127,801,48,48,68.54920453043056,2401.553,2667,69,0,420,45569,48104,1913,WKZ,267,2407,5.5555553
126,904,76,76,143.18826556418094,2401.112,2593,69,0,420,45649,48169,1948,WKZ,279,2727,6.6666665
126,869,102,102,172.7898638393348,2401.0706,2630,69,0,420,45621,48075,1947,WKZ,307,2069,5.111111
125,872,62,62,117.29445653846999,2400.0388,2458,69,0,420,45697,48201,1987,WKZ,0,1845,4.241071
128,890,81,81,123.03101566313175,2400.2246,2458,69,0,420,45259,48157,1899,WKZ,0,1999,4.2222223
128,933,158,158,249.95355009953548,2401.5955,2677,69,0,420,45390,48087,1944,WKZ,510,2943,5.3333335
128,877,209,209,421.89907807419945,2400.5986,2577,68,0,420,45072,48110,2027,WKZ,183,2303,5.3333335
126,840,55,55,75.68927261143699,2400.2793,2456,69,0,420,45712,48162,1961,WKZ,0,2591,6.2222223
128,910,127,127,174.98172150216018,2401.0369,2623,69,0,420,45299,48126,1925,WKZ,283,2289,5.3333335
124,982,0,0,0,2401.1216,2635,68,0,410,45372,48124,1982,WKZ,235,1586,3.3333333
127,996,85,85,125.62681446291897,2401.2556,2600,69,0,420,45622,48185,1973,WKZ,200,2838,6.6666665
125,954,10,10,13.919325443007398,2401.4778,2630,69,0,420,45716,48104,1989,WKZ,230,2336,4.888889
126,890,56,56,91.27012284358507,2401.3403,2647,68,0,420,45261,48070,1922,WKZ,247,1840,4.2222223
126,897,46,46,55.46682506159802,2400.8323,2590,69,0,420,45627,48103,1965,WKZ,307,2943,6.2222223
127,865,93,93,113.84396658965701,2401.0786,2649,68,0,420,45189,48108,1996,WKZ,337,1796,4
127,1027,136,136,252.17420095355817,2401.1355,2624,69,0,420,45473,48001,1939,WKZ,224,2394,5.3333335
126,906,68,68,99.7824107995293,2401.1533,2624,68,0,420,45208,48087,1902,WKZ,224,1708,4.4444447
