average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
126,358,0,0,0,2405.0857,2620,20,0,185,3521,52129,43496,Padualaan,220,260,3.1914895
123,493,0,0,0,2406.5144,2559,19,0,223,3514,46746,43440,Kromme Rijn,186,255,3.1914895
127,524,0,0,0,2403,2597,19,0,143,3488,49415,43467,Padualaan,197,412,4.255319
129,552,0,0,0,2408.3428,2674,20,0,170,3520,49375,43377,Heidelberglaan,274,524,5.319149
127,494,0,0,0,2407.2285,2626,19,0,170,3553,46763,43488,Padualaan,226,370,4.255319
128,515,0,0,0,2402.4,2635,19,0,182,3434,46686,43486,Padualaan,235,272,3.1914895
125,507,0,0,0,2403.457,2556,19,0,194,3471,49404,43462,Kromme Rijn,188,156,2.1276596
128,406,0,0,0,2403.4287,2570,19,0,176,3504,49423,43384,UMC,185,187,3.1914895
125,437,0,0,0,2405.6858,2640,19,0,143,3397,49446,43400,UMC,240,233,3.1914895
123,337,0,0,0,2403.0286,2450,20,0,167,3538,52091,43396,UMC,0,0,0
127,477,0,0,0,2404.8572,2630,19,0,175,3432,49466,43414,UMC,230,337,3.1914895
128,438,0,0,0,2405.2576,2565,19,0,160,3448,49409,43382,Padualaan,184,368,4.255319
126,383,0,0,0,2398.2354,2437,19,0,177,3621,52159,43381,UMC,0,183,2.173913
127,577,0,0,0,2407.2856,2667,19,0,222,3534,49424,43396,UMC,267,394,4.255319
124,409,0,0,0,2404.9712,2593,19,0,194,3451,49458,43621,UMC,193,165,3.1914895
123,413,0,0,0,2404.0857,2630,20,0,141,3445,52118,43501,Kromme Rijn,230,335,5.319149
123,359,0,0,0,2397.8823,2422,19,0,166,3509,49494,43458,UMC,0,0,0
128,384,0,0,0,2400.8567,2458,18,0,141,3301,49468,43419,UMC,0,247,3.1578948
126,493,0,0,0,2409.4568,2677,19,0,155,3457,52090,43577,Padualaan,277,185,2.1276596
122,451,0,0,0,2402.4,2577,19,0,179,3424,49464,43399,UMC,183,222,3.1914895
126,456,0,0,0,2401.7144,2448,19,0,187,3495,49485,43464,Vaartsche Rijn,0,327,3.1914895
127,491,0,0,0,2406.1711,2623,19,0,167,3447,52157,43418,UMC,223,233,2.1276596
126,447,0,0,0,2406.6,2635,20,0,198,3499,49444,43548,UMC,235,318,4.255319
124,467,0,0,0,2405.2285,2600,20,0,144,3465,52151,43496,UMC,200,325,4.255319
129,529,0,0,0,2409.7998,2630,20,0,161,3534,49443,43470,UMC,230,436,4.255319
126,547,0,0,0,2407.1714,2647,19,0,173,3502,49416,43471,Padualaan,247,332,3.1914895
128,522,0,0,0,2404.6,2590,19,0,180,3474,52106,43399,UMC,193,325,3.1914895
122,463,0,0,0,2406.6,2649,19,0,156,3466,52135,43594,Kromme Rijn,249,243,3.1914895
125,508,0,0,0,2406.1997,2624,19,0,156,3488,52111,43412,UMC,224,233,3.1914895
126,512,0,0,0,2404.9143,2624,19,0,158,3508,52132,43372,UMC,224,210,2.1276596
124,520,0,0,0,2406.3425,2615,19,0,175,3482,49417,43390,Padualaan,215,160,2.1276596
125,430,0,0,0,2405.3145,2543,19,0,131,3527,46745,43401,UMC,174,328,4.2105265
125,433,0,0,0,2406.1714,2588,19,0,154,3437,49396,43375,Padualaan,188,186,2.1276596
129,481,0,0,0,2407.543,2626,19,0,146,3520,46760,43381,Kromme Rijn,226,406,4.255319
126,457,0,0,0,2403.4,2601,19,0,170,3411,46747,43471,Kromme Rijn,201,435,5.319149
127,502,0,0,0,2406.0571,2653,19,0,186,3437,46740,43426,Padualaan,253,220,2.1276596
123,420,0,0,0,2404.3997,2578,20,0,135,3534,52157,43526,UMC,178,287,4.255319
125,517,0,0,0,2406.1714,2642,19,0,182,3506,49438,43395,UMC,242,276,3.1914895
126,484,0,0,0,2404.1428,2610,19,0,187,3509,52155,43432,UMC,210,505,6.382979
127,580,0,0,0,2409.2856,2732,19,0,173,3477,46746,43477,UMC,332,300,2.1276596
127,466,0,0,0,2405.5144,2636,19,0,141,3497,46700,43447,WKZ,236,389,4.255319
126,536,0,0,0,2402.971,2625,19,0,151,3445,49460,43458,UMC,225,400,4.255319
126,481,0,0,0,2406.9717,2658,19,0,149,3486,52102,43420,Padualaan,258,316,4.255319
127,555,0,0,0,2407.543,2647,19,0,149,3409,52152,43447,UMC,247,299,3.1914895
126,438,0,0,0,2399.4856,2451,19,0,182,3452,46741,43399,UMC,0,84,1.0638298
128,555,0,0,0,2408.1143,2683,19,0,152,3484,52146,43594,Padualaan,284,204,2.1276596
130,544,0,0,0,2408.5713,2653,19,0,162,3484,46713,43450,UMC,253,341,3.1914895
123,501,0,0,0,2406.8286,2641,19,0,186,3449,49463,43470,UMC,241,261,2.1276596
127,392,0,0,0,2405.3428,2602,20,0,152,3529,52188,43559,UMC,202,208,3.1914895
126,537,0,0,0,2406,2608,20,0,149,3523,52079,43479,UMC,208,468,4.255319
