average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
820,2429,1520,1520,73758.63476425053,2700,2700,168,0,420,8787,11425,5803,Padualaan,0,140,3.030303
822,3005,1560,1560,73908.74929098129,2700,2700,171,0,420,8769,11060,5862,Vaartsche Rijn,0,493,9.090909
851,2104,1607,1607,78963.67288378766,2700,2700,168,0,420,8795,11386,5809,Vaartsche Rijn,0,585,15.151515
790,2168,1504,1504,71809.01509705247,2700,2700,172,0,420,8827,10737,5813,Padualaan,0,129,3.030303
790,3139,1469,1469,69981.39960574487,2700,2700,170,0,420,8701,11069,5935,Kromme Rijn,0,323,6.060606
818,3522,1500,1500,72514.35373197032,2700,2700,167,0,420,8731,11434,5831,Heidelberglaan,0,208,6.060606
829,2047,1475,1475,74264.40314510364,2700,2700,168,0,420,8664,11405,5844,Vaartsche Rijn,0,308,6.060606
821,2036,1444,1444,72855.0200228833,2700,2700,164,0,420,8622,10760,5819,Vaartsche Rijn,0,70,3.030303
844,2559,1437,1437,72749.85807550384,2697.9092,2700,168,0,420,8597,11409,5787,Vaartsche Rijn,0,240,6.060606
868,2025,1463,1463,77014.81232342258,2700,2700,165,0,420,8636,11438,5803,Vaartsche Rijn,0,0,0
733,3072,1289,1289,59880.305793238884,2700.9092,2757,172,0,420,8613,11085,5832,Padualaan,0,85,3.030303
780,2452,1433,1433,67313.8971106413,2703.3635,2737,168,0,420,8615,11079,5807,Vaartsche Rijn,0,73,3.030303
805,2453,1496,1496,73393.87668918919,2700,2700,166,0,420,8880,11093,5804,Padualaan,0,315,6.060606
834,2215,1455,1455,72233.53602115004,2700,2700,171,0,420,8681,11413,5805,Padualaan,0,228,6.060606
790,2541,1464,1464,68509.76744186047,2700,2700,167,0,420,8592,11093,5875,Padualaan,0,88,3.030303
811,2575,1554,1554,71931.69859879898,2700,2700,169,0,420,8579,11074,5806,Padualaan,0,226,3.030303
782,2460,1499,1499,69273.58543812615,2700,2700,171,0,420,8706,11422,5787,Vaartsche Rijn,0,0,0
831,2336,1526,1526,75313.88653683319,2698.7273,2700,171,0,420,8816,11404,5841,Heidelberglaan,0,0,0
816,2140,1548,1548,73066.63809115588,2700,2700,168,0,420,8669,11404,5802,Heidelberglaan,0,115,3.030303
816,2350,1460,1460,71830.96425010682,2703.7273,2743,169,0,420,8576,11414,5792,Heidelberglaan,0,331,6.060606
819,2629,1519,1519,72409.95462280205,2700,2700,169,0,420,8602,11425,5835,Padualaan,0,83,3.030303
768,2646,1383,1383,67000.01406667604,2700,2700,170,0,420,8658,11428,5876,Heidelberglaan,0,258,9.090909
844,2092,1566,1566,79123.56761437438,2699.9092,2700,168,0,420,8645,11058,5805,Padualaan,0,222,6.060606
814,2259,1530,1530,73249.1736120921,2700,2700,170,0,420,8698,11405,5850,Padualaan,0,341,6.060606
787,2276,1508,1508,69925.09898190045,2700,2700,166,0,420,8705,11421,5843,Heidelberglaan,0,0,0
819,2017,1531,1531,74500.45584045585,2700,2700,169,0,420,8627,11411,5774,Padualaan,0,341,6.060606
820,2299,1509,1509,73867.9690794097,2700,2700,167,0,420,8787,11416,5786,Padualaan,0,242,6.060606
839,2061,1514,1514,76039.28019119921,2700,2700,166,0,420,8711,11438,5820,Padualaan,0,0,0
