average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
358,4260,367,367,2783.2073996873373,2700,2700,138,0,420,7939,40077,36450,Vaartsche Rijn,0,557,9.090909
320,4088,242,242,1587.1196754563896,2698.4546,2700,139,0,420,8025,40076,36485,Padualaan,0,518,9.090909
324,4004,199,199,1580.8673139158577,2696.9092,2700,140,0,420,7936,37816,36447,Vaartsche Rijn,0,1111,24.242424
342,5134,223,223,1394.36124495377,2700,2700,140,0,420,7860,40070,36453,Vaartsche Rijn,0,719,15.151515
373,5220,228,228,1657.2311654861558,2701.818,2732,139,0,420,7939,40063,36560,Heidelberglaan,0,832,15.151515
335,4618,245,245,1691.906241906242,2700,2700,138,0,420,8008,37819,36505,Padualaan,0,449,12.121212
356,4466,378,378,2457.6923076923076,2700,2700,136,0,420,7952,33333,36528,Padualaan,0,507,12.121212
320,1489,298,298,2302.9232333502796,2698.0908,2700,139,0,420,8034,37833,36486,Vaartsche Rijn,0,208,6.060606
347,6296,361,361,1922.3549266519537,2703.4546,2738,137,0,420,7987,40075,36416,Vaartsche Rijn,0,430,9.090909
351,4088,315,315,2361.8222106360795,2700,2707,139,0,420,7929,40098,36398,Padualaan,0,414,12.121212
345,4020,310,310,2123.9062904478383,2699.2727,2724,139,0,420,8039,40084,36441,Padualaan,0,299,12.121212
344,5181,314,314,2295.975751322069,2696.182,2755,142,0,420,8091,40088,36492,Padualaan,0,520,15.151515
362,4789,321,321,2665.0857069209947,2698.5454,2736,136,0,420,7939,37828,36419,Padualaan,0,336,9.090909
376,4318,303,303,2387.8716744913927,2702.7273,2730,138,0,420,7829,35585,36357,Vaartsche Rijn,0,606,15.151515
337,4843,212,212,1308.435444344125,2704.818,2740,137,0,420,7831,40084,36481,Vaartsche Rijn,0,380,12.121212
378,5055,303,303,2166.6279519938057,2700,2700,139,0,420,7918,40101,36533,Vaartsche Rijn,0,580,15.151515
352,5367,291,291,1673.622201858882,2697.6365,2700,137,0,420,7876,40085,36480,Padualaan,0,396,12.121212
346,4457,336,336,2187.199379363848,2700,2720,138,0,420,7937,37825,36459,Vaartsche Rijn,0,591,9.090909
346,1715,376,376,2677.499677460973,2700,2700,139,0,420,7967,40067,36547,Vaartsche Rijn,0,836,18.181818
336,4219,138,138,965.3589642997254,2700,2700,133,0,420,7692,40086,36463,Vaartsche Rijn,0,430,9.090909
339,4661,219,219,1384.0947546531304,2701,2711,135,0,420,7871,37836,36360,Vaartsche Rijn,0,309,12.121212
353,5000,272,272,2184.5703886650203,2694.818,2700,140,0,420,7989,35564,36447,Padualaan,0,784,21.212122
349,4464,270,270,2310.994015092376,2698.9092,2728,137,0,420,7894,37823,36544,Padualaan,0,307,12.121212
349,4488,354,354,2841.3572175732215,2700,2700,138,0,420,8026,35577,36424,Vaartsche Rijn,0,324,9.090909
342,5661,305,305,1872.5713537575282,2700,2700,138,0,420,7915,37820,36404,Padualaan,0,542,12.121212
342,4876,294,294,2097.412441191845,2701.8,2718,139,0,420,7958,37819,36476,Vaartsche Rijn,0,663,21.875
348,4044,292,292,2110.227711308375,2702.4546,2727,138,0,420,8005,40057,36515,Heidelberglaan,0,744,21.212122
344,4217,348,348,2356.4062702422593,2700,2700,136,0,420,8051,40090,36483,Padualaan,0,176,6.060606
347,4451,214,214,1656.296489625473,2700.7273,2708,135,0,420,7788,35573,36475,Padualaan,0,503,15.151515
362,5410,151,151,1007.0461417115814,2700,2700,134,0,420,7747,40096,36623,Heidelberglaan,0,183,6.060606
334,4245,293,293,2178.6490683229813,2700.4546,2708,138,0,420,8029,37792,36432,Vaartsche Rijn,0,689,15.151515
358,4750,212,212,1322.3112719751812,2700,2700,137,0,420,7769,37833,36385,Padualaan,0,597,15.151515
343,4276,340,340,2566.6580444904293,2700,2700,141,0,420,8068,37843,36495,Vaartsche Rijn,0,398,12.121212
349,4523,328,328,2264.3331164606375,2700,2700,135,0,420,7925,35592,36382,Vaartsche Rijn,0,272,6.060606
336,5903,274,274,1387.3851727260965,2700,2700,139,0,420,7956,37829,36513,Heidelberglaan,0,589,15.151515
364,4503,184,184,1228.5844868111778,2700,2700,135,0,420,7739,37817,36471,Padualaan,0,640,15.151515
341,4078,323,323,1972.0311486048022,2700,2700,137,0,420,7923,40065,36394,Vaartsche Rijn,0,749,12.121212
340,4531,290,290,2474.1596365996106,2696.3635,2700,140,0,420,8086,37833,36480,Vaartsche Rijn,0,646,21.212122
334,1600,341,341,2544.6226899383983,2697.4546,2700,138,0,420,7966,37839,36481,Padualaan,0,596,18.181818
354,5142,234,234,1177.8134223020659,2700,2737,142,0,420,7897,37841,36478,Heidelberglaan,0,501,15.151515
339,6017,352,352,1742.7517132314179,2694.0908,2700,140,0,420,7930,35602,36483,Padualaan,0,877,21.212122
335,4158,304,304,1960.892833833703,2698.9092,2736,137,0,420,7958,37814,36546,Heidelberglaan,0,620,15.151515
362,5385,322,322,2380.2848476856125,2703.2727,2736,140,0,420,7976,37815,36480,Vaartsche Rijn,0,852,24.242424
345,5466,308,308,1943.5711511070829,2700,2700,138,0,420,7960,37845,36414,Vaartsche Rijn,0,257,9.090909
318,4183,194,194,1261.628208452165,2702.6365,2729,137,0,420,7893,37820,36359,Vaartsche Rijn,0,694,15.151515
377,5855,191,191,1296.4341286307053,2701.818,2728,137,0,420,7826,40075,36425,Padualaan,0,528,12.121212
339,4599,210,210,1403.8461538461538,2701.7273,2719,139,0,420,7829,40073,36502,Padualaan,0,786,21.212122
363,5362,270,270,1776.892950391645,2696.182,2700,136,0,420,7853,37836,36379,Vaartsche Rijn,0,261,6.060606
326,4660,249,249,1111.7153190390081,2700,2738,137,0,420,7907,40072,36458,Padualaan,0,533,12.121212
348,1883,350,350,3062.0095201337963,2700,2748,139,0,420,7986,40084,36477,Padualaan,0,348,6.060606
