average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
114,413,0,0,0,2320.9797,2380,81,0,329,23670,28978,12811,WKZ,165,1212,5.855856
111,358,0,0,0,2320.7698,2397,82,0,320,24051,29769,12850,Heidelberglaan,76,600,3.6036036
112,421,0,0,0,2321.56,2393,82,0,293,23879,31299,12780,Kromme Rijn,72,1271,5.855856
112,387,0,0,0,2321.0305,2398,82,0,268,24065,29759,12800,WKZ,77,798,4.954955
113,423,0,0,0,2320.7307,2407,82,0,315,23999,30557,12876,WKZ,389,960,7.207207
114,477,0,0,0,2321.6501,2416,82,0,345,23750,29812,12792,Heidelberglaan,552,1766,10.36036
111,399,0,0,0,2320.62,2381,83,0,317,24454,30499,12813,Kromme Rijn,60,521,3.1531532
113,425,0,0,0,2321.35,2374,82,0,319,24012,30513,12812,Heidelberglaan,0,487,2.7027028
112,396,1,1,0.004134281461881925,2320.4194,2405,83,0,420,24207,28971,13035,Kromme Rijn,268,1064,5.4054055
111,372,0,0,0,2320.2698,2434,83,0,282,23983,29758,12821,Galgenwaard,204,944,4.954955
113,426,0,0,0,2325.13,2424,81,0,310,23826,28961,12811,WKZ,287,970,4.9773755
114,453,0,0,0,2320.5203,2384,82,0,361,23876,28147,12875,Kromme Rijn,147,1293,6.756757
113,372,0,0,0,2321.5503,2379,82,0,321,24037,30487,12806,WKZ,0,1040,4.954955
113,410,0,0,0,2320.6392,2400,82,0,308,24049,30507,12852,Kromme Rijn,79,561,3.1531532
115,481,0,0,0,2320.6204,2446,83,0,314,24116,28213,12841,Kromme Rijn,388,1513,8.1081085
112,382,0,0,0,2320.9602,2408,82,0,402,23892,28943,12827,Heidelberglaan,154,34969,4.954955
112,407,0,0,0,2322.1807,2372,82,0,263,24166,28934,12885,Vaartsche Rijn,0,571,2.7027028
114,399,0,0,0,2322.5293,2397,83,0,345,24215,28925,12816,Heidelberglaan,208,1243,7.6576576
115,415,0,0,0,2321.9194,2403,83,0,313,24092,30576,12805,Heidelberglaan,702,1666,10.40724
115,374,0,0,0,2320.7,2377,83,0,345,24230,31319,12813,WKZ,60,1051,4.9773755
112,406,0,0,0,2321.81,2408,82,0,331,23991,30493,12895,Galgenwaard,87,670,4.0540543
111,355,0,0,0,2321.4104,2380,81,0,284,23881,30528,12815,WKZ,64,675,4.0540543
110,325,0,0,0,2320.25,2375,81,0,280,23944,28917,12778,Heidelberglaan,0,291,1.3513514
117,426,0,0,0,2321.7903,2419,82,0,328,23918,30554,12822,WKZ,274,1257,7.207207
112,387,0,0,0,2321.2996,2394,82,0,326,23864,30493,12858,Heidelberglaan,73,775,4.5045047
114,442,0,0,0,2319.4297,2437,81,0,420,23824,29736,12939,Kromme Rijn,241,1285,6.756757
115,420,0,0,0,2320.8005,2379,82,0,339,23894,29724,12905,Vaartsche Rijn,65,678,4.0540543
113,368,0,0,0,2318.95,2378,83,0,333,24151,29738,12833,Padualaan,78,888,5.4054055
113,380,0,0,0,2320.0999,2376,81,0,321,23711,28979,12887,WKZ,137,1097,6.3063064
112,367,0,0,0,2320.25,2380,82,0,337,24297,30499,12931,Vaartsche Rijn,131,248,2.2522523
112,383,0,0,0,2321.721,2447,83,0,303,24152,30493,12923,WKZ,302,912,5.4054055
114,471,0,0,0,2320.2805,2411,83,0,397,24163,31359,12999,Heidelberglaan,596,1317,7.239819
112,387,0,0,0,2322.2002,2400,82,0,348,23962,30478,12843,Vaartsche Rijn,253,828,4.954955
116,404,0,0,0,2319.8904,2405,81,0,343,23748,28981,12888,Vaartsche Rijn,123,766,3.6036036
114,469,0,0,0,2323.0906,2416,81,0,301,23831,31319,12814,Heidelberglaan,414,1223,8.144796
111,381,0,0,0,2321.8704,2395,84,0,311,24321,31353,12793,WKZ,134,780,4.954955
113,390,0,0,0,2320.559,2393,82,0,329,23977,28957,12765,WKZ,210,733,4.5045047
111,425,0,0,0,2321.26,2380,83,0,290,24054,28925,12758,WKZ,0,562,2.7149322
114,422,0,0,0,2322.9907,2441,82,0,319,23787,29758,12881,Kromme Rijn,170,1129,4.9773755
115,392,0,0,0,2322.1494,2451,82,0,310,24087,30524,12857,Kromme Rijn,295,1378,8.144796
113,389,0,0,0,2319.87,2392,82,0,297,23985,29762,12797,Heidelberglaan,287,1212,7.207207
111,357,0,0,0,2320.8696,2378,83,0,334,24152,30505,12824,Galgenwaard,0,363,1.8099548
114,408,0,0,0,2321.161,2392,82,0,305,24048,29765,12876,Kromme Rijn,271,1248,7.207207
113,404,0,0,0,2319.6604,2378,81,0,379,23920,29731,12877,Heidelberglaan,84,1184,6.3063064
113,404,0,0,0,2322.45,2377,83,0,350,24229,30532,12791,Galgenwaard,152,819,4.5045047
115,434,0,0,0,2320.2795,2431,82,0,336,24031,29807,12905,WKZ,435,1452,7.6576576
114,370,0,0,0,2320.85,2385,83,0,301,24258,30549,12923,UMC,203,1081,6.756757
113,512,0,0,0,2322.531,2416,82,0,300,23989,30523,12772,WKZ,468,1573,8.1081085
114,462,0,0,0,2321.53,2538,82,0,318,23956,29814,12809,Heidelberglaan,606,1444,8.558558
114,389,0,0,0,2322.1304,2399,82,0,291,23975,29764,12805,WKZ,149,879,4.954955
