average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
102,414,202,202,966.7274384685505,2612.8572,2704,88,0,420,8795,9750,5591,Padualaan,345,1811,19.318182
83,322,0,0,0,2608,2608,89,0,326,8580,9771,5519,Kromme Rijn,0,0,0
92,325,0,0,0,2608,2608,88,0,399,8551,10479,5530,Galgenwaard,0,661,5.7471266
84,276,0,0,0,2608,2608,88,0,294,8561,10429,5628,WKZ,0,216,3.409091
83,282,0,0,0,2608.7144,2628,91,0,336,8821,10111,5555,Heidelberglaan,0,0,0
83,266,0,0,0,2608,2618,89,0,355,8583,9763,5546,Heidelberglaan,0,0,0
83,301,0,0,0,2608.7856,2630,91,0,359,8830,9754,5524,Kromme Rijn,0,62,1.1363636
82,257,0,0,0,2608,2608,91,0,358,8916,9773,5544,Heidelberglaan,0,230,3.409091
87,300,0,0,0,2608.5,2622,87,0,404,8623,9092,5536,Heidelberglaan,0,420,4.5454545
81,229,0,0,0,2608,2608,90,0,285,8714,10114,5526,Kromme Rijn,0,0,0
82,257,0,0,0,2608,2608,89,0,318,8664,10470,5555,Kromme Rijn,0,0,0
80,261,0,0,0,2608,2608,89,0,275,8569,10105,5599,Galgenwaard,0,0,0
82,237,0,0,0,2608,2608,89,0,310,8624,10435,5548,Kromme Rijn,0,0,0
81,240,0,0,0,2608,2608,89,0,284,8492,10123,5530,WKZ,0,0,0
83,236,0,0,0,2608,2608,89,0,292,8687,10440,5588,Vaartsche Rijn,0,0,0
81,240,0,0,0,2608,2608,89,0,283,8571,10108,5596,Heidelberglaan,0,0,0
82,271,0,0,0,2608,2608,88,0,286,8597,9419,5560,Heidelberglaan,0,0,0
83,264,0,0,0,2608,2608,89,0,336,8657,10445,5608,Padualaan,0,0,0
82,228,0,0,0,2608,2608,89,0,302,8677,10443,5590,Kromme Rijn,0,0,0
81,227,0,0,0,2608,2608,90,0,287,8647,10435,5658,Padualaan,0,0,0
82,324,0,0,0,2608,2608,86,0,327,8360,10439,5591,Galgenwaard,0,64,1.1363636
83,262,0,0,0,2608,2608,89,0,329,8656,10091,5549,WKZ,0,62,1.1363636
84,249,0,0,0,2608,2608,90,0,369,8837,10456,5571,Galgenwaard,0,148,2.2727273
82,256,0,0,0,2608,2608,89,0,360,8657,9781,5543,Kromme Rijn,0,0,0
80,258,0,0,0,2608,2608,90,0,283,8650,9450,5532,WKZ,0,0,0
85,271,0,0,0,2608,2608,88,0,310,8601,9427,5588,Vaartsche Rijn,0,83,1.1363636
86,303,0,0,0,2608,2608,90,0,375,8842,10087,5554,Heidelberglaan,0,152,2.2727273
82,274,0,0,0,2608,2608,91,0,310,8820,10451,5618,Vaartsche Rijn,0,0,0
82,258,0,0,0,2608,2608,90,0,328,8785,10091,5577,WKZ,0,0,0
82,237,0,0,0,2608,2608,89,0,311,8704,10443,5533,Kromme Rijn,0,0,0
83,289,0,0,0,2608,2608,89,0,314,8652,9759,5539,Kromme Rijn,0,0,0
80,233,0,0,0,2608,2608,88,0,276,8461,9765,5593,Heidelberglaan,0,0,0
83,310,0,0,0,2608,2608,89,0,333,8628,10098,5630,Galgenwaard,0,0,0
84,264,0,0,0,2608,2608,88,0,362,8663,10100,5596,Kromme Rijn,0,166,2.2727273
86,264,0,0,0,2608,2608,88,0,369,8671,10438,5551,Vaartsche Rijn,0,133,2.2727273
82,266,0,0,0,2608,2608,90,0,295,8721,9778,5561,Heidelberglaan,0,0,0
82,257,0,0,0,2608,2608,89,0,272,8685,10430,5593,WKZ,0,0,0
81,247,0,0,0,2608,2608,91,0,271,8785,9770,5629,Vaartsche Rijn,0,0,0
82,281,0,0,0,2608,2608,89,0,345,8707,10437,5573,WKZ,0,0,0
82,260,0,0,0,2608,2608,91,0,294,8858,10095,5566,WKZ,0,71,1.1363636
81,268,0,0,0,2608,2608,88,0,273,8528,9772,5577,Galgenwaard,0,0,0
81,240,0,0,0,2608,2608,90,0,307,8848,9776,5607,Galgenwaard,0,0,0
83,268,0,0,0,2608.1785,2613,89,0,367,8685,9769,5585,Galgenwaard,0,0,0
83,244,0,0,0,2608,2608,87,0,300,8481,9442,5579,Padualaan,0,0,0
112,399,16,16,205.33116051681995,2816.077,2949,97,0,420,8673,10201,5581,Padualaan,7648,6661,70.2381
82,258,0,0,0,2608,2608,92,0,297,8903,10444,5559,Heidelberglaan,0,0,0
105,329,140,140,916.7736663943037,2655.077,2833,87,0,420,8680,10525,5576,WKZ,927,5128,32.142857
83,269,0,0,0,2608,2608,90,0,333,8705,9765,5518,Heidelberglaan,0,0,0
83,238,0,0,0,2608,2608,90,0,282,8748,9428,5563,Kromme Rijn,0,61,1.1363636
83,228,0,0,0,2608,2608,89,0,285,8688,9764,5526,Galgenwaard,0,0,0
