average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
96,451,91,91,1087.1882352941177,2629.516,2832,82,0,420,8572,9763,5533,WKZ,2406,1765,25.263159
77,266,0,0,0,2550,2550,82,0,285,8629,10387,5523,WKZ,0,117,1.0309278
76,238,0,0,0,2550,2550,82,0,259,8603,10403,5586,Vaartsche Rijn,0,0,0
77,243,0,0,0,2550,2550,84,0,294,8796,10045,5550,WKZ,0,0,0
75,288,0,0,0,2550,2550,82,0,257,8633,9730,5540,UMC,0,0,0
76,299,0,0,0,2550,2550,82,0,287,8662,10052,5546,Galgenwaard,0,0,0
76,233,0,0,0,2550,2550,82,0,286,8509,10394,5570,WKZ,0,0,0
76,289,0,0,0,2550,2550,83,0,307,8727,10397,5552,Galgenwaard,0,0,0
76,258,0,0,0,2550,2550,83,0,331,8667,9727,5516,Galgenwaard,0,0,0
77,233,0,0,0,2550,2550,83,0,347,8821,10052,5547,Heidelberglaan,0,0,0
77,255,0,0,0,2550,2550,82,0,325,8600,10052,5541,WKZ,0,0,0
77,260,0,0,0,2550,2550,82,0,331,8703,10400,5585,Heidelberglaan,0,0,0
76,267,0,0,0,2550,2550,82,0,333,8568,10082,5533,Galgenwaard,0,0,0
80,309,0,0,0,2550,2575,80,0,359,8515,10383,5550,Galgenwaard,0,0,0
76,263,0,0,0,2550,2550,81,0,336,8541,10072,5515,Galgenwaard,0,0,0
75,234,0,0,0,2550,2550,83,0,284,8719,10048,5565,Padualaan,0,0,0
76,270,0,0,0,2550,2550,82,0,267,8590,10059,5552,Galgenwaard,0,0,0
77,241,0,0,0,2550,2550,83,0,323,8701,9681,5514,Padualaan,0,0,0
75,250,0,0,0,2550,2550,82,0,340,8687,10405,5594,UMC,0,0,0
76,248,0,0,0,2550,2550,82,0,333,8610,10384,5562,Galgenwaard,0,0,0
76,228,0,0,0,2550,2550,83,0,262,8710,9745,5529,Galgenwaard,0,0,0
78,257,0,0,0,2550,2550,82,0,338,8707,10047,5590,Padualaan,0,0,0
77,294,0,0,0,2550,2550,82,0,394,8688,9729,5544,WKZ,0,0,0
76,257,0,0,0,2550,2560,80,0,308,8439,10035,5545,Galgenwaard,0,0,0
78,306,1,1,4.725472547254726,2550.1877,2553,83,0,420,8802,9729,5568,WKZ,0,0,0
75,252,0,0,0,2550,2550,84,0,301,8859,10080,5570,Padualaan,0,0,0
76,238,0,0,0,2550,2550,84,0,292,8844,9374,5547,Galgenwaard,0,0,0
74,230,0,0,0,2550,2550,82,0,252,8569,10056,5621,Kromme Rijn,0,0,0
78,299,0,0,0,2550,2550,80,0,303,8521,9708,5535,Galgenwaard,0,68,1.0309278
76,248,0,0,0,2550,2550,82,0,269,8614,10048,5592,Padualaan,0,0,0
79,316,0,0,0,2550,2593,82,0,416,8650,9721,5549,Galgenwaard,0,232,2.0618556
74,222,0,0,0,2550,2550,85,0,313,8912,9390,5564,Galgenwaard,0,0,0
75,261,0,0,0,2550,2550,82,0,256,8650,10412,5564,Padualaan,0,0,0
78,298,0,0,0,2550,2550,82,0,304,8561,9723,5571,WKZ,0,0,0
77,277,0,0,0,2550,2550,82,0,278,8619,9366,5592,Heidelberglaan,0,0,0
76,291,0,0,0,2550,2550,83,0,311,8733,10065,5549,WKZ,0,0,0
76,283,0,0,0,2550,2550,82,0,359,8701,9364,5597,WKZ,0,0,0
76,266,0,0,0,2550,2550,81,0,277,8548,10062,5552,Padualaan,0,0,0
76,246,0,0,0,2550,2550,82,0,316,8662,10401,5581,UMC,0,0,0
76,230,0,0,0,2550,2550,82,0,307,8756,9381,5511,Padualaan,0,0,0
75,244,0,0,0,2550,2550,83,0,281,8748,10378,5543,WKZ,0,0,0
76,243,0,0,0,2550,2550,82,0,301,8638,9726,5551,WKZ,0,0,0
77,258,0,0,0,2550,2550,82,0,325,8668,10045,5556,WKZ,0,0,0
78,271,0,0,0,2550,2550,83,0,333,8666,9720,5566,Heidelberglaan,0,0,0
77,298,0,0,0,2550,2550,80,0,322,8474,10054,5575,Padualaan,0,0,0
75,253,0,0,0,2550,2550,82,0,311,8662,9717,5571,WKZ,0,0,0
78,288,0,0,0,2550,2550,83,0,277,8721,10397,5597,Padualaan,0,0,0
76,269,0,0,0,2550,2550,81,0,350,8513,10383,5630,Heidelberglaan,0,0,0
77,276,0,0,0,2550,2550,82,0,343,8670,10029,5622,WKZ,0,0,0
75,215,0,0,0,2550,2550,82,0,295,8548,10052,5623,UMC,0,0,0
