average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
88,327,0,0,0,3134.889,3162,65,0,337,43040,36875,3804,Kromme Rijn,1075248,1043415,100
87,374,0,0,0,3134.889,3162,66,0,341,43259,37132,3850,WKZ,1075248,1036372,100
87,443,0,0,0,3134.889,3162,65,0,344,42893,36649,3806,Kromme Rijn,1075248,1037788,100
95,360,127,127,216.42417459429214,3144.599,3226,66,0,420,42891,36485,3794,Kromme Rijn,1090412,1126740,100
86,323,0,0,0,3134.889,3162,66,0,289,43439,36867,3793,Kromme Rijn,1075248,1036291,100
87,324,0,0,0,3134.889,3162,66,0,292,42937,36688,3776,Vaartsche Rijn,1075248,1036639,100
87,348,0,0,0,3134.889,3162,65,0,333,43200,37146,3769,Heidelberglaan,1075248,1039992,100
86,339,0,0,0,3134.889,3162,65,0,331,42946,36165,3778,Kromme Rijn,1075248,1040930,100
86,354,0,0,0,3134.889,3162,65,0,314,43047,36685,3770,Heidelberglaan,1075248,1037485,100
88,310,0,0,0,3134.889,3162,66,0,319,43493,36685,3770,Kromme Rijn,1075248,1043800,100
85,287,0,0,0,3134.889,3162,65,0,279,43092,36897,3842,Vaartsche Rijn,1075248,1038711,100
85,316,0,0,0,3134.889,3162,65,0,316,42806,36467,3792,Kromme Rijn,1075248,1040641,100
88,292,0,0,0,3134.889,3162,65,0,349,42961,36901,3789,Vaartsche Rijn,1075248,1037126,100
87,330,0,0,0,3134.889,3162,66,0,342,43143,36882,3816,Kromme Rijn,1075248,1037791,100
85,313,0,0,0,3134.889,3162,65,0,283,42947,36993,3810,Vaartsche Rijn,1075248,1037408,100
87,332,0,0,0,3134.889,3162,67,0,352,43706,36693,3809,Kromme Rijn,1075248,1037708,100
85,373,0,0,0,3134.889,3162,66,0,287,43246,36882,3798,WKZ,1075248,1035975,100
88,322,0,0,0,3134.889,3162,65,0,348,43128,36623,3768,Kromme Rijn,1075248,1031974,100
87,332,0,0,0,3134.889,3162,64,0,327,42871,36876,3792,Kromme Rijn,1075248,1038677,100
86,335,0,0,0,3134.889,3162,66,0,326,43385,36919,3830,WKZ,1075248,1036132,100
86,346,0,0,0,3134.889,3162,65,0,285,42885,36455,3799,Heidelberglaan,1075248,1039692,100
88,334,0,0,0,3134.889,3162,65,0,327,43188,36653,3835,Kromme Rijn,1075248,1038569,100
88,330,0,0,0,3134.889,3162,65,0,349,42829,37112,3785,Vaartsche Rijn,1075248,1038303,100
87,367,0,0,0,3134.889,3162,66,0,296,43501,36411,3811,Vaartsche Rijn,1075248,1037361,100
87,300,0,0,0,3134.889,3162,65,0,312,43017,37098,3795,Vaartsche Rijn,1075248,1035082,100
86,310,0,0,0,3134.889,3162,65,0,321,43108,36950,3767,Vaartsche Rijn,1075248,1032366,100
85,341,0,0,0,3134.889,3162,65,0,307,43120,36679,3783,UMC,1075248,1039213,100
86,334,0,0,0,3134.889,3162,65,0,326,43355,36626,3740,Vaartsche Rijn,1075248,1039831,100
86,309,0,0,0,3134.889,3162,66,0,262,43304,36704,3776,Vaartsche Rijn,1075248,1035405,100
87,336,0,0,0,3134.889,3162,65,0,334,43088,37148,3747,WKZ,1075248,1037894,100
86,346,0,0,0,3134.889,3162,66,0,316,43139,36447,3781,UMC,1075248,1045022,100
86,334,0,0,0,3134.889,3162,66,0,305,43555,36439,3824,Vaartsche Rijn,1075248,1035011,100
94,373,0,0,0,3134.889,3162,65,0,301,42820,37144,3794,Heidelberglaan,1075248,1043818,100
86,350,0,0,0,3134.889,3162,66,0,303,43434,36625,3752,Heidelberglaan,1075248,1038892,100
86,343,0,0,0,3134.889,3162,66,0,333,43154,37107,3768,Kromme Rijn,1075248,1036359,100
87,346,0,0,0,3134.889,3162,66,0,318,43150,36934,3759,Vaartsche Rijn,1075248,1039302,100
87,318,0,0,0,3134.889,3162,66,0,330,43348,36227,3828,Vaartsche Rijn,1075248,1039892,100
88,380,0,0,0,3134.889,3162,66,0,339,43198,36966,3759,WKZ,1075248,1026840,100
87,338,0,0,0,3134.889,3162,65,0,333,42904,37113,3780,Kromme Rijn,1075248,1035877,100
88,340,0,0,0,3134.889,3162,65,0,348,43097,36150,3800,Kromme Rijn,1075248,1038832,100
87,327,0,0,0,3134.889,3162,65,0,327,43265,36692,3888,WKZ,1075248,1037478,100
87,327,0,0,0,3134.889,3162,66,0,327,43187,36661,3836,WKZ,1075248,1034219,100
87,292,0,0,0,3134.889,3162,66,0,340,43291,37150,3812,Kromme Rijn,1075248,1035544,100
88,329,0,0,0,3136.9053,3162,63,0,328,42781,36419,3961,UMC,1079609,1126940,100
118,433,120,120,431.0797947670234,3360.1936,3950,69,0,420,43072,37544,3768,WKZ,1366084,1428004,100
86,314,0,0,0,3134.889,3162,66,0,322,43139,36644,3866,Vaartsche Rijn,1075248,1039671,100
86,319,0,0,0,3134.889,3162,66,0,283,43137,37145,3734,Vaartsche Rijn,1075248,1036727,100
88,319,0,0,0,3134.889,3162,66,0,295,43044,37152,3759,Vaartsche Rijn,1075248,1039319,100
91,446,31,31,0.27520814061054577,3184.3333,3756,73,0,420,43227,37283,3775,Kromme Rijn,1082091,1058034,100
86,306,0,0,0,3134.889,3162,65,0,381,43252,36492,3777,Vaartsche Rijn,1075248,1037603,100
