average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
68,263,0,0,0,2410.0544,2596,71,0,365,8699,10325,5540,Galgenwaard,2660,371,21.052631
78,384,39,39,188.66121791182226,2312.0789,2443,68,0,420,8773,10062,5520,Kromme Rijn,7022,1942,54.782608
72,302,0,0,0,2340.3079,2486,67,0,346,8765,10622,5626,Heidelberglaan,1239,210,12.068966
79,287,0,0,0,2333.205,2640,68,0,401,8641,10493,5592,Padualaan,19624,13575,95.652176
76,302,0,0,0,2510.838,2650,77,0,372,8772,10127,5596,Kromme Rijn,14265,6881,71.17117
74,325,0,0,0,2382.5945,2604,68,0,374,8585,9689,5506,WKZ,3174,629,26.548672
67,234,0,0,0,2359.1794,2411,67,0,339,8605,9944,5519,Padualaan,0,0,0
68,227,0,0,0,2356.795,2412,66,0,292,8637,9253,5519,WKZ,0,0,0
84,490,90,90,510.81744825166646,2327.7896,2520,67,0,420,8643,10464,5602,Kromme Rijn,10666,5527,70.434784
63,222,0,0,0,2357.5388,2412,67,0,244,8621,9923,5558,Heidelberglaan,0,60,0.86206895
73,327,44,44,206.98924731182794,2369.4358,2494,69,0,420,8954,9959,5590,UMC,1039,1106,17.241379
68,247,5,5,24.107450350132016,2357.5386,2464,67,0,420,8715,10263,5522,WKZ,434,0,4.3103447
87,488,82,82,402.03057532967676,2447.8684,2622,70,0,420,8580,10126,5599,UMC,10179,4853,61.607143
67,261,0,0,0,2377.631,2530,68,0,397,8668,8249,5558,Vaartsche Rijn,804,0,6.140351
71,263,0,0,0,2346.8975,2548,69,0,351,8799,10349,5589,Heidelberglaan,3120,1138,30.172413
69,247,0,0,0,2355.2817,2486,68,0,401,8818,9942,5556,UMC,715,90,6.8965516
67,247,0,0,0,2353.077,2390,66,0,305,8623,9944,5622,Vaartsche Rijn,0,71,0.86206895
63,250,0,0,0,2372.4734,2482,67,0,235,8593,9602,5571,UMC,542,0,4.347826
71,268,0,0,0,2397.3076,2570,70,0,336,8749,10376,5549,Padualaan,2798,429,23.275862
68,245,0,0,0,2361.744,2442,66,0,330,8568,9944,5572,WKZ,168,89,2.586207
74,273,5,5,24.705882352941178,2447.2632,2640,69,0,420,8675,10405,5549,Padualaan,4754,1041,34.210526
65,245,0,0,0,2374.7944,2486,69,0,261,8738,9625,5503,Padualaan,630,103,6.034483
68,232,0,0,0,2385.7366,2530,68,0,311,8717,9631,5536,UMC,1110,0,7.826087
68,247,0,0,0,2355.2563,2398,66,0,325,8700,9935,5539,Kromme Rijn,0,0,0
69,255,0,0,0,2342.7078,2486,68,0,374,8753,10294,5672,Kromme Rijn,2130,414,18.644068
80,398,0,0,0,2452.9722,2648,71,0,417,8381,10116,5549,Vaartsche Rijn,13995,8969,78.181816
77,297,0,0,0,2357.359,2646,65,0,380,8562,10091,5610,Padualaan,7578,3526,64.655174
83,311,6,6,29.511652418315965,2452.4595,2640,73,0,420,8627,8777,5513,Heidelberglaan,13781,6663,77.67857
69,267,0,0,0,2349.692,2508,68,0,415,8852,10288,5546,Padualaan,1062,154,10.344828
68,263,0,0,0,2356.077,2406,65,0,342,8597,9597,5601,Vaartsche Rijn,0,0,0
65,233,0,0,0,2355.2563,2398,67,0,316,8660,8917,5516,Kromme Rijn,0,0,0
79,409,105,105,597.0183751300127,2370.7693,2586,65,0,420,8630,8968,5499,Heidelberglaan,2074,1658,21.551723
73,324,0,0,0,2479.7837,2640,74,0,292,8672,9031,5544,Padualaan,6620,2996,43.36283
72,362,0,0,0,2404.5898,2551,67,0,354,8579,9634,5529,Vaartsche Rijn,1857,867,18.103449
64,214,0,0,0,2350.7432,2381,67,0,271,8681,8593,5548,Vaartsche Rijn,65,0,0.86206895
67,261,0,0,0,2357.4358,2510,68,0,351,8870,10335,5609,Heidelberglaan,1082,27449,12.820513
70,250,0,0,0,2367.3333,2508,68,0,363,8766,9976,5544,Heidelberglaan,1930,148,19.130434
68,283,21,21,100.22727272727272,2355.641,2402,68,0,420,8830,9265,5613,Heidelberglaan,0,319,2.586207
68,247,0,0,0,2357.3845,2380,67,0,394,8765,9925,5513,Kromme Rijn,0,0,0
66,247,0,0,0,2355.487,2367,68,0,349,8893,9273,5510,WKZ,0,0,0
70,233,0,0,0,2365.487,2469,64,0,350,8486,9964,5528,Galgenwaard,272,851,9.4827585
67,239,0,0,0,2383.4866,2552,69,0,316,8678,8929,5507,Kromme Rijn,1410,0,10.526316
73,306,0,0,0,2457.8918,2640,71,0,350,8535,10015,5516,Padualaan,4196,403,23.893805
77,329,38,38,182.38117001828152,2368.0256,2552,67,0,420,8783,9021,5520,Galgenwaard,3227,1609,33.04348
72,254,0,0,0,2337.5388,2510,68,0,383,8799,9975,5600,Heidelberglaan,2038,209,18.421053
78,273,0,0,0,2343.8162,2640,68,0,419,8459,9805,5583,Padualaan,13441,6490,82.608696
67,238,0,0,0,2399.5408,2574,69,0,257,8657,9323,5565,Kromme Rijn,1614,73,11.504425
65,285,0,0,0,2351.2896,2508,68,0,235,8644,9979,5593,Heidelberglaan,1086,0,8.77193
66,267,0,0,0,2342.641,2482,68,0,247,8678,9617,5601,Galgenwaard,1596,0,13.043478
66,247,0,0,0,2370.487,2486,67,0,285,8653,9945,5538,WKZ,630,0,5.172414
