average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
118,427,0,0,0,2250,2262,81,0,337,7995,35402,36227,Vaartsche Rijn,0,212,3.0769231
115,460,0,0,0,2252.7727,2318,84,0,327,8049,37697,36304,Kromme Rijn,68,519,7.8125
117,397,5,5,0.6370238246910435,2247.6086,2282,79,0,420,7795,33197,36310,Vaartsche Rijn,0,437,7.6923075
118,352,0,0,0,2251.4783,2292,81,0,308,7864,39944,36254,Kromme Rijn,0,721,12.121212
117,401,0,0,0,2249.1304,2272,82,0,355,8014,37663,36276,Heidelberglaan,0,285,4.6153846
123,411,0,0,0,2260.1304,2373,82,0,372,7943,35448,36296,Galgenwaard,537,970,21.538462
121,452,0,0,0,2251.3042,2326,82,0,356,7934,39929,36339,WKZ,171,702,14.0625
115,380,0,0,0,2253.1301,2302,81,0,315,7937,33176,36233,Heidelberglaan,0,325,6.1538463
120,405,0,0,0,2254.6365,2352,84,0,346,8076,39905,36197,UMC,102,578,9.523809
118,412,0,0,0,2249,2332,79,0,368,7788,37662,36258,Vaartsche Rijn,82,374,7.5757575
130,638,8,8,0.8827856792545364,2263.9087,2490,85,0,420,8116,35423,36374,Heidelberglaan,607,1955,20.63492
118,420,0,0,0,2247.3044,2271,80,0,332,7848,39922,36284,Centraal Station,62,434,7.6923075
124,510,0,0,0,2243.4346,2409,81,0,406,7907,35442,36339,Vaartsche Rijn,438,1159,16.666666
115,388,0,0,0,2248.0435,2291,82,0,307,8093,37658,36217,Heidelberglaan,0,338,6.1538463
117,426,0,0,0,2243.6956,2269,83,0,337,8019,37689,36338,WKZ,164,742,13.846154
118,383,0,0,0,2251.3916,2283,82,0,349,8030,35424,36226,Heidelberglaan,0,547,10.769231
116,407,0,0,0,2249.682,2280,80,0,317,7864,37688,36241,Vaartsche Rijn,0,346,4.6875
115,367,0,0,0,2249.9998,2332,81,0,359,7856,37683,36309,Kromme Rijn,82,668,12.5
116,324,0,0,0,2250.4785,2286,81,0,346,7890,35414,36198,WKZ,0,166,3.0769231
120,560,0,0,0,2255.5652,2417,80,0,382,7784,35424,36235,WKZ,167,635,7.5757575
116,414,0,0,0,2251.2173,2309,79,0,312,7810,37659,36294,Vaartsche Rijn,0,394,6.1538463
117,348,0,0,0,2249.9092,2305,81,0,308,7872,35424,36213,Heidelberglaan,0,464,7.8125
120,407,0,0,0,2246.9998,2308,82,0,377,7902,39936,36375,Heidelberglaan,69,626,10.606061
120,393,0,0,0,2247.8635,2340,83,0,354,7947,37685,36283,WKZ,90,705,14.0625
116,380,0,0,0,2247.6086,2250,81,0,282,7921,39923,36231,Padualaan,0,241,4.6153846
117,343,0,0,0,2250.1738,2254,82,0,370,8064,37646,36220,Heidelberglaan,0,314,6.1538463
118,374,0,0,0,2250.7727,2313,83,0,324,8042,39905,36244,Heidelberglaan,63,639,10.9375
115,371,0,0,0,2254.435,2312,83,0,325,8002,37679,36270,Vaartsche Rijn,62,258,4.6153846
115,359,0,0,0,2249.5215,2307,80,0,316,7897,35423,36255,UMC,0,388,4.5454545
116,406,0,0,0,2250.3477,2258,79,0,307,7868,37654,36226,Heidelberglaan,0,151,3.0769231
119,402,0,0,0,2250,2333,81,0,329,7842,33173,36246,Heidelberglaan,83,642,12.121212
121,493,0,0,0,2268.7827,2523,81,0,380,7890,30957,36194,Galgenwaard,514,837,13.846154
118,379,0,0,0,2250,2317,81,0,335,8008,35424,36277,Kromme Rijn,67,221,4.5454545
117,372,0,0,0,2248.8262,2280,82,0,342,7942,35431,36202,Heidelberglaan,0,353,6.060606
121,367,0,0,0,2258.2173,2379,84,0,369,8221,39962,36291,Vaartsche Rijn,484,828,16.666666
128,459,1,1,0.1523809523809524,2258.4546,2382,82,0,420,7860,37696,36237,Kromme Rijn,246,1104,15.625
116,384,0,0,0,2246.8262,2296,81,0,330,7832,37685,36255,Vaartsche Rijn,64,659,12.121212
118,409,0,0,0,2248.2175,2250,81,0,290,7878,35407,36225,Heidelberglaan,0,347,4.6153846
123,455,0,0,0,2262,2371,82,0,365,7956,37662,36229,Kromme Rijn,336,957,17.1875
118,389,0,0,0,2244.0872,2268,81,0,345,7999,39918,36359,Heidelberglaan,82,146,4.6875
120,520,0,0,0,2263.522,2407,81,0,407,7862,37662,36205,Galgenwaard,311,383,6.1538463
117,410,0,0,0,2253.6956,2335,83,0,329,8002,35417,36197,Padualaan,85,168,3.0769231
115,377,0,0,0,2251.3477,2281,80,0,310,7960,37682,36196,Padualaan,0,247,3.0769231
119,475,0,0,0,2252.2178,2301,82,0,366,8033,35414,36215,UMC,0,589,9.230769
116,376,0,0,0,2250,2317,82,0,296,7904,37695,36253,Heidelberglaan,67,447,9.090909
136,509,53,53,37.0676500508647,2247.174,2431,82,0,420,7883,35474,36388,Vaartsche Rijn,645,1450,24.615385
117,370,0,0,0,2248.0437,2307,81,0,301,7933,35428,36248,Kromme Rijn,116,348,6.060606
121,459,0,0,0,2245.3477,2294,81,0,417,7863,37711,36197,Galgenwaard,283,924,15.384615
121,440,0,0,0,2260.818,2366,79,0,346,7754,39916,36274,Kromme Rijn,116,590,9.375
122,414,0,0,0,2252.8262,2294,83,0,414,8055,37662,36195,Kromme Rijn,0,585,9.230769
