average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
119,445,82,82,79.5367419518729,2249.6565,2310,86,0,420,43290,40418,3851,WKZ,215,1776,5.194805
117,460,0,0,0,2250.0056,2469,86,0,416,43301,40210,3808,Vaartsche Rijn,287,1209,3.116883
120,426,78,78,122.80947707836816,2250.0002,2439,85,0,420,42800,40450,3798,Kromme Rijn,729,2867,8.311688
119,386,113,113,113.33271306289544,2249.7092,2340,85,0,420,42988,39990,3793,Padualaan,90,1531,4.6875
119,401,0,0,0,2249.9998,2325,85,0,394,42924,40114,3791,UMC,138,831,2.857143
119,411,30,30,29.020222027730437,2249.4043,2373,87,0,420,43421,40219,3819,Kromme Rijn,680,1788,6.4935064
118,452,0,0,0,2250.0005,2345,84,0,410,42623,40128,3804,UMC,171,1310,4.155844
122,531,104,104,136.95181312155017,2249.9993,2465,85,0,420,42947,40268,3813,WKZ,1429,2782,7.7922077
121,541,37,37,70.98208084456175,2251.9614,2381,86,0,420,43192,40093,3840,UMC,641,2366,6.005222
117,436,53,53,53.26357518207799,2250,2332,86,0,420,43395,40384,3794,UMC,82,1001,3.116883
124,638,59,59,92.52781826173457,2251.6562,2490,86,0,420,43232,40248,3812,UMC,2066,3893,9.895833
121,675,196,196,409.80044345898,2249.9998,2395,85,0,420,42845,40187,3824,UMC,302,1311,3.8961039
120,527,122,122,119.65069580648174,2250.5254,2418,85,0,420,42841,40106,3790,Kromme Rijn,510,1805,4.935065
119,474,9,9,8.693257447101482,2250,2361,86,0,420,43587,40186,3776,Heidelberglaan,278,1413,4.155844
118,445,38,38,58.48360370396157,2250.6008,2342,86,0,420,43080,40179,3779,UMC,164,1299,3.8961039
120,470,130,130,154.72379849449914,2250.2952,2401,86,0,420,43215,39999,3799,Kromme Rijn,213,2010,5.714286
120,587,51,51,55.450040336521845,2250.1052,2480,86,0,420,43388,39960,3848,Kromme Rijn,687,1714,5.194805
120,501,33,33,104.47754257964077,2249.8582,2410,85,0,420,43063,40260,3825,Heidelberglaan,868,2523,7.7922077
117,432,20,20,19.607843137254903,2249.9998,2310,84,0,420,42850,39938,3878,Heidelberglaan,60,616,2.0833333
120,560,118,118,115.12124872247516,2251.1858,2417,85,0,420,43054,40477,3811,Heidelberglaan,752,1893,5.194805
119,414,120,120,213.420576360852,2250.001,2333,86,0,420,43098,40401,3808,UMC,83,1004,3.116883
118,395,45,45,61.94545241718365,2250.0166,2305,85,0,420,42731,40396,3877,Kromme Rijn,66,1967,5.714286
119,448,20,20,26.21662235579702,2249.722,2342,86,0,420,43259,40235,3785,Kromme Rijn,257,1885,5.194805
119,415,0,0,0,2250.4148,2386,87,0,403,43392,40406,3854,Kromme Rijn,502,2226,7.5324674
120,622,67,67,85.3815786400056,2249.9995,2532,86,0,420,42834,40446,3832,Heidelberglaan,1226,3274,8.831169
118,381,39,39,73.18538218166812,2250.2568,2318,87,0,420,43632,40292,3839,Kromme Rijn,145,866,3.116883
119,571,114,114,125.45951201444512,2249.9993,2343,86,0,420,43226,40350,3825,Vaartsche Rijn,273,1683,4.935065
119,385,112,112,205.51270998858314,2249.9998,2361,86,0,420,42926,40507,3819,UMC,427,1309,4.6753244
116,435,37,37,35.68312284730195,2249.6782,2396,87,0,420,43561,40390,3839,Heidelberglaan,283,1807,4.6753244
126,623,143,143,247.44945279168985,2250.0154,2468,86,0,420,43144,40484,3843,Kromme Rijn,2372,4846,10.649351
122,467,62,62,172.8105243584976,2249.9998,2454,86,0,420,43011,40425,3800,UMC,798,2952,8.571428
120,556,8,8,7.815985130111525,2251.4343,2523,86,0,420,43068,40457,3829,Kromme Rijn,991,2911,7.8125
117,391,2,2,0.025447647249340677,2250.58,2323,86,0,420,43235,40434,3800,UMC,204,1131,3.6363637
121,514,141,141,296.34967267343677,2250.7532,2374,86,0,420,43241,40224,3802,Kromme Rijn,386,2346,6.753247
120,460,216,216,259.53551410456674,2250.3232,2379,86,0,420,43519,40204,3801,Kromme Rijn,690,1594,5.194805
121,459,83,83,141.06043065524426,2250.1855,2382,86,0,420,43187,40374,3811,UMC,600,2188,6.4935064
118,441,21,21,31.969368455044517,2250.173,2350,86,0,420,43354,40384,3787,Heidelberglaan,164,1659,4.935065
119,455,15,15,14.540251107828656,2250.201,2318,86,0,420,43344,40456,3810,Galgenwaard,123,1746,4.4155846
118,455,0,0,0,2249.8044,2371,86,0,390,43093,40423,3801,Heidelberglaan,396,1791,5.4545455
121,493,170,170,264.49462564007933,2250.274,2464,86,0,420,43377,40030,3792,UMC,849,2565,7.253886
118,520,0,0,0,2249.9995,2407,86,0,407,43189,40201,3806,UMC,438,937,2.857143
123,550,69,69,82.73752982878855,2250.0493,2487,86,0,420,43174,40492,3789,Heidelberglaan,2090,3344,9.87013
118,379,60,60,58.57332124677498,2250.0007,2335,86,0,420,43046,40447,3831,Heidelberglaan,253,1247,3.8961039
120,475,135,135,235.41518318594234,2250.6282,2364,87,0,420,43523,40424,3825,UMC,248,1447,4.935065
117,452,24,24,25.438025747083703,2250.0005,2415,85,0,420,43027,40251,3802,Heidelberglaan,527,1520,4.6753244
125,564,64,64,77.67083284663006,2249.8418,2513,85,0,420,42812,40235,3832,UMC,1483,3841,10.649351
118,461,0,0,0,2250.4695,2379,85,0,416,43150,40163,3828,Kromme Rijn,503,2027,6.233766
119,490,85,85,102.35801982036345,2250.0002,2350,86,0,420,43080,40171,3813,Kromme Rijn,547,2161,6.4935064
125,524,87,87,326.23589125547545,2250.5256,2459,87,0,420,43154,40245,3834,Kromme Rijn,1526,3021,8.831169
119,435,86,86,83.56855305168665,2250.306,2329,86,0,420,43234,40421,3819,Vaartsche Rijn,79,1428,3.8961039
