average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
86,311,0,0,0,2281.067,2337,58,0,259,7927,32812,36193,Padualaan,162,485,8.988764
108,571,0,0,0,2311.6895,2488,60,0,412,7990,37316,36232,WKZ,2111,4222,48.275864
93,369,0,0,0,2305.3447,2416,60,0,365,8056,35129,36269,Galgenwaard,2086,3236,46.590908
87,281,0,0,0,2270.9666,2333,57,0,271,7915,37324,36184,Kromme Rijn,338,684,13.636364
97,472,0,0,0,2306.9998,2438,59,0,367,7999,32832,36188,Padualaan,1159,2049,31.460674
110,533,42,42,50.14606884288073,2307.0344,2434,58,0,420,7803,35125,36202,Kromme Rijn,3494,4953,59.770115
92,340,0,0,0,2298.1292,2425,59,0,309,7886,28324,36154,WKZ,896,2200,26.966291
119,674,85,85,79.68051118210863,2330.3103,2505,60,0,420,7781,35158,36191,Galgenwaard,3198,5765,58.139534
110,540,7,7,10.295422847724103,2284.2,2398,58,0,420,7903,32899,36296,Padualaan,4050,5123,67.41573
107,445,12,12,1.0441267868241142,2288.0967,2433,60,0,420,7966,39600,36307,UMC,3559,4667,69.66292
90,340,0,0,0,2293.6775,2366,57,0,334,7866,35059,36179,UMC,507,636,14.606742
87,291,0,0,0,2281.6128,2333,57,0,253,7899,26070,36155,Kromme Rijn,244,466,8.988764
95,488,0,0,0,2296.2336,2483,59,0,315,8051,37318,36212,UMC,1346,1394,27.586206
103,531,0,0,0,2307.3667,2398,61,0,420,8102,37370,36137,WKZ,2036,3013,39.772728
104,470,0,0,0,2285.0327,2372,59,0,402,7850,30625,36163,Heidelberglaan,2129,3070,40.909092
97,434,0,0,0,2298.3667,2436,59,0,365,7956,35060,36254,Galgenwaard,838,1753,24.7191
99,373,0,0,0,2287.903,2386,58,0,410,7961,35087,36186,Galgenwaard,864,1720,28.089888
90,320,0,0,0,2284.1292,2337,56,0,262,7813,28298,36157,Padualaan,0,489,7.8651686
99,480,14,14,16.968636761214544,2292.9333,2408,59,0,420,7934,35062,36148,WKZ,557,1604,23.863636
98,415,11,11,0.8281053952321205,2291.0647,2397,59,0,420,7958,35094,36186,Galgenwaard,1366,2074,29.213484
90,333,0,0,0,2282.3547,2330,58,0,272,7944,37300,36258,Kromme Rijn,703,912,20.22472
89,344,0,0,0,2287.6775,2348,58,0,283,7908,30545,36157,UMC,348,780,13.333333
121,605,14,14,13.490661282180715,2303.1328,2441,61,0,420,7997,37369,36265,UMC,4987,6293,72.413795
142,906,58,58,241.24781195298826,2341.8572,2456,61,0,420,7989,32925,36470,Vaartsche Rijn,6478,7761,62.7907
98,349,0,0,0,2266.3335,2372,57,0,325,7769,32874,36243,Kromme Rijn,3397,3781,61.363636
89,340,0,0,0,2276.6775,2345,59,0,286,8028,37321,36278,Galgenwaard,582,1218,21.348314
88,360,0,0,0,2295.6335,2422,58,0,252,7887,35056,36200,Kromme Rijn,255,824,11.363636
148,775,102,102,338.79505923871943,2285.1328,2380,58,0,420,7938,28365,36547,WKZ,7529,8967,70.786514
119,652,90,90,100.82219938335047,2309.6333,2454,58,0,420,7765,35109,36277,WKZ,2826,4603,40.909092
92,361,0,0,0,2291.613,2368,57,0,277,7830,32827,36209,Galgenwaard,590,1050,19.101124
95,370,0,0,0,2285.226,2383,58,0,305,7904,35061,36214,Kromme Rijn,279,1005,13.333333
91,411,0,0,0,2279.0647,2357,57,0,299,7793,35053,36225,UMC,519,1061,17.777779
94,372,0,0,0,2292.9673,2425,58,0,344,7798,35072,36209,Galgenwaard,1180,2141,34.83146
95,396,0,0,0,2284.3223,2445,57,0,369,7803,30566,36192,Padualaan,1191,1326,27.777779
102,494,19,19,28.827586206896548,2308.3994,2456,59,0,420,8009,35093,36217,Vaartsche Rijn,1719,2056,35.227272
90,336,0,0,0,2276.548,2331,58,0,280,7891,35058,36214,WKZ,258,626,12.35955
97,450,1,1,0.29362951614962335,2298,2405,58,0,420,7806,35117,36178,Heidelberglaan,1410,2501,34.83146
92,357,0,0,0,2288.5,2421,58,0,331,7934,32800,36156,WKZ,712,1388,25.842697
109,445,0,0,0,2322.3796,2453,62,0,374,8107,32906,36191,Padualaan,3901,5296,72.413795
97,474,0,0,0,2288.258,2390,59,0,420,8036,35107,36212,UMC,1046,1637,29.213484
113,640,70,70,55.69588279868653,2287.3333,2525,60,0,420,7972,37373,36246,WKZ,2158,4009,41.37931
168,1024,154,154,403.53134064825326,2354.5667,2488,61,0,420,7858,35143,36506,Galgenwaard,9935,10400,80.23256
130,693,49,49,228.93708233514062,2327.1,2465,59,0,420,7834,35152,36318,Heidelberglaan,3411,4633,50
98,415,0,0,0,2300.258,2447,59,0,408,7915,37330,36299,Kromme Rijn,1274,2084,29.213484
99,442,0,0,0,2276.3328,2401,59,0,327,7990,30589,36244,Vaartsche Rijn,1030,1852,31.034483
101,344,0,0,0,2291.8,2392,59,0,305,7884,32870,36183,Vaartsche Rijn,2194,2734,46.067417
101,574,0,0,0,2297.5002,2408,60,0,382,8005,35120,36172,Galgenwaard,1234,4004,42.528736
90,336,0,0,0,2284.067,2348,57,0,301,7831,37326,36239,Galgenwaard,1040,1569,31.460674
94,345,0,0,0,2291.3997,2391,58,0,307,7827,37361,36296,Galgenwaard,1051,1877,34.090908
97,454,0,0,0,2288.774,2408,58,0,412,7909,30559,36221,Galgenwaard,1083,1371,21.348314
