average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
111,417,55,55,53.629884150163676,2531.996,2572,76,0,420,43109,37877,3801,UMC,0,1010,2.9339852
114,438,26,26,32.19063545150502,2532.0103,2591,76,0,420,43061,38168,3804,Kromme Rijn,0,1742,4.4117646
112,377,174,174,169.24894045716667,2531.9998,2589,76,0,420,43197,37739,3837,UMC,0,1009,2.6894865
112,404,88,88,86.22781030581538,2531.6926,2589,75,0,420,42886,38155,3814,Kromme Rijn,0,2167,6.617647
113,408,42,42,47.88778263701498,2532.0005,2556,76,0,420,42984,37970,3810,WKZ,0,1647,4.645477
113,429,132,132,148.87339179267647,2532.0623,2578,76,0,420,43473,37982,3808,Heidelberglaan,0,1265,3.6674817
112,380,65,65,123.99646700602003,2532.1511,2581,76,0,420,43040,38200,3785,Padualaan,0,1627,4.645477
113,362,10,10,9.732360097323602,2531.9998,2588,76,0,420,43156,37692,3812,WKZ,0,849,2.6894865
113,396,74,74,119.23049853372434,2532.0007,2586,75,0,420,42627,38213,3904,UMC,0,1564,4.1666665
113,369,92,92,179.15246771912743,2531.9998,2578,76,0,420,43151,37719,3817,Vaartsche Rijn,0,763,2.4509804
113,404,52,52,81.18493677076783,2531.8806,2644,76,0,420,42931,38142,3781,UMC,112,2110,5.1344743
112,448,83,83,82.2410099288166,2532.0007,2561,76,0,420,43448,38166,3816,Padualaan,0,1261,3.1784842
112,369,43,43,49.36087222143898,2532.1523,2584,74,0,420,42568,38179,3862,UMC,0,1001,3.1862745
113,448,45,45,73.55657400796849,2531.9995,2589,76,0,420,43455,37929,3815,Vaartsche Rijn,0,1685,4.8899755
112,442,1,1,0.9673935522415497,2532.0007,2577,77,0,420,43515,37947,3794,UMC,0,1487,3.9119804
112,553,31,31,32.21992520498943,2531.6975,2630,76,0,420,43054,37985,3805,Vaartsche Rijn,98,1850,5.1344743
111,432,47,47,46.04081632653062,2532.0005,2574,75,0,420,42874,37943,3759,Padualaan,0,1144,3.4313726
