average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
121,384,0,0,0,2481.0908,2525,119,0,420,8623,10649,5624,Vaartsche Rijn,79,179,4.6153846
132,377,109,109,1141.7004048582996,2470.818,2528,118,0,420,8619,10652,5651,UMC,0,65,1.5384616
123,405,72,72,928.2656485016777,2471.0454,2527,119,0,420,8738,9645,5564,UMC,0,0,0
124,514,54,54,510.3911131682481,2475.4546,2538,119,0,420,8688,10639,5584,UMC,123,105,4.6153846
126,415,58,58,649.5395110858443,2475.4543,2510,119,0,420,8869,10309,5609,Padualaan,0,143,3.0769231
121,360,90,90,441.3309982486865,2476.7727,2515,119,0,420,8606,10314,5592,UMC,0,108,1.5384616
125,384,66,66,730.5342638142089,2475.0454,2516,120,0,420,8678,10663,5637,UMC,0,74,1.5384616
125,359,69,69,543.41164453524,2476.7144,2527,120,0,420,8799,10656,5630,Vaartsche Rijn,0,126,3.125
126,360,140,140,1106.9496268656715,2474.3635,2510,119,0,420,8658,10312,5677,UMC,0,60,1.5384616
126,466,92,92,699.0474004361299,2478.8572,2527,119,0,420,8731,10300,5622,UMC,66,233,4.6875
138,380,173,173,1958.7518849321423,2485.8096,2624,120,0,420,8631,9662,5634,UMC,241,529,9.375
122,364,55,55,268.51098454027664,2471.5908,2502,119,0,420,8648,10311,5704,Vaartsche Rijn,0,101,1.5384616
125,440,42,42,470.98265895953756,2477.3809,2533,118,0,420,8597,10330,5585,Padualaan,0,0,0
123,420,45,45,534.1414141414141,2481.0454,2546,117,0,420,8535,9997,5648,Padualaan,71,103,3.0769231
120,512,17,17,138.26362781954887,2479.524,2533,119,0,420,8635,10651,5560,Padualaan,0,64,1.5625
126,359,144,144,1263.4025944208472,2472.3333,2530,119,0,420,8743,10316,5624,UMC,0,0,0
124,344,102,102,871.1053499882158,2475.2268,2528,119,0,420,8594,9980,5630,Padualaan,88,0,1.5384616
123,389,42,42,383.5626185958254,2479.682,2526,118,0,420,8546,10298,5623,UMC,0,80,1.5384616
125,506,40,40,306.9117476516294,2475.8096,2523,119,0,420,8695,9641,5579,Kromme Rijn,0,198,4.6875
133,486,133,133,1152.6102558166456,2474.5454,2547,120,0,420,8806,9969,5577,Padualaan,72,373,9.230769
133,397,99,99,1080.7775871926815,2470.4546,2533,119,0,420,8716,10663,5661,Padualaan,0,259,3.0769231
124,402,199,199,1210.1014813950776,2474.4546,2510,119,0,420,8673,10308,5617,UMC,0,291,6.1538463
118,357,16,16,78.02159526297457,2475.318,2546,120,0,420,8737,10637,5641,UMC,97,0,1.5384616
126,493,81,81,908.9393401915572,2480,2519,118,0,420,8579,10311,5663,Galgenwaard,0,168,3.0769231
125,364,78,78,671.3861612240238,2476.1426,2535,120,0,420,8736,10654,5633,Vaartsche Rijn,60,252,4.6875
128,361,99,99,716.8286323773406,2480.5908,2533,122,0,420,8716,9970,5619,UMC,0,435,4.6153846
120,443,33,33,245.24327418431596,2474.3809,2519,120,0,420,8732,10672,5602,UMC,0,306,6.25
124,449,89,89,471.53045714953817,2479.3184,2554,120,0,420,8605,10316,5624,Padualaan,88,322,6.1538463
126,438,78,78,770.6221333646948,2479.5908,2519,117,0,420,8595,10645,5699,WKZ,78,158,4.6153846
129,400,102,102,970.2687249857061,2480.143,2526,118,0,420,8735,10665,5634,Vaartsche Rijn,0,88,1.5625
127,402,147,147,1088.4674284368004,2476.682,2529,120,0,420,8650,10325,5586,UMC,76,237,4.6153846
