average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
77,290,0,0,0,2550.1938,2556,51,0,212,8034,30316,36154,Vaartsche Rijn,0,0,0
82,277,0,0,0,2557.9033,2571,50,0,245,7902,37073,36143,Heidelberglaan,438,0,6.25
83,307,0,0,0,2554.5479,2576,50,0,249,7923,32554,36164,UMC,1320,0,22.916666
83,318,0,0,0,2549.0325,2580,51,0,264,8127,34846,36177,WKZ,1992,0,25
81,307,0,0,0,2556.3872,2580,49,0,250,7935,34809,36183,WKZ,0,0,0
79,295,0,0,0,2550.0645,2552,49,0,253,7903,37058,36159,Kromme Rijn,0,0,0
82,296,0,0,0,2549.0325,2580,50,0,260,7960,34834,36132,Padualaan,1704,0,25
79,297,0,0,0,2550.0645,2552,49,0,255,7933,34855,36220,Galgenwaard,0,0,0
77,293,0,0,0,2550.258,2558,50,0,240,7932,30313,36164,Vaartsche Rijn,0,0,0
79,297,0,0,0,2552.8708,2560,50,0,253,7946,32545,36196,Kromme Rijn,0,0,0
84,352,0,0,0,2549.0325,2580,50,0,260,8031,32793,36203,Kromme Rijn,90000,79609,100
80,278,0,0,0,2550.8062,2575,49,0,234,7941,34810,36143,Kromme Rijn,0,0,0
77,287,0,0,0,2550.1611,2555,50,0,225,7999,37080,36122,WKZ,0,0,0
83,355,0,0,0,2561.258,2579,51,0,239,8143,37076,36194,Padualaan,2833,0,38.541668
79,292,0,0,0,2549.3872,2569,50,0,291,7982,32572,36160,UMC,0,0,0
80,290,0,0,0,2550.29,2559,50,0,302,7976,34808,36253,Galgenwaard,0,0,0
84,296,0,0,0,2549.258,2573,48,0,282,7816,34796,36170,Vaartsche Rijn,1680,0,25
96,361,0,0,0,2552.258,2620,51,0,301,8035,34836,36213,Vaartsche Rijn,2568,73,26.041666
83,293,0,0,0,2549.0325,2580,50,0,252,7876,34814,36163,WKZ,0,0,0
85,339,0,0,0,2549.0325,2580,49,0,248,7791,37071,36241,Vaartsche Rijn,0,0,0
84,290,0,0,0,2570.742,2618,48,0,261,7708,34829,36145,Padualaan,2631,0,36.458332
79,297,0,0,0,2553.3872,2575,49,0,255,7884,37060,36183,Galgenwaard,0,0,0
80,291,0,0,0,2549.516,2565,48,0,258,7849,34796,36127,Kromme Rijn,0,0,0
87,329,0,0,0,2551.71,2603,50,0,280,7901,37115,36186,UMC,4632,0,50
79,312,0,0,0,2555.4517,2567,51,0,268,8102,34808,36179,Heidelberglaan,0,0,0
83,341,0,0,0,2550.9675,2580,50,0,297,7907,32767,36145,WKZ,12624,3416,83.333336
77,232,0,0,0,2550.742,2552,50,0,245,8086,34800,36142,Heidelberglaan,0,0,0
83,323,0,0,0,2551.0322,2582,49,0,273,7859,34823,36150,Kromme Rijn,3648,0,50
81,259,0,0,0,2550.936,2579,49,0,278,7819,34827,36229,WKZ,0,0,0
76,265,0,0,0,2549.9033,2553,49,0,228,7855,34823,36158,Galgenwaard,0,0,0
78,284,0,0,0,2549.4194,2568,49,0,253,7918,34824,36140,Padualaan,0,0,0
80,349,0,0,0,2550.3552,2561,50,0,254,7961,32565,36147,WKZ,0,64,1.0416666
83,277,0,0,0,2549.0325,2580,49,0,275,7933,32602,36177,WKZ,1728,0,25
81,258,0,0,0,2549.3225,2571,48,0,256,7696,32555,36182,Vaartsche Rijn,0,0,0
78,298,0,0,0,2550.3223,2560,49,0,305,7986,30315,36155,WKZ,0,0,0
84,308,0,0,0,2549.064,2579,50,0,320,7949,28037,36115,Kromme Rijn,1464,84,26.041666
81,295,0,0,0,2550.6775,2571,51,0,251,8115,37069,36218,Kromme Rijn,0,0,0
79,322,0,0,0,2549.4841,2566,50,0,281,7954,32558,36141,Galgenwaard,0,61,1.0416666
80,297,0,0,0,2552,2574,49,0,236,7993,32577,36162,Kromme Rijn,0,0,0
80,299,0,0,0,2549.3872,2569,48,0,266,7722,32576,36132,WKZ,0,0,0
81,276,0,0,0,2550.7742,2574,49,0,260,7902,34827,36171,Kromme Rijn,1920,0,25
81,255,0,0,0,2550.3552,2561,49,0,242,7886,34798,36123,Vaartsche Rijn,0,93,1.0416666
79,317,0,0,0,2549.258,2573,48,0,233,7800,37063,36130,Galgenwaard,0,0,0
84,293,0,0,0,2551.4192,2594,50,0,245,7957,32559,36143,Heidelberglaan,0,0,0
80,366,0,0,0,2549.0325,2580,49,0,265,7936,34832,36188,Galgenwaard,0,0,0
81,277,0,0,0,2552.3223,2570,49,0,257,7844,34818,36194,Galgenwaard,0,0,0
77,239,0,0,0,2549.8708,2554,50,0,240,8076,34816,36183,Vaartsche Rijn,0,0,0
83,342,0,0,0,2550.936,2579,49,0,318,7784,32573,36278,Galgenwaard,1488,0,25
77,259,0,0,0,2550.5159,2566,49,0,233,7947,30306,36182,Vaartsche Rijn,0,0,0
81,279,0,0,0,2549.3225,2571,50,0,252,7895,34817,36151,WKZ,0,0,0
