average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
75,230,0,0,0,2549.9678,2551,84,0,285,8933,10042,5589,Galgenwaard,0,0,0
78,263,0,0,0,2550,2588,82,0,333,8661,9717,5564,Heidelberglaan,0,0,0
75,248,0,0,0,2552.7744,2578,82,0,293,8700,9400,5513,Galgenwaard,0,0,0
81,281,4,4,19.2,2551.7097,2603,85,0,420,8908,9392,5550,Heidelberglaan,1909,65,25
76,273,0,0,0,2550.8386,2563,80,0,302,8593,10035,5558,Kromme Rijn,0,0,0
76,224,0,0,0,2550.2258,2552,81,0,292,8595,10061,5534,Heidelberglaan,0,0,0
79,279,0,0,0,2553.6455,2598,85,0,344,8807,9713,5579,Galgenwaard,1332,0,19.791666
76,266,0,0,0,2549.9998,2575,81,0,283,8676,9376,5536,WKZ,0,0,0
75,246,0,0,0,2550.6128,2569,80,0,301,8570,10388,5562,Heidelberglaan,0,0,0
78,299,15,15,72.16058561134622,2555,2596,82,0,420,8734,9382,5509,UMC,0,66,1.0309278
117,574,151,151,1194.407237692398,3054.7827,3180,108,0,420,8644,10386,5591,Padualaan,29400,16321,85.36585
75,272,0,0,0,2560.3547,2565,82,0,299,8723,10387,5567,Galgenwaard,0,0,0
75,220,0,0,0,2550.7742,2574,82,0,295,8660,10403,5577,UMC,0,0,0
78,267,22,22,105.46741239584523,2580.4841,2622,84,0,420,8790,9704,5524,Padualaan,720,119,11.458333
75,284,0,0,0,2549.6777,2560,83,0,301,8811,10399,5540,Kromme Rijn,0,0,0
75,249,0,0,0,2557.3547,2568,81,0,260,8580,10071,5595,Galgenwaard,0,0,0
75,254,0,0,0,2549.8713,2566,82,0,310,8737,10056,5577,Heidelberglaan,0,0,0
89,345,75,75,366.0662405578152,2565.3865,2657,82,0,420,8758,10052,5577,Galgenwaard,2033,124,20.833334
75,238,0,0,0,2550,2550,82,0,278,8719,10062,5628,Galgenwaard,0,0,0
75,236,0,0,0,2550.7742,2574,82,0,293,8711,9050,5515,Galgenwaard,0,0,0
75,233,0,0,0,2564.4194,2607,82,0,299,8668,10029,5506,Heidelberglaan,0,0,0
76,236,0,0,0,2557.2498,2579,82,0,309,8703,10400,5533,Galgenwaard,0,0,0
76,212,0,0,0,2558.4521,2566,81,0,325,8614,9718,5524,Galgenwaard,0,0,0
86,391,180,180,900.4287756074322,2603,2673,81,0,420,8560,10084,5553,Galgenwaard,2053,515,26.041666
76,299,0,0,0,2550.6453,2555,81,0,248,8645,10031,5540,Galgenwaard,0,0,0
75,239,0,0,0,2552.7417,2561,82,0,264,8732,10374,5601,UMC,0,0,0
75,288,0,0,0,2550,2550,81,0,330,8698,10067,5550,Galgenwaard,0,0,0
84,299,68,68,335.36871770784404,2562.2903,2635,83,0,420,8686,10398,5568,WKZ,2116,0,23.958334
75,244,0,0,0,2550,2550,81,0,272,8669,10384,5567,Vaartsche Rijn,0,0,0
75,238,0,0,0,2550,2550,81,0,308,8644,10062,5566,WKZ,0,0,0
74,223,0,0,0,2550,2550,82,0,260,8772,10056,5556,Heidelberglaan,0,0,0
75,268,0,0,0,2552.774,2563,83,0,249,8746,9735,5565,WKZ,0,0,0
76,229,0,0,0,2553.1614,2572,83,0,319,8849,9757,5544,WKZ,0,0,0
75,241,0,0,0,2550,2550,80,0,250,8542,10391,5524,WKZ,0,0,0
75,276,0,0,0,2550.258,2564,83,0,289,8786,10403,5561,Galgenwaard,0,0,0
75,248,0,0,0,2551.0325,2561,81,0,307,8663,10391,5508,Galgenwaard,0,0,0
75,267,0,0,0,2550,2550,80,0,273,8525,10415,5572,WKZ,0,0,0
75,229,0,0,0,2550,2550,83,0,270,8852,9702,5552,Heidelberglaan,0,0,0
74,239,0,0,0,2551.548,2556,82,0,268,8721,10059,5520,Heidelberglaan,0,0,0
75,233,0,0,0,2550,2550,81,0,327,8689,9707,5554,Heidelberglaan,0,0,0
77,226,0,0,0,2549.9678,2580,82,0,349,8530,9736,5553,Heidelberglaan,0,0,0
77,298,0,0,0,2549.2583,2580,82,0,307,8696,9393,5532,WKZ,0,0,0
75,297,0,0,0,2554.2256,2558,81,0,257,8675,9726,5509,WKZ,0,0,0
75,245,0,0,0,2550.3225,2552,80,0,308,8507,10062,5601,WKZ,0,0,0
75,206,0,0,0,2550.25,2551,81,0,281,8673,9355,5538,Galgenwaard,0,0,0
76,267,0,0,0,2560.5002,2592,81,0,339,8617,10058,5544,Heidelberglaan,0,85,1.0309278
74,252,0,0,0,2550.1562,2555,81,0,254,8599,10396,5542,Heidelberglaan,0,0,0
81,305,95,95,462.29869076584407,2550.8062,2575,83,0,420,8808,9382,5536,Vaartsche Rijn,0,0,0
78,305,0,0,0,2553.9678,2561,81,0,394,8731,9692,5558,UMC,0,0,0
75,227,0,0,0,2550,2568,82,0,258,8664,10056,5542,WKZ,0,0,0
