average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
847,3062,1532,1532,75678.37799517935,2702.818,2731,171,0,420,8679,11401,5853,Vaartsche Rijn,0,0,0
823,1984,1539,1539,73416.65250637213,2700,2735,175,0,420,8716,11041,5813,Padualaan,0,0,0
800,2356,1434,1434,70554.43272519954,2703,2733,173,0,420,8568,11386,5796,Padualaan,0,110,3.030303
824,2516,1415,1415,73545.5771688201,2699,2700,171,0,420,8660,11390,5855,Heidelberglaan,0,0,0
772,2520,1313,1313,65308.9485458613,2700,2700,170,0,420,8587,11404,5825,Padualaan,0,131,3.030303
784,2783,1470,1470,68168.30439079486,2702.3635,2725,172,0,420,8625,11395,5810,Vaartsche Rijn,0,187,6.060606
789,3779,1415,1415,68055.31293463144,2702.4546,2734,175,0,420,8710,10733,5817,Padualaan,0,104,3.030303
810,2295,1524,1524,72670.81142532329,2700,2702,173,0,420,8699,11393,5798,Padualaan,0,120,3.030303
811,2209,1472,1472,72714.21752964999,2701.9092,2746,175,0,420,8564,11390,5816,Vaartsche Rijn,0,198,3.030303
831,2156,1562,1562,75984.39347030678,2699.6365,2747,171,0,420,8788,11399,5853,Heidelberglaan,0,193,6.060606
772,1932,1311,1311,64908.42641029265,2700,2700,170,0,420,8548,11402,5800,Padualaan,0,0,0
773,2196,1337,1337,65958.15362931641,2698.4546,2724,170,0,420,8614,11419,5869,Heidelberglaan,0,0,0
875,2251,1684,1684,84341.44259496372,2700,2700,171,0,420,8881,11388,5812,Vaartsche Rijn,0,0,0
851,2370,1539,1539,77422.39943542697,2703.182,2735,167,0,420,8743,11054,5818,Vaartsche Rijn,0,503,15.151515
834,2294,1534,1534,75855.89158345222,2700,2711,172,0,420,8710,11379,5900,Kromme Rijn,0,365,9.090909
