average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
355,5155,249,249,1490.1534859521332,2701.182,2727,137,0,420,7910,40075,36450,Vaartsche Rijn,0,355,12.121212
333,5935,288,288,1461.9277422720752,2701.4546,2721,138,0,420,7985,35563,36411,Vaartsche Rijn,0,289,9.090909
325,4828,258,258,1585.769778583452,2699.182,2731,135,0,420,7942,37812,36452,Vaartsche Rijn,0,215,6.060606
359,4425,369,369,2431.332563806592,2700,2700,143,0,420,7947,40053,36422,Vaartsche Rijn,0,803,21.212122
334,3995,236,236,1904.0523045054374,2700,2705,138,0,420,8004,40064,36421,Vaartsche Rijn,0,196,6.060606
345,4833,234,234,1693.7954309449638,2700.0908,2701,138,0,420,7934,40057,36430,Vaartsche Rijn,0,389,9.090909
336,4313,287,287,1883.8087794711478,2696,2700,138,0,420,7924,40060,36470,Vaartsche Rijn,0,352,9.090909
314,5014,185,185,1282.21027792344,2700.818,2709,139,0,420,7982,37812,36448,Padualaan,0,266,6.060606
340,4368,293,293,2060.2277138051495,2704.5454,2733,139,0,420,7995,40059,36516,Padualaan,0,268,9.090909
378,5484,235,235,1961.2145855194126,2704.2,2742,133,0,420,7828,37815,36413,Padualaan,0,140,6.25
330,4922,242,242,1401.8248637688507,2699.2727,2750,137,0,420,7924,40081,36487,Vaartsche Rijn,0,75,3.030303
328,4432,293,293,2359.971693257849,2702.818,2735,139,0,420,8179,37810,36496,Vaartsche Rijn,0,177,6.060606
345,4605,178,178,1359.7859721505931,2700,2700,138,0,420,7932,37823,36500,Vaartsche Rijn,0,262,9.090909
358,4125,284,284,1723.0718868665708,2695,2700,136,0,420,7737,35581,36451,Vaartsche Rijn,0,166,6.25
347,4113,251,251,1846.1227154046999,2700,2718,134,0,420,7731,35556,36430,Padualaan,0,208,9.090909
358,5491,224,224,1509.4172736732571,2697.182,2741,136,0,420,7935,35574,36431,Vaartsche Rijn,0,184,6.060606
340,5792,330,330,1793.0940304330861,2696.7273,2704,137,0,420,7980,35558,36475,Vaartsche Rijn,0,0,0
372,5001,234,234,1186.6106080206987,2698.4546,2723,138,0,420,7788,37810,36529,Vaartsche Rijn,0,362,9.090909
358,5176,273,273,1756.7740252966487,2700,2700,137,0,420,7857,40063,36510,Vaartsche Rijn,0,426,6.060606
356,4198,310,310,2025.7920286152273,2704.3635,2744,138,0,420,7895,40075,36400,Vaartsche Rijn,0,0,0
317,4130,214,214,1231.6091205211726,2700,2706,137,0,420,7786,37805,36447,Padualaan,0,416,9.090909
371,5604,215,215,1678.787878787879,2700.182,2702,134,0,420,7851,40081,36443,Vaartsche Rijn,0,137,6.060606
333,5145,262,262,1576.5863765863767,2700,2754,140,0,420,7942,37825,36440,Vaartsche Rijn,0,137,6.060606
331,4526,307,307,1857.9265936896331,2697.9092,2702,140,0,420,8043,35549,36450,Vaartsche Rijn,0,272,6.060606
335,4400,241,241,1421.4387005285548,2700,2700,143,0,420,7882,37818,36435,Vaartsche Rijn,0,533,9.090909
341,4468,277,277,1926.920072897683,2693.5454,2713,138,0,420,7964,37812,36469,Vaartsche Rijn,0,464,15.151515
359,4780,240,240,1021.3914849428868,2697.2,2700,138,0,420,7716,35562,36447,Padualaan,0,294,9.375
328,4503,302,302,1618.3151125401928,2701.0908,2712,137,0,420,7853,37829,36660,Vaartsche Rijn,0,282,6.060606
351,5434,190,190,1414.0622963638734,2703.6365,2733,135,0,420,7783,37804,36554,Vaartsche Rijn,0,449,12.121212
369,5959,290,290,1672.026691089886,2696.818,2705,136,0,420,7903,35567,36387,Vaartsche Rijn,0,393,9.090909
356,4494,284,284,2140.702667534157,2698.9092,2700,140,0,420,7849,37813,36634,Vaartsche Rijn,0,513,12.121212
333,4001,287,287,2103.754889178618,2700,2700,137,0,420,7969,37822,36535,Padualaan,0,127,6.060606
351,5548,278,278,1757.2125256673512,2700,2735,138,0,420,8004,40065,36435,Vaartsche Rijn,0,193,3.030303
338,4414,307,307,1615.7698728650314,2704.4546,2749,136,0,420,7905,37811,36445,Padualaan,0,180,3.030303
361,5335,314,314,1689.2275897700852,2701.182,2707,140,0,420,7944,37819,36499,Padualaan,0,358,9.090909
341,4805,248,248,1368.0057016975509,2703.182,2742,140,0,420,7813,35549,36450,Vaartsche Rijn,0,260,9.090909
360,4940,207,207,1624.093705012433,2697.182,2700,136,0,420,7790,37805,36484,Vaartsche Rijn,0,342,9.090909
335,4062,278,278,1930.4557920856735,2700,2700,136,0,420,7836,37816,36477,Vaartsche Rijn,0,308,6.25
351,4563,286,286,2080.054680380159,2702,2722,139,0,420,7895,40067,36463,Heidelberglaan,0,478,12.121212
356,4107,347,347,2502.9690133540776,2694.7273,2700,137,0,420,8019,40063,36461,Padualaan,0,189,6.060606
