average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
119,373,0,0,0,2475.6492,2532,83,0,377,23890,29477,12841,UMC,0,661,3.8277512
117,378,0,0,0,2475.0852,2513,83,0,373,23984,29506,12845,Galgenwaard,0,345,1.9138756
121,431,0,0,0,2475.2346,2526,84,0,340,23916,29488,12836,Padualaan,0,1263,6.2200956
115,366,0,0,0,2475.0852,2526,82,0,339,24035,28690,12827,Galgenwaard,0,284,1.9138756
118,376,0,0,0,2475.2131,2534,84,0,313,24243,29489,12841,Padualaan,0,847,4.30622
117,366,0,0,0,2475.7224,2521,83,0,313,24158,29501,12876,Heidelberglaan,0,390,2.3923445
119,426,0,0,0,2474.6492,2509,83,0,304,23924,30285,12850,Galgenwaard,0,833,4.30622
118,433,0,0,0,2475.0007,2522,84,0,340,24155,30284,12844,Heidelberglaan,0,434,2.3923445
119,415,0,0,0,2475.9897,2530,84,0,331,24095,30248,12812,Padualaan,0,838,4.30622
119,441,0,0,0,2475.4153,2662,84,0,332,24066,28681,12806,WKZ,187,1056,4.784689
117,411,0,0,0,2475.064,2526,83,0,372,23863,29461,12820,WKZ,0,457,2.3923445
117,414,0,0,0,2474.8936,2528,83,0,356,24035,28687,12832,Vaartsche Rijn,0,526,2.3923445
117,391,0,0,0,2474.4258,2516,83,0,305,23907,27892,12805,Padualaan,0,374,1.9138756
119,402,0,0,0,2475.234,2541,84,0,293,24013,29502,12792,Padualaan,66,841,3.8277512
119,409,0,0,0,2475.7227,2540,83,0,327,23929,28723,12845,Galgenwaard,65,589,3.3492823
118,379,0,0,0,2475,2527,84,0,356,24270,28684,12807,Vaartsche Rijn,0,580,3.8277512
118,402,0,0,0,2474.7874,2525,83,0,335,23766,30251,12828,Vaartsche Rijn,0,550,2.8708134
118,449,0,0,0,2475.2656,2516,84,0,286,24049,27908,12843,WKZ,0,1004,4.30622
120,475,0,0,0,2475.4363,2507,83,0,316,23886,29479,12826,WKZ,0,747,3.3492823
118,379,0,0,0,2475.0215,2533,83,0,363,23835,28691,12828,WKZ,0,645,3.3492823
117,394,0,0,0,2475.0847,2530,84,0,383,24030,30270,12855,Galgenwaard,0,1101,5.7416267
118,368,0,0,0,2475.0535,2516,83,0,308,23892,30297,12808,Vaartsche Rijn,0,562,3.3492823
118,369,0,0,0,2475.0217,2522,84,0,342,24125,27921,12795,Padualaan,0,457,1.9138756
118,385,0,0,0,2475,2517,83,0,353,24049,28675,12812,Galgenwaard,0,357,1.9138756
121,424,0,0,0,2475.0215,2533,85,0,364,24101,29500,12853,Galgenwaard,0,982,4.784689
120,402,0,0,0,2475.4258,2534,84,0,378,23919,29461,12828,Galgenwaard,0,766,4.30622
120,427,0,0,0,2475.1702,2546,84,0,377,24188,27928,12877,WKZ,71,1290,7.1770334
118,434,0,0,0,2475.3608,2533,84,0,306,24040,30273,12833,UMC,0,643,2.8708134
116,323,0,0,0,2474.51,2531,84,0,308,24263,29498,12866,Galgenwaard,0,294,1.4354067
118,391,0,0,0,2474.7874,2518,84,0,313,24026,30298,12850,Padualaan,0,523,2.8708134
118,410,0,0,0,2474.3875,2532,84,0,311,24160,30255,12825,UMC,0,735,3.3653846
117,410,0,0,0,2474.872,2528,82,0,360,23862,28699,12788,Galgenwaard,0,619,3.3492823
119,422,0,0,0,2475.532,2516,84,0,300,23890,29478,12790,UMC,0,1046,4.784689
122,527,0,0,0,2475.298,2538,83,0,342,23935,29481,12811,UMC,107,1196,5.7416267
119,403,0,0,0,2475.7234,2529,85,0,352,24276,29469,12829,Padualaan,0,581,3.3492823
117,396,0,0,0,2474.9465,2504,84,0,352,24071,30252,12807,Padualaan,0,191,1.4354067
116,368,0,0,0,2474.8938,2507,84,0,272,24048,30248,12822,WKZ,0,422,2.3923445
120,413,0,0,0,2475.2153,2526,84,0,350,23973,30290,12929,WKZ,0,1230,6.730769
117,376,0,0,0,2474.9263,2533,84,0,343,24121,29506,12863,WKZ,0,501,2.8708134
117,429,0,0,0,2474.6057,2502,83,0,343,23958,27918,12792,Vaartsche Rijn,0,541,3.3492823
119,435,0,0,0,2475.256,2523,84,0,380,23993,30250,12870,Vaartsche Rijn,0,832,4.30622
119,359,0,0,0,2474.9893,2510,84,0,307,24174,28700,12818,UMC,0,526,2.8708134
118,438,0,0,0,2475.1072,2534,84,0,304,24092,29481,12826,Galgenwaard,0,654,2.8708134
118,385,0,0,0,2474.6057,2509,83,0,296,23886,30260,12827,Padualaan,0,588,3.3492823
117,394,0,0,0,2475.4785,2517,82,0,314,23865,29445,12830,Padualaan,0,579,3.3492823
119,384,0,0,0,2474.6384,2513,84,0,334,24162,30260,12792,Vaartsche Rijn,0,574,2.3923445
117,414,0,0,0,2475.628,2534,83,0,281,23971,29466,12854,Vaartsche Rijn,0,547,2.3923445
117,451,0,0,0,2474.9995,2531,83,0,280,23995,30276,12819,Padualaan,0,388,1.9138756
119,415,0,0,0,2475.3088,2520,82,0,360,24034,29493,12805,UMC,0,509,3.3492823
118,390,0,0,0,2475.298,2527,84,0,302,24110,28730,12855,Heidelberglaan,0,1030,4.784689
