average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
116,396,0,0,0,2477.861,2619,18,0,149,3482,46538,43444,Padualaan,144,108,2.020202
119,443,0,0,0,2478.5405,2656,17,0,165,3322,43808,43461,Vaartsche Rijn,181,191,2.970297
119,382,0,0,0,2479.0276,2650,18,0,159,3622,46544,43454,Vaartsche Rijn,175,285,4.040404
116,449,0,0,0,2479.722,2669,18,0,145,3583,49245,43421,Vaartsche Rijn,194,152,2.020202
120,562,0,0,0,2482.027,2755,18,0,149,3489,49197,43428,Vaartsche Rijn,280,259,1.980198
119,467,0,0,0,2481.611,2732,19,0,131,3473,46543,43401,Padualaan,257,360,4.040404
122,484,0,0,0,2479.3057,2676,18,0,170,3470,46497,43451,WKZ,201,402,4.040404
120,388,0,0,0,2478.1616,2623,18,0,153,3539,49214,43425,Padualaan,148,390,4.9504952
120,336,0,0,0,2478.611,2632,17,0,149,3377,46538,43507,Heidelberglaan,157,366,6.060606
120,455,0,0,0,2478.7217,2701,18,0,145,3461,49272,43411,Padualaan,226,264,3.030303
116,345,0,0,0,2477.8384,2591,18,0,154,3483,43818,43396,UMC,116,0,0.990099
117,347,0,0,0,2477.1665,2571,18,0,167,3454,49256,43436,Padualaan,96,133,3.030303
118,381,0,0,0,2477.2437,2606,18,0,139,3443,49215,43445,UMC,131,198,2.970297
119,342,0,0,0,2478.8333,2597,18,0,147,3535,41133,43415,Padualaan,122,78,2.020202
117,384,0,0,0,2478.2703,2596,18,0,170,3518,49211,43434,Kromme Rijn,121,147,1.980198
122,490,0,0,0,2474.9995,2659,18,0,233,3485,49232,43471,Galgenwaard,314,866,7.920792
117,474,0,0,0,2482.1082,2738,17,0,148,3303,43782,43439,UMC,263,151,1.980198
118,376,0,0,0,2475.5002,2520,18,0,141,3400,46540,43403,Padualaan,0,113,1.010101
117,445,0,0,0,2481.054,2693,18,0,166,3512,46509,43441,Padualaan,218,407,2.970297
116,354,0,0,0,2480.0278,2592,18,0,167,3484,46559,43471,Vaartsche Rijn,117,68,2.020202
116,440,0,0,0,2480.4167,2691,18,0,138,3472,49251,43446,UMC,216,209,2.020202
120,457,0,0,0,2479,2691,18,0,138,3504,46501,43458,UMC,216,301,3.960396
119,417,0,0,0,2480.1892,2633,17,0,147,3413,46460,43471,WKZ,158,149,1.980198
117,399,0,0,0,2480.2222,2685,18,0,150,3492,41117,43457,WKZ,210,314,4.040404
121,429,0,0,0,2482.3057,2729,18,0,189,3540,49239,43466,Vaartsche Rijn,254,513,5.050505
118,482,0,0,0,2481.389,2707,18,0,162,3486,46519,43476,Heidelberglaan,232,203,2.020202
118,375,0,0,0,2478.611,2628,18,0,186,3575,49258,43443,UMC,153,227,4.040404
120,392,0,0,0,2476.2432,2627,18,0,145,3459,43800,43420,Vaartsche Rijn,152,298,3.960396
120,455,0,0,0,2479.3784,2670,18,0,160,3438,41081,43421,Padualaan,195,383,3.960396
117,350,0,0,0,2480.5278,2646,18,0,145,3557,43838,43425,Padualaan,171,218,3.030303
118,344,0,0,0,2479.027,2631,18,0,163,3588,43821,43419,Padualaan,156,191,2.970297
116,417,0,0,0,2480.7297,2689,18,0,150,3627,43792,43404,UMC,214,227,2.970297
118,438,0,0,0,2477.5945,2631,18,0,192,3635,43792,43411,UMC,156,293,2.970297
118,455,0,0,0,2479.8918,2663,18,0,133,3556,46494,43479,Galgenwaard,188,140,1.980198
117,406,0,0,0,2479.0557,2621,18,0,200,3375,49252,43468,Vaartsche Rijn,146,319,5.050505
119,500,0,0,0,2479.3242,2675,18,0,135,3532,49199,43425,Vaartsche Rijn,200,314,2.970297
115,423,0,0,0,2480.7837,2689,17,0,164,3351,49166,43464,WKZ,214,255,2.970297
119,413,0,0,0,2479.8108,2632,18,0,156,3562,46503,43425,Galgenwaard,157,178,2.970297
119,418,0,0,0,2481.139,2685,18,0,151,3500,46555,43420,Padualaan,210,250,3.030303
121,455,0,0,0,2480.833,2685,18,0,143,3561,49265,43453,Vaartsche Rijn,210,346,4.040404
122,417,0,0,0,2481.7502,2718,18,0,163,3415,49266,43447,WKZ,243,146,2.020202
116,335,0,0,0,2478.5,2601,18,0,145,3475,46548,43417,Padualaan,126,0,1.010101
118,455,0,0,0,2480.1082,2664,18,0,175,3486,41106,43410,Galgenwaard,189,258,2.970297
116,414,0,0,0,2476.361,2602,18,0,157,3497,49240,43408,UMC,127,270,4.040404
122,510,0,0,0,2482.167,2709,17,0,157,3304,46540,43414,Vaartsche Rijn,234,411,4.040404
114,359,0,0,0,2480.8333,2658,19,0,160,3592,46559,43415,Vaartsche Rijn,183,99,2.020202
118,465,0,0,0,2482.139,2725,18,0,149,3472,49222,43475,Vaartsche Rijn,250,257,3.030303
119,459,0,0,0,2481.1943,2677,18,0,163,3492,41134,43390,Vaartsche Rijn,202,190,3.030303
122,495,0,0,0,2481.595,2719,18,0,162,3500,41092,43421,Vaartsche Rijn,244,172,1.980198
117,496,0,0,0,2482,2687,18,0,166,3428,46499,43455,Vaartsche Rijn,212,338,3.960396
