average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
618,5167,4192,4192,62463.26599994334,2401.4443,2617,293,27,420,42353,10291,5788,Padualaan,9978,12006,91.46342
577,6263,4591,4591,60833.98476792643,2432.926,2663,292,26,420,42529,10289,5679,Heidelberglaan,10902,14829,93.902435
559,6960,4562,4562,58714.06528693979,2423.1724,2607,295,35,420,42407,9308,5606,WKZ,10107,13231,92.85714
587,5545,4524,4524,61735.88152327221,2398.1035,2622,290,32,420,42756,10693,5804,Galgenwaard,11177,14158,96.55173
582,6033,5005,5005,55458.83718905112,2425.929,2674,291,27,420,42171,9345,5668,UMC,10802,43850,96.42857
597,5998,5128,5128,65150.238578245095,2386.7778,2578,294,39,420,42809,9987,5596,P+R De Uithof,10226,41730,96.42857
598,5281,4079,4079,61289.579622876205,2403.5928,2786,293,29,420,42313,9667,5723,UMC,9802,13221,92.68293
562,5356,4207,4207,59292.548602162584,2398.2964,2554,296,28,420,42379,9624,5632,Galgenwaard,9915,12987,96.385544
541,6663,4893,4893,53858.80853036625,2428.1924,2777,294,25,420,42606,9630,5607,UMC,8093,13483,87.65432
592,5873,4304,4304,57010.68844612645,2410.3706,2613,292,25,420,41913,10285,5564,WKZ,8042,39877,91.56626
586,5791,4092,4092,60216.34784583073,2392.0715,2604,296,25,420,42524,9964,5633,WKZ,11328,14544,98.809525
562,3631,5163,5163,60018.56967643966,2530.2593,2876,291,30,420,42192,9972,5655,UMC,15907,20765,95.12195
570,5473,4970,4970,59310.36223867472,2374.577,2596,292,35,420,42476,9986,5685,Galgenwaard,8998,16389,93.97591
526,6191,4382,4382,54165.23141337558,2434.6785,2694,292,37,420,42614,9352,5578,Galgenwaard,7853,12528,81.92771
624,5611,4811,4811,65539.07015864729,2465.923,2756,293,26,420,42249,10303,5669,WKZ,14744,18283,98.765434
629,6856,4816,4816,65443.19478638667,2480,2891,293,24,420,42511,10041,5658,Heidelberglaan,10952,17558,98.73418
593,3735,5243,5243,61287.842531840986,2464.8,2802,292,24,420,42288,9634,5622,Galgenwaard,13148,20955,93.82716
541,4775,3888,3888,54050.04148665274,2412.9307,2629,292,32,420,42604,9664,5707,WKZ,9622,13657,93.902435
564,6685,4784,4784,55596.75107774003,2406.4285,2660,293,25,420,42465,9347,5586,UMC,9485,13982,84.52381
536,5904,3950,3950,55778.27569549032,2383.5188,2492,296,35,420,42280,10007,5611,Heidelberglaan,7121,11781,90.47619
600,5873,4856,4856,62302.19611256165,2453.3845,2749,294,24,420,42558,10337,5599,Kromme Rijn,10229,16194,89.02439
566,5603,4535,4535,59275.49298225264,2428.8518,2673,292,34,420,42690,9990,5527,Vaartsche Rijn,7734,11690,87.951805
602,5649,4762,4762,63100.368703730586,2477.3848,2800,291,21,420,42411,9962,5711,Galgenwaard,13981,43344,92.68293
606,5248,4730,4730,59749.77168949772,2563.846,2962,293,30,420,42227,9700,5648,WKZ,15081,21161,90.12346
611,4893,3984,3984,59572.00555524063,2357.25,2644,292,28,420,42006,10352,5849,WKZ,10680,13622,95.29412
579,5811,5029,5029,60225.41631671928,2409.6155,2661,293,29,420,42470,9977,5616,Kromme Rijn,10152,16624,92.68293
584,6750,4377,4377,58577.20168834132,2428.346,2787,294,27,420,42540,10347,5568,WKZ,9774,15036,92.59259
525,6599,4410,4410,49604.899176777675,2404.6428,2623,295,23,420,42465,10324,5727,Vaartsche Rijn,9900,15300,90.243904
613,3703,5279,5279,66900.8651745113,2487.5,2773,293,34,420,42587,10310,5640,UMC,14400,20168,98.71795
536,5854,4470,4470,55236.25439292597,2401.4448,2591,293,25,420,42835,9977,5624,Vaartsche Rijn,6918,12160,86.90476
558,5785,3885,3885,55964.01790068562,2382.4482,2630,293,27,420,42355,9355,5597,Padualaan,14740,18541,98.82353
657,4081,5922,5922,66768.75714418116,2668.12,3014,290,34,420,42740,9756,5681,UMC,20145,53461,88.46154
607,5971,4555,4555,60458.89786088681,2432.4617,2755,297,31,420,42285,10356,5623,Padualaan,8633,13565,92.68293
588,6821,4997,4997,61000.77433628319,2389.5356,2614,292,25,420,42432,10654,5672,Padualaan,9572,13657,90.36144
547,4617,5617,5617,53533.255772855795,2476.963,2743,293,28,420,42544,10674,5595,UMC,15191,18873,93.82716
607,3987,5668,5668,66532.97705866722,2517.6401,2936,292,23,420,42937,10021,5630,WKZ,13494,21672,97.560974
557,6396,4277,4277,56949.176983483776,2339.0344,2503,293,28,420,42404,9667,5795,Padualaan,8308,38920,91.76471
533,6458,4321,4321,54449.59597978472,2430.4812,2618,295,35,420,42415,10296,5705,WKZ,9276,13699,89.156624
529,4570,4582,4582,57275.54277498202,2499,2676,296,35,420,42696,9617,5694,Heidelberglaan,12436,17210,96.385544
543,6004,3894,3894,55691.80243819072,2370,2527,294,25,420,42354,9612,5591,UMC,7730,10403,91.666664
575,6254,4123,4123,58432.938334754195,2396.8894,2548,293,27,420,42286,10354,5696,Vaartsche Rijn,10192,14716,93.902435
581,5108,4680,4680,60536.55414266979,2400.6206,2678,296,39,420,42829,9971,5601,UMC,10445,14035,97.674416
641,5475,4418,4418,67375.2376188094,2458.5715,2753,293,27,420,42153,9968,5605,Vaartsche Rijn,12726,43315,95.2381
560,4414,4414,4414,58065.33731108046,2390.2856,2564,294,25,420,42415,9975,5677,UMC,8609,13531,91.666664
593,6695,4053,4053,58537.22843221553,2407.2224,2652,294,31,420,42367,9646,5600,UMC,9092,13641,95.12195
610,5266,4634,4634,63721.7328069811,2496.6155,2677,292,30,420,42229,9633,5745,WKZ,15646,19920,98.75
