average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
3314,34121,22388,22388,435808.16274955776,2398.2856,2534,293,34,420,42611,30348,36182,WKZ,97514,105497,100
2811,14380,21109,21109,388682.05548840156,2453.4482,2694,291,28,420,42591,37174,36585,Padualaan,104562,98297,100
3065,30372,20327,20327,385179.76809741074,2465.2148,2661,290,26,420,42154,34905,36240,Padualaan,82504,82386,100
2884,29896,20444,20444,384196.6096749723,2455.038,2709,291,33,420,42441,30316,36264,Heidelberglaan,82672,83059,100
3189,35170,21344,21344,399804.8159604961,2396.2854,2556,291,30,420,42456,34857,36423,Galgenwaard,97797,105788,100
3181,29557,21057,21057,394868.5961467315,2451.9617,2831,293,27,420,42334,39367,36269,Heidelberglaan,80888,87616,100
3178,33868,20517,20517,402581.4135372937,2397.9285,2583,293,26,420,42306,32575,36229,Galgenwaard,87430,92440,100
3519,33347,20510,20510,439560.12306811684,2393.9646,2690,294,31,420,42425,32587,36188,Padualaan,90517,90931,100
2931,32781,21192,21192,391559.84501887223,2484.4666,2720,291,23,420,41993,37178,36473,Padualaan,102803,99746,100
2909,32207,19477,19477,378337.3604488078,2359.6074,2663,292,25,420,42141,30371,36420,Kromme Rijn,85187,92134,100
2945,34314,20602,20602,378874.56321676343,2383.3572,2574,294,22,420,42346,30408,36273,Padualaan,97219,102815,100
3358,33762,21221,21221,420518.55788325454,2380.276,2528,296,29,420,42531,39379,36236,WKZ,96042,95321,100
3152,32589,20484,20484,403226.7764397009,2410.1035,2522,294,29,420,42184,28114,36597,Galgenwaard,100941,105791,100
3112,33704,20423,20423,394666.3654761565,2462.3333,2659,295,32,420,42527,32530,36295,Galgenwaard,85511,91667,100
3464,32991,20622,20622,436676.852007863,2369.615,2573,294,32,420,42595,30381,36314,WKZ,89515,152341,100
3475,15995,23097,23097,452425.16987701465,2399.148,2637,296,29,420,42226,28099,36370,Heidelberglaan,126538,135101,100
2938,35065,22262,22262,378524.68264342775,2410,2572,292,25,420,42258,30378,36296,Kromme Rijn,104619,120545,100
3013,35781,21954,21954,402177.4077811414,2370.2332,2614,296,22,420,42560,37156,36356,Padualaan,169032,116577,100
3238,33694,19651,19651,404341.15626144013,2358.6667,2583,294,25,420,42366,32627,36348,Kromme Rijn,76657,84395,100
2990,32809,21264,21264,393364.17910447763,2480.1155,2793,293,29,420,42215,37118,36212,WKZ,91324,98029,100
3119,30955,20784,20784,409514.28571428574,2460.9614,2792,294,32,420,42614,32703,36294,Kromme Rijn,86234,95287,100
3019,33175,20252,20252,398754.42443451955,2476.0356,2824,295,29,420,42503,30366,36270,Kromme Rijn,85870,146224,100
3210,33309,21006,21006,415602.8838022214,2381.2148,2561,294,30,420,42210,37160,36330,WKZ,91388,152442,100
2784,14776,21509,21509,381252.49282021826,2385.6895,2578,294,23,420,42618,34908,36213,Vaartsche Rijn,110875,106805,100
3333,29008,18276,18276,401709.3210422672,2377.3462,2829,294,29,420,42448,37158,36230,Vaartsche Rijn,64112,71983,100
3473,32409,20124,20124,442539.7622677734,2371.2693,2671,296,28,420,42464,30352,36471,WKZ,81723,90753,100
3063,33198,20036,20036,401477.7270261783,2394.3215,2569,293,31,420,42429,37132,36240,Padualaan,90470,93247,100
2865,33654,20527,20527,369502.26113814506,2444.7783,2779,295,32,420,42263,34828,36124,Heidelberglaan,86899,94533,100
3154,31744,20048,20048,396709.5321419351,2415,2547,293,28,420,42346,28115,36475,Galgenwaard,81280,83809,100
2774,33189,21618,21618,376322.1945426105,2435.6897,2654,294,26,420,42979,30333,36274,UMC,104519,103480,100
2812,14625,21377,21377,383783.8172794008,2419.76,2739,294,25,420,42282,32662,36453,P+R De Uithof,100640,113319,100
2940,32218,21828,21828,377546.4714736873,2482.5356,2864,291,25,420,42535,34854,36229,Vaartsche Rijn,114422,170901,100
2775,33251,20095,20095,368420.2356718943,2426.5188,2762,293,26,420,42366,28104,36250,P+R De Uithof,79928,144218,100
3196,36361,22132,22132,435472.67372374935,2386.2222,2599,293,31,420,42232,30322,36461,WKZ,114301,118649,100
3070,32101,22768,22768,399739.8663223454,2570.1248,2819,293,32,420,42285,32629,36216,Padualaan,103407,121611,100
3560,33782,21416,21416,455445.9849381077,2428.5386,2613,294,32,420,42203,34851,36218,Heidelberglaan,89577,101416,100
2852,14486,21281,21281,394014.64060752344,2503.16,2785,296,32,420,42493,32592,36545,Vaartsche Rijn,86138,97373,100
2955,14647,21239,21239,404389.31219051435,2366.7036,2560,294,28,420,42213,32593,36322,P+R De Uithof,98542,108130,100
3227,34845,20379,20379,402814.65278768,2427.2964,2787,295,26,420,42185,37114,36342,WKZ,90300,91979,100
2887,15102,22163,22163,395268.2688437877,2416.2144,2675,296,26,420,42418,32583,36418,WKZ,107983,112923,100
2984,14313,20790,20790,403035.34156719066,2512.3843,2788,294,26,420,42239,39324,36380,WKZ,94466,94415,100
2757,31778,20814,20814,364591.0348820379,2485.2798,2835,295,25,420,42470,37164,36391,Vaartsche Rijn,76930,88299,100
3264,33502,20586,20586,396505.10177715257,2395.5518,2569,294,29,420,42082,30380,36270,Kromme Rijn,88982,89415,100
3140,30449,20964,20964,430557.69432773115,2466.04,2682,294,29,420,42552,32643,36419,P+R De Uithof,88731,97773,100
3219,31547,19345,19345,404713.821327663,2415.8567,2573,295,31,420,42370,25889,36355,Padualaan,84541,89708,100
3105,15689,22799,22799,423714.76415921445,2388.9255,2595,295,34,420,42785,34895,36226,WKZ,121600,122925,100
3547,33493,20983,20983,434039.58056023903,2502.9312,2893,289,27,420,42354,34874,36216,Heidelberglaan,102644,99370,100
3425,34293,21989,21989,445825.03413217136,2414.6663,2649,293,31,420,42427,32623,36354,Vaartsche Rijn,115551,126918,100
3425,34052,21942,21942,424847.1916519359,2414.7856,2717,293,31,420,42171,28114,36233,Centraal Station,106423,109867,100
3467,32788,21136,21136,443242.19093832874,2361.6296,2560,296,28,420,42563,32616,36297,Padualaan,94577,105340,100
