average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
89,351,0,0,0,2282.6206,2341,63,0,270,24160,28396,12767,Padualaan,0,745,2.7874565
90,326,0,0,0,2282.8677,2340,64,0,274,24172,28429,12778,Padualaan,107,1102,4.195804
90,344,0,0,0,2281.4187,2341,63,0,275,24112,30722,12788,UMC,0,888,3.8461537
90,332,0,0,0,2281.597,2328,63,0,355,23902,26782,12873,Kromme Rijn,0,854,2.7777777
89,306,0,0,0,2282.8835,2341,63,0,292,24006,29952,12843,Padualaan,68,650,3.1468532
90,362,0,0,0,2281.4258,2340,63,0,295,23979,29166,12785,Padualaan,0,1086,3.8327527
90,370,0,0,0,2283.155,2380,64,0,274,23954,29272,12823,UMC,482,2056,8.041958
90,371,0,0,0,2283.364,2394,63,0,252,23852,29204,12798,Galgenwaard,386,1592,6.993007
91,331,0,0,0,2281.7595,2368,63,0,299,23842,30013,12760,Padualaan,154,1237,5.574913
89,305,0,0,0,2281.69,2342,63,0,285,24113,29936,12753,Kromme Rijn,60,387,2.097902
90,372,0,0,0,2282.5654,2334,62,0,288,23878,30728,12790,Vaartsche Rijn,0,528,2.4475524
90,405,0,0,0,2281.4883,2408,63,0,259,23816,30752,12807,Galgenwaard,249,1869,6.993007
87,309,0,0,0,2281.2244,2335,63,0,300,23972,29969,12723,WKZ,0,278,1.3937283
90,345,0,0,0,2281.341,2341,63,0,299,24111,30041,12769,Galgenwaard,0,1639,5.944056
88,292,0,0,0,2281.8604,2340,63,0,300,23986,29968,12834,Heidelberglaan,0,577,2.4390244
90,466,1,1,0.01685985247629083,2279.1162,2335,62,0,420,23720,28461,12992,Padualaan,798,1568,8.333333
91,326,0,0,0,2281.9924,2341,63,0,325,23909,29149,12790,Galgenwaard,60,730,3.4965036
90,407,0,0,0,2284.039,2415,64,0,300,24057,29235,12773,Padualaan,339,1809,6.993007
88,309,0,0,0,2281.7825,2339,63,0,306,24057,29223,12774,Padualaan,0,740,3.1358886
88,333,0,0,0,2282.604,2333,64,0,328,24138,30793,12862,Heidelberglaan,60,1299,5.574913
91,357,0,0,0,2281.458,2341,63,0,245,23996,28380,12762,Padualaan,126,921,4.181185
89,316,0,0,0,2282.123,2335,63,0,284,24014,29205,12767,WKZ,0,934,4.181185
89,384,0,0,0,2282.2712,2381,63,0,248,24107,29204,12750,UMC,167,1636,6.271777
91,325,0,0,0,2281.519,2341,63,0,284,24063,29951,12741,WKZ,0,772,3.1358886
91,352,0,0,0,2282.248,2340,63,0,298,24130,26865,12828,Vaartsche Rijn,147,1361,5.226481
88,313,0,0,0,2282.4575,2337,63,0,252,24009,29931,12781,WKZ,0,749,3.1358886
87,340,0,0,0,2282.426,2334,63,0,243,24118,30744,12796,Padualaan,0,873,3.4843206
90,309,0,0,0,2283.2322,2339,62,0,288,23774,29170,12778,Galgenwaard,203,930,4.181185
91,369,0,0,0,2281.6746,2386,64,0,327,24122,29944,12849,Padualaan,104,946,3.8327527
91,352,0,0,0,2281.8992,2342,64,0,301,24175,28399,12794,WKZ,194,826,4.195804
90,359,0,0,0,2282.3489,2337,62,0,275,23863,28379,12775,Galgenwaard,0,799,3.1468532
90,352,0,0,0,2282.194,2338,64,0,284,24161,29993,12764,UMC,0,840,3.4965036
92,351,0,0,0,2281.1943,2398,63,0,283,24189,29225,12791,Padualaan,204,1507,5.923345
89,344,0,0,0,2282.248,2332,63,0,270,23819,28401,12744,WKZ,60,1200,5.574913
90,343,0,0,0,2281.2634,2338,63,0,252,23988,29982,12808,Galgenwaard,60,669,3.4965036
92,377,0,0,0,2281.8218,2345,63,0,297,23840,29196,12761,WKZ,225,1456,6.9686413
90,332,0,0,0,2282.465,2339,63,0,265,24049,29959,12773,UMC,0,1190,4.529617
89,296,0,0,0,2281.2163,2338,63,0,272,23988,29162,12880,WKZ,138,1140,5.944056
90,357,0,0,0,2282.0698,2358,63,0,272,23912,28428,12844,Vaartsche Rijn,140,1184,5.923345
101,727,188,188,513.7609353621626,2260.8137,2334,65,0,420,24160,30924,13156,WKZ,6331,7340,22.83737
90,306,0,0,0,2282.1082,2336,63,0,239,23647,29144,12824,Padualaan,0,555,2.0905924
89,375,0,0,0,2282.2632,2382,63,0,242,23975,29175,12795,Heidelberglaan,168,1243,4.529617
91,367,0,0,0,2282.9531,2339,64,0,289,24239,28403,12788,Padualaan,0,1244,4.181185
89,320,0,0,0,2281.814,2326,64,0,295,24040,29215,12757,UMC,0,767,3.1358886
88,326,0,0,0,2281.8523,2359,64,0,266,24413,29206,12755,Heidelberglaan,163,811,3.4965036
90,317,0,0,0,2283.2097,2338,63,0,258,23910,29191,12794,WKZ,0,809,3.1468532
87,337,0,0,0,2282.659,2340,62,0,245,23850,28388,12718,Heidelberglaan,0,388,1.7482518
91,348,0,0,0,2281.8062,2336,64,0,252,24026,28396,12774,UMC,0,1237,5.226481
89,320,0,0,0,2281.4255,2357,63,0,242,23818,29218,12748,Kromme Rijn,139,1092,5.226481
90,432,0,0,0,2282.0222,2425,63,0,269,23970,29178,12762,Galgenwaard,613,1413,5.923345
