average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
778,2537,1425,1425,68477.92609245468,2700,2712,175,0,420,8777,11043,5811,Vaartsche Rijn,0,140,3.030303
811,1962,1514,1514,72776.92416525184,2700,2700,170,0,420,8721,11053,5930,Vaartsche Rijn,0,117,3.030303
844,2026,1668,1668,77241.53105985567,2700,2700,171,0,420,8666,11399,5823,Vaartsche Rijn,0,283,6.060606
817,2828,1578,1578,73520.76955483781,2703.6365,2744,173,0,420,8730,11057,5804,Padualaan,0,79,3.030303
856,2108,1507,1507,76222.4918404995,2706.818,2738,172,0,420,8655,11058,5871,Padualaan,0,67,3.030303
836,2380,1521,1521,75869.66356478167,2700,2700,171,0,420,8704,11046,5809,Vaartsche Rijn,0,105,3.030303
805,2747,1435,1435,70757.25886878473,2698.182,2706,174,0,420,8596,11054,5918,Padualaan,0,99,3.030303
861,2353,1506,1506,79670.58487874464,2700.4546,2712,170,0,420,8656,11403,5884,Heidelberglaan,0,118,3.030303
835,2086,1506,1506,74764.97676383608,2702.182,2724,171,0,420,8703,11398,5788,Vaartsche Rijn,0,203,6.060606
767,2302,1333,1333,66965.86801176965,2695.5454,2700,175,0,420,8631,11394,5825,Padualaan,0,178,6.060606
875,2279,1718,1718,82644.56046281924,2700,2700,167,0,420,8852,11079,5834,Vaartsche Rijn,0,107,3.030303
873,2722,1529,1529,77972.9446141586,2700,2700,173,0,420,8785,11049,5931,Vaartsche Rijn,0,123,3.030303
818,2020,1469,1469,73144.9872917255,2702.3635,2726,171,0,420,8662,11389,5853,Padualaan,0,184,3.030303
819,2676,1456,1456,72593.14533016892,2699.3635,2748,173,0,420,8695,11400,5803,Padualaan,0,231,6.060606
788,3443,1407,1407,67864.31990988454,2701.818,2741,172,0,420,8614,11398,5839,Vaartsche Rijn,0,0,0
868,3839,1504,1504,75748.25109722037,2702.3635,2730,174,0,420,8649,11390,5816,Padualaan,0,118,3.030303
817,2260,1537,1537,75483.74315020374,2697.7273,2700,173,0,420,8810,11399,5830,Padualaan,0,162,6.060606
775,2556,1452,1452,68116.4808804854,2700,2737,171,0,420,8582,11395,5863,Padualaan,0,237,6.060606
821,1948,1545,1545,73488.21161587119,2701.182,2713,167,0,420,8563,11397,5819,Vaartsche Rijn,0,67,3.030303
778,2148,1407,1407,68086.92167065109,2700,2700,175,0,420,8699,11386,5819,Padualaan,0,298,9.090909
756,2919,1370,1370,64220.01954488343,2693.6365,2700,173,0,420,8648,11400,5841,Vaartsche Rijn,0,145,3.030303
844,2423,1599,1599,77893.02325581395,2700,2700,173,0,420,8735,11389,5899,Heidelberglaan,0,281,6.060606
743,2077,1359,1359,61666.34818041309,2700,2700,177,0,420,8566,11382,5903,Heidelberglaan,0,0,0
