average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
342,5017,361,361,2578.77030162413,2703.3,2740,136,0,420,7949,35546,36491,Vaartsche Rijn,0,434,15.625
356,4110,248,248,1442.0241459029028,2701.6365,2726,140,0,420,7708,40050,36552,Vaartsche Rijn,0,976,27.272728
362,4896,304,304,1804.5831687080206,2697.3635,2700,139,0,420,7803,35537,36368,Kromme Rijn,0,1142,30.30303
358,4082,356,356,2340.836679186634,2694.7273,2700,140,0,420,7955,40036,36457,Padualaan,0,945,15.151515
329,4407,228,228,1726.6946374721385,2709.3635,2754,138,0,420,7835,37794,36490,Vaartsche Rijn,0,774,21.212122
330,5092,333,333,2298.3121267203323,2701,2755,142,0,420,8045,40036,36459,Vaartsche Rijn,0,968,21.212122
334,5653,320,320,1637.9229567933369,2702,2720,139,0,420,7982,40041,36440,Vaartsche Rijn,0,692,21.875
337,4057,301,301,2350.6413612565448,2699.3635,2713,137,0,420,7967,40032,36464,Padualaan,0,690,18.181818
363,4934,321,321,2592.356522865656,2701.9092,2721,139,0,420,7978,35542,36417,Padualaan,0,793,24.242424
358,5007,291,291,2003.9296794208894,2700,2719,141,0,420,7989,40029,36554,Vaartsche Rijn,0,1237,31.25
364,4889,374,374,2952.683560753736,2698.2,2706,137,0,420,8032,37791,36417,Vaartsche Rijn,0,408,9.375
358,5303,342,342,2737.519280205656,2696.7273,2730,142,0,420,8189,37783,36480,Padualaan,0,1124,24.242424
343,4381,273,273,2105.1486677822113,2703.182,2735,140,0,420,7953,37790,36567,Vaartsche Rijn,0,1019,30.30303
377,5521,252,252,1496.1764322067077,2700.6365,2730,135,0,420,7798,40061,36415,Padualaan,0,531,18.181818
334,4074,278,278,2083.2072025052194,2697.7273,2704,139,0,420,7900,40045,36379,Padualaan,0,706,18.181818
331,4668,217,217,1799.2164032911064,2699.6365,2711,140,0,420,7978,40019,36435,Padualaan,0,917,24.242424
345,5087,259,259,2023.0033600413544,2699.1,2701,139,0,420,8009,37776,36515,Padualaan,0,592,12.5
332,5445,275,275,1968.8170685519506,2700,2700,140,0,420,8103,40032,36515,Padualaan,0,687,21.212122
309,1358,318,318,2054.090732842187,2700,2700,143,0,420,8092,33270,36372,WKZ,0,1008,24.242424
356,5329,294,294,1523.3786610878662,2697.2727,2736,136,0,420,7827,35544,36473,Vaartsche Rijn,0,429,12.121212
316,4039,244,244,2044.4185444185443,2699.9,2700,138,0,420,7951,40023,36545,Padualaan,0,629,19.35484
339,4550,222,222,1500.2618486514796,2694.818,2752,140,0,420,7781,35541,36598,Vaartsche Rijn,0,1247,33.333332
337,4206,328,328,2178.4176394293127,2700,2700,137,0,420,7950,40042,36423,Kromme Rijn,0,496,18.181818
350,5657,286,286,1838.1020942408377,2699,2700,141,0,420,7901,40054,36482,Padualaan,0,1216,28.125
343,4452,323,323,2379.382780082987,2695.6365,2721,142,0,420,8012,37771,36450,Vaartsche Rijn,0,1057,30.30303
348,4463,325,325,2834.9270453361123,2703.3635,2737,138,0,420,7990,40034,36510,Vaartsche Rijn,0,943,21.212122
