average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
89,284,0,0,0,2567.4075,2597,56,0,238,7931,34865,36142,Kromme Rijn,0,155,2.4096386
102,349,0,0,0,2601.7407,2748,58,0,388,7969,37168,36219,WKZ,1621,2775,42.168674
114,515,0,0,0,2647.7693,2884,61,0,394,7990,32690,36214,Padualaan,17041,19940,100
123,489,28,28,28.04259634888438,2723.32,2884,63,0,420,7850,37235,36214,Heidelberglaan,9553,12372,90
95,368,0,0,0,2584.8076,2699,60,0,401,7881,34927,36172,Galgenwaard,673,60902,34.93976
129,688,16,16,60.79836233367452,2706.6667,2986,60,0,420,7791,30486,36241,UMC,7946,66421,75.60976
102,370,0,0,0,2568.926,2693,59,0,350,7900,34925,36173,Heidelberglaan,1456,3902,51.807228
96,449,0,0,0,2594.5928,2700,58,0,332,7912,34879,36169,Heidelberglaan,769,1693,25.609756
104,412,0,0,0,2566.692,2731,60,0,350,7976,25942,36267,Vaartsche Rijn,17902,21439,100
93,310,0,0,0,2569.1116,2633,58,0,257,8021,32646,36168,Kromme Rijn,68,902,13.095238
120,476,0,0,0,2723.1604,2943,61,0,389,7804,34955,36252,Heidelberglaan,69558,13396,100
111,377,0,0,0,2544.7407,2700,58,0,319,7993,39438,36314,Kromme Rijn,7212,8301,98.79518
99,576,6,6,6.794106903689273,2535.3928,2587,58,0,420,8107,34928,36222,Galgenwaard,8327,10313,100
107,447,0,0,0,2601,2818,62,0,341,7943,32678,36293,Padualaan,2367,5797,54.320988
124,487,16,16,3.055767761650115,2668.3335,2820,61,0,420,7893,37249,36335,WKZ,24455,26786,100
114,413,0,0,0,2721.68,2909,62,0,386,7891,32717,36198,WKZ,7673,10193,85.18519
111,464,0,0,0,2588.7693,2844,60,0,396,7981,32703,36245,Heidelberglaan,22108,24483,100
100,382,0,0,0,2595.4443,2702,58,0,357,7930,32659,36245,Galgenwaard,1543,3553,52.38095
105,448,0,0,0,2576,2722,59,0,419,8069,34879,36140,Kromme Rijn,8034,10081,100
125,452,0,0,0,2689.423,2959,58,0,403,7822,34953,36218,Heidelberglaan,14691,14164,98.78049
112,524,0,0,0,2668.6155,2846,64,0,383,8050,32714,36191,Heidelberglaan,6071,9687,87.65432
129,702,38,38,74.252017380509,2711.48,2962,67,0,420,8038,37221,36291,WKZ,8633,12924,93.67088
114,420,0,0,0,2622.56,2795,62,0,394,7941,34962,36330,Padualaan,10289,14712,100
99,511,1,1,0.17350353203618787,2524.2964,2633,57,0,420,8046,30411,36291,Padualaan,16924,19460,100
121,534,36,36,41.09488155149135,2719.8845,3017,63,0,420,8014,34968,36352,Kromme Rijn,11235,12727,98.765434
108,407,0,0,0,2656.4814,2841,61,0,374,7954,30416,36188,Vaartsche Rijn,22641,25699,100
98,341,0,0,0,2530.1072,2659,56,0,373,7922,34915,36256,Heidelberglaan,5787,7511,95.34884
112,498,39,39,45.171849427168574,2654,2790,63,0,420,7958,37212,36393,WKZ,12651,16273,100
111,380,6,6,0.7496251874062968,2687.9597,2843,63,0,420,7977,39475,36217,Heidelberglaan,22787,25720,100
117,466,19,19,2.138239681750373,2691.88,2873,64,0,420,7973,32720,36366,Vaartsche Rijn,20703,24299,100
119,481,0,0,0,2684.125,2866,66,0,398,8057,32760,36241,Padualaan,7594,12327,93.82716
89,316,0,0,0,2566.2964,2592,58,0,239,8140,37152,36182,Galgenwaard,0,57861,4.7058825
108,373,0,0,0,2582.7693,2700,60,0,346,8045,30409,36216,Heidelberglaan,8488,9259,97.53086
92,321,0,0,0,2569.2222,2672,59,0,297,8006,37174,36254,Vaartsche Rijn,630,2034,29.411764
89,339,0,0,0,2564.0002,2617,57,0,235,8015,37140,36226,Galgenwaard,0,604,9.411765
89,333,0,0,0,2559.6667,2622,57,0,265,8007,34884,36228,Kromme Rijn,101,1142,18.82353
110,404,0,0,0,2605.56,2677,60,0,390,7969,34924,36258,Kromme Rijn,36565,40213,100
118,394,0,0,0,2654.4004,2864,57,0,410,7792,34975,36241,Galgenwaard,19880,20348,100
124,439,0,0,0,2636.6924,2880,60,0,386,7830,30463,36307,Heidelberglaan,13880,13971,96.296295
103,390,0,0,0,2598.963,2791,62,0,386,8055,37196,36214,Vaartsche Rijn,11135,14152,100
87,266,0,0,0,2567,2595,55,0,220,7826,37149,36246,Galgenwaard,0,101,1.1764706
99,325,0,0,0,2586.3333,2735,58,0,331,7847,39402,36163,Heidelberglaan,1722,3617,57.831326
99,386,0,0,0,2614.926,2730,60,0,314,7908,34929,36191,Galgenwaard,1314,3423,37.349396
93,333,0,0,0,2562.6296,2606,57,0,322,7876,34906,36166,Vaartsche Rijn,0,1223,15.476191
100,379,0,0,0,2552.1853,2650,59,0,328,8007,34925,36248,Galgenwaard,10258,12694,100
109,630,4,4,7.390873015873016,2635.4814,2708,62,0,420,8047,37196,36290,UMC,11475,13408,98.79518
99,476,0,0,0,2564.0002,2705,58,0,331,7952,32660,36304,Vaartsche Rijn,9593,11371,100
102,405,0,0,0,2555.4814,2641,59,0,325,7933,34936,36261,WKZ,15815,18609,100
101,410,0,0,0,2608.4075,2799,59,0,369,7802,39388,36353,Kromme Rijn,24032,26025,100
106,392,0,0,0,2604.962,2838,57,0,373,7890,34913,36394,Kromme Rijn,21209,23029,100
