average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
346,8263,1120,1120,14166.524584818206,2399.5627,2489,145,0,420,42945,42056,4027,Padualaan,89,4181,16.129032
332,6699,1069,1069,12290.376830368503,2400.0002,2491,145,0,420,43216,41795,4013,Padualaan,91,4030,14.746544
373,8248,1219,1219,15986.023405231757,2400.0002,2557,148,0,420,43600,42065,4008,Padualaan,157,5401,17.51152
372,7549,1192,1192,16286.1143847487,2400.0005,2418,145,0,420,43298,41801,3963,Padualaan,0,3653,15.207374
360,7540,1145,1145,14964.58017372122,2400,2422,146,0,420,43503,42040,3974,Kromme Rijn,0,4784,17.51152
345,8301,1071,1071,13142.28942589747,2399.767,2413,145,0,420,42952,42055,4003,Padualaan,0,4427,17.050692
388,8032,1260,1260,17957.189346381092,2399.9998,2506,146,0,420,43339,41819,3987,Vaartsche Rijn,172,4221,15.668202
345,6574,1109,1109,12913.231746915299,2400,2507,145,0,420,43111,42038,3987,Kromme Rijn,386,5046,17.51152
339,8407,1195,1195,12842.953175171522,2399.4553,2469,146,0,420,43303,42090,3981,WKZ,69,4739,20.276497
353,7192,1151,1151,14057.52390655028,2400.3108,2581,146,0,420,43180,41841,4066,Vaartsche Rijn,390,5548,18.43318
370,9871,1194,1194,16164.025977016789,2399.5723,2439,146,0,420,43416,42027,4028,Padualaan,0,4867,15.668202
335,8417,1064,1064,12861.357096444814,2400,2442,144,0,420,43093,41809,3940,WKZ,0,4054,17.050692
362,9037,1223,1223,15023.14475332993,2399.9998,2449,145,0,420,43084,41842,3996,Padualaan,0,5434,19.815668
346,9706,1085,1085,13857.369792267078,2400.0002,2429,145,0,420,43359,42059,3936,Kromme Rijn,0,3168,13.824884
347,7459,1230,1230,14308.616532987156,2400,2482,146,0,420,43136,41807,3975,Padualaan,82,4868,17.050692
