average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
74,304,0,0,0,2394.001,2441,50,0,375,43100,36281,3777,Vaartsche Rijn,62,2077,3.85208
72,284,0,0,0,2394,2441,50,0,361,42864,36274,3788,UMC,0,1641,3.2357473
73,361,0,0,0,2394,2439,50,0,373,43137,35812,3828,Vaartsche Rijn,0,1940,3.081664
72,295,0,0,0,2394.1765,2440,50,0,394,43104,35859,3770,Galgenwaard,0,1755,3.2357473
72,334,0,0,0,2394.0024,2431,50,0,359,43058,36092,3750,Vaartsche Rijn,0,1244,2.4653313
73,317,9,9,8.712487899322362,2394.1282,2441,50,0,420,43412,35844,3777,Galgenwaard,0,2070,3.3898306
72,319,0,0,0,2393.996,2453,50,0,301,43410,36258,3711,Vaartsche Rijn,0,1810,3.3950617
73,381,0,0,0,2394.0823,2476,50,0,390,42961,36286,3802,WKZ,206,2941,5.3929124
81,609,390,390,406.4390964940644,2394.094,2735,50,0,420,43305,36708,3809,Padualaan,8470,20943,23.57473
73,305,0,0,0,2394.1133,2476,50,0,327,43015,36218,3774,Heidelberglaan,82,2647,4.6296296
73,302,0,0,0,2394.072,2441,50,0,304,42917,36038,3729,Vaartsche Rijn,0,2763,4.622496
72,295,0,0,0,2394,2441,50,0,309,43338,36332,3777,Kromme Rijn,0,1513,2.7777777
73,290,0,0,0,2394.111,2442,50,0,372,43217,36544,3775,Vaartsche Rijn,0,1379,2.9275808
72,299,0,0,0,2394.1143,2441,50,0,301,43406,36324,3813,WKZ,0,1671,3.2357473
72,299,0,0,0,2393.8962,2441,50,0,412,43394,36239,3781,Heidelberglaan,0,1362,2.7734976
73,292,0,0,0,2394.0989,2453,50,0,378,43095,36557,3767,WKZ,0,1996,3.6979969
72,280,0,0,0,2393.9775,2442,50,0,278,42964,35837,3793,UMC,0,1654,3.2357473
71,312,0,0,0,2393.999,2447,50,0,267,43198,36348,3788,Padualaan,0,1357,2.7734976
73,367,0,0,0,2394.0015,2464,50,0,348,43298,36292,3765,Kromme Rijn,70,3416,5.546995
72,280,0,0,0,2394.0618,2449,50,0,321,42961,36266,3724,WKZ,0,1210,2.6194146
73,299,4,4,3.856654507077798,2394.1838,2450,51,0,420,43605,36279,3755,Padualaan,0,1392,2.6194146
72,264,0,0,0,2394,2441,50,0,287,43148,36299,3745,UMC,0,959,2.1571648
72,312,0,0,0,2393.9731,2452,50,0,352,43114,36087,3731,Kromme Rijn,0,3075,5.7010784
72,269,0,0,0,2394,2462,50,0,356,43090,36284,3712,WKZ,68,1202,2.311248
74,304,0,0,0,2393.9934,2479,50,0,404,43323,36494,3742,Vaartsche Rijn,157,2553,4.468413
72,296,0,0,0,2394.0325,2448,51,0,370,43204,36023,3771,Kromme Rijn,0,3171,4.9306626
73,297,0,0,0,2393.9998,2443,50,0,318,42797,36297,3759,Padualaan,0,2125,3.8580246
73,265,0,0,0,2393.9731,2441,50,0,419,43217,36117,3719,Padualaan,0,1697,3.5439136
73,316,0,0,0,2394.1572,2451,50,0,291,43284,36265,3761,Vaartsche Rijn,0,1245,2.6194146
73,298,0,0,0,2393.9995,2435,50,0,418,43063,35806,3788,Vaartsche Rijn,0,1104,2.311248
73,337,0,0,0,2393.997,2519,50,0,323,43040,36502,3771,WKZ,237,3563,5.4012346
73,298,0,0,0,2394.0134,2450,49,0,345,42876,36331,3730,Heidelberglaan,0,1394,2.7734976
73,312,0,0,0,2393.9995,2442,50,0,338,42968,36246,3821,WKZ,0,2317,4.1602464
73,288,0,0,0,2393.9998,2452,50,0,396,43200,36092,3711,Heidelberglaan,0,1688,3.2357473
73,312,0,0,0,2393.935,2449,50,0,357,43155,36109,3709,Heidelberglaan,0,1625,3.081664
71,303,0,0,0,2394,2444,50,0,296,43396,36237,3792,WKZ,0,1148,2.1571648
72,304,0,0,0,2394.0005,2441,50,0,350,42911,36489,3749,Padualaan,0,2484,4.622496
74,322,0,0,0,2393.8794,2448,50,0,369,43029,36101,3711,Heidelberglaan,0,2628,4.6296296
73,343,95,95,92.65279583875163,2393.999,2489,50,0,420,43045,36107,3718,Vaartsche Rijn,164,3457,5.546995
72,274,0,0,0,2394.0005,2441,50,0,310,43271,36288,3749,Padualaan,0,1193,2.311248
74,332,16,16,15.4974401549744,2393.9368,2491,50,0,420,43354,35821,3717,Padualaan,181,3320,6.0185184
72,277,0,0,0,2394.3538,2442,50,0,325,43067,36208,3832,Heidelberglaan,139,2461,4.468413
72,278,0,0,0,2393.8706,2441,50,0,354,43098,36059,3739,WKZ,0,1067,2.311248
73,294,0,0,0,2394.0005,2441,50,0,307,43260,36076,3784,Heidelberglaan,0,2477,4.4753084
73,279,0,0,0,2393.9443,2441,50,0,368,43035,36243,3767,Padualaan,0,1638,3.081664
73,329,0,0,0,2394,2473,50,0,393,42956,36295,3793,WKZ,145,2044,3.5493827
72,277,0,0,0,2394.0012,2446,50,0,349,43084,36083,3791,WKZ,0,1317,2.7777777
72,287,0,0,0,2394.086,2439,50,0,364,43177,36336,3744,Vaartsche Rijn,0,1625,3.3898306
72,287,0,0,0,2394.0059,2452,50,0,319,42673,36257,3758,UMC,0,1115,2.1571648
72,280,0,0,0,2394.036,2441,50,0,290,43213,36267,3719,Padualaan,0,2071,4.006163
