average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
73,304,0,0,0,2392.3333,2430,45,0,307,7808,30295,36191,Heidelberglaan,62,1194,11.926605
72,255,0,0,0,2395.4995,2434,46,0,242,7963,34780,36220,Kromme Rijn,0,58145,6.4814816
72,361,0,0,0,2395.7778,2439,47,0,248,8028,37012,36222,Galgenwaard,0,1235,10.185185
72,250,0,0,0,2394.0002,2428,45,0,208,7716,37029,36139,Vaartsche Rijn,0,399,4.6296296
71,334,0,0,0,2393.1667,2411,46,0,207,8009,32531,36280,Padualaan,0,648,7.4074073
70,232,0,0,0,2394.111,2407,46,0,249,7907,34769,36127,Kromme Rijn,0,57775,2.7777777
71,254,0,0,0,2394.389,2410,45,0,243,7973,37006,36164,UMC,0,81,0.9259259
72,381,0,0,0,2399.694,2457,46,0,316,7874,34801,36169,Kromme Rijn,124,1447,13.888889
73,248,0,0,0,2393.9443,2436,46,0,231,8052,34816,36180,Heidelberglaan,0,587,7.3394494
74,279,0,0,0,2392.4722,2476,45,0,279,7755,30273,36177,UMC,82,58892,13.888889
73,284,0,0,0,2397.2778,2441,46,0,292,7902,34774,36171,Vaartsche Rijn,0,58727,11.111111
70,295,0,0,0,2394,2394,47,0,210,8091,30268,36143,UMC,0,58209,6.4220185
72,290,0,0,0,2393.639,2419,45,0,217,7731,34787,36148,UMC,0,265,3.6697247
72,281,0,0,0,2394,2394,46,0,236,7986,32512,36169,UMC,0,58142,6.4220185
71,247,0,0,0,2393.3333,2410,45,0,208,7884,37000,36166,Vaartsche Rijn,0,193,2.7777777
71,255,0,0,0,2394.7778,2441,46,0,218,7920,34797,36180,UMC,0,873,9.259259
72,280,0,0,0,2393.861,2394,45,0,214,7872,37017,36135,Galgenwaard,0,472,5.5555553
70,312,0,0,0,2393.8057,2394,46,0,213,7951,37062,36163,UMC,0,471,5.5555553
73,367,0,0,0,2398.6667,2464,47,0,228,8018,34778,36150,UMC,70,1627,12.149532
72,264,0,0,0,2393.9998,2447,47,0,296,8030,32532,36156,Vaartsche Rijn,0,57978,5.504587
70,289,0,0,0,2394.3333,2426,46,0,262,8030,32517,36188,Kromme Rijn,0,267,2.7777777
71,257,0,0,0,2394.3057,2405,45,0,250,7930,37023,36153,UMC,0,198,2.8037384
70,312,0,0,0,2394.0002,2441,45,0,205,7893,32531,36210,UMC,0,990,11.926605
72,245,0,0,0,2399.389,2462,47,0,212,7974,39295,36136,Kromme Rijn,68,866,9.345795
72,291,0,0,0,2393.889,2436,46,0,231,7999,37016,36195,Heidelberglaan,0,701,6.542056
72,254,0,0,0,2398.2222,2442,47,0,259,7865,32547,36176,Vaartsche Rijn,0,2031,16.82243
70,297,0,0,0,2396.1663,2441,45,0,206,7833,34781,36158,UMC,0,641,6.4814816
71,257,0,0,0,2393.9995,2441,46,0,234,7896,32551,36154,Vaartsche Rijn,0,58313,10.091743
72,269,0,0,0,2392.6943,2394,46,0,232,7956,34779,36126,Kromme Rijn,0,447,5.5555553
71,252,0,0,0,2393.7778,2412,45,0,226,7904,30272,36169,Galgenwaard,0,142,1.8691589
74,337,0,0,0,2396.25,2519,47,0,311,8101,32505,36133,UMC,237,1313,11.214953
70,246,0,0,0,2392.5276,2427,45,0,213,7890,34768,36176,Galgenwaard,0,220,2.7777777
71,265,0,0,0,2394.1667,2441,45,0,282,7934,39285,36176,Galgenwaard,0,364,4.6296296
73,288,0,0,0,2395.5557,2445,46,0,230,7890,32509,36161,UMC,0,623,6.4814816
72,300,0,0,0,2396.2505,2441,46,0,234,7990,32537,36162,Vaartsche Rijn,0,477,5.5555553
71,290,0,0,0,2396.0833,2441,47,0,216,8078,34784,36144,Vaartsche Rijn,0,512,5.5555553
71,304,0,0,0,2397.028,2441,46,0,236,7963,37000,36173,Vaartsche Rijn,0,1174,13.761468
74,303,0,0,0,2398.139,2441,47,0,263,7966,34791,36179,Kromme Rijn,0,1125,11.111111
71,256,0,0,0,2394.7222,2419,46,0,214,7819,32544,36124,Kromme Rijn,0,781,9.259259
69,254,0,0,0,2393.8057,2411,46,0,225,8084,37029,36161,Galgenwaard,0,331,4.6728973
71,245,0,0,0,2393.3333,2394,46,0,242,7933,30264,36103,UMC,0,607,7.4074073
71,258,0,0,0,2394,2402,46,0,221,7941,30256,36149,Vaartsche Rijn,0,58223,8.256881
71,235,0,0,0,2394,2394,46,0,219,7970,32543,36158,Vaartsche Rijn,0,374,4.6296296
73,253,0,0,0,2391.75,2422,46,0,228,7891,34764,36130,Heidelberglaan,0,766,9.259259
72,262,0,0,0,2394.6392,2441,46,0,232,7850,39274,36128,Galgenwaard,0,633,6.4814816
71,326,0,0,0,2394.4443,2436,46,0,257,7968,37044,36201,Galgenwaard,0,346,3.7037036
70,277,0,0,0,2393.9443,2408,46,0,264,7922,32552,36126,UMC,0,58077,6.4220185
70,257,0,0,0,2394,2394,45,0,211,7870,34776,36149,Heidelberglaan,0,201,2.7777777
72,263,0,0,0,2393.528,2394,45,0,224,7755,39288,36163,Kromme Rijn,0,398,4.6296296
71,280,0,0,0,2390.2505,2394,46,0,239,7949,39283,36120,UMC,0,600,7.4074073
