average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
89,267,0,0,0,2880,2880,101,0,331,8671,9486,5511,Kromme Rijn,18270,15980,100
90,259,0,0,0,2880,2880,103,0,336,8789,10181,5555,Kromme Rijn,18270,15713,100
94,271,0,0,0,2880,2880,99,0,363,8667,10493,5617,Kromme Rijn,18270,17360,100
96,287,0,0,0,2880,2880,101,0,387,8728,10141,5553,Kromme Rijn,18270,16060,100
91,276,0,0,0,2880,2880,103,0,308,8704,10497,5626,Kromme Rijn,18270,15564,100
97,295,0,0,0,2880,2880,102,0,419,8827,10168,5593,Heidelberglaan,18270,17197,100
90,267,0,0,0,2880,2880,100,0,313,8546,10145,5546,Kromme Rijn,18270,16136,100
90,263,0,0,0,2880,2880,102,0,308,8726,9843,5573,Kromme Rijn,18270,15276,100
93,278,0,0,0,2880,2880,104,0,392,8906,10501,5598,Kromme Rijn,18270,16384,100
91,296,0,0,0,2880,2880,104,0,341,8879,9484,5604,Galgenwaard,18270,15729,100
90,275,0,0,0,2880,2880,103,0,314,8877,10503,5550,UMC,18270,16804,100
91,292,0,0,0,2880,2880,100,0,330,8617,10170,5559,Kromme Rijn,18270,16251,100
91,305,0,0,0,2880,2880,102,0,358,8758,10491,5580,Heidelberglaan,18270,16070,100
92,270,0,0,0,2880,2880,102,0,355,8738,10158,5571,Kromme Rijn,18270,15968,100
92,294,0,0,0,2880,2880,101,0,344,8642,9809,5652,Padualaan,18270,15686,100
90,264,0,0,0,2880,2880,103,0,297,8745,9835,5583,Heidelberglaan,18270,15654,100
94,339,0,0,0,2880,2880,102,0,411,8839,10171,5566,Kromme Rijn,18270,16726,100
92,257,0,0,0,2880,2880,101,0,403,8590,9797,5621,Kromme Rijn,18270,15956,100
94,276,0,0,0,2880,2880,101,0,359,8803,10475,5576,UMC,18270,17127,100
90,284,0,0,0,2880,2880,101,0,308,8603,10171,5605,Kromme Rijn,18270,16260,100
91,257,0,0,0,2880,2880,101,0,312,8575,10489,5541,Kromme Rijn,18270,16214,100
91,289,0,0,0,2880,2880,103,0,334,8792,10506,5558,Kromme Rijn,18270,15764,100
93,263,0,0,0,2880,2880,102,0,352,8758,10509,5575,Kromme Rijn,18270,15960,100
92,315,0,0,0,2880,2880,101,0,361,8751,9831,5598,WKZ,18270,16806,100
92,262,0,0,0,2880,2880,102,0,368,8814,9844,5555,Kromme Rijn,18270,17095,100
94,277,0,0,0,2880,2880,98,0,341,8471,10509,5645,Heidelberglaan,18270,16790,100
90,267,0,0,0,2880,2880,102,0,294,8675,10170,5553,Kromme Rijn,18270,15215,100
89,319,0,0,0,2880,2880,98,0,329,8514,9826,5596,UMC,18270,17208,100
89,271,0,0,0,2880,2880,103,0,290,8750,10164,5604,Kromme Rijn,18270,15870,100
89,272,0,0,0,2880,2880,100,0,311,8635,9821,5595,Padualaan,18270,16788,100
93,334,0,0,0,2880,2880,100,0,366,8671,10497,5555,Heidelberglaan,18270,16976,100
91,299,0,0,0,2880,2880,101,0,303,8765,10511,5571,Heidelberglaan,18270,16952,100
92,268,0,0,0,2880,2880,101,0,337,8744,9468,5550,Galgenwaard,18270,16600,100
93,319,0,0,0,2880,2880,103,0,367,8813,9800,5676,WKZ,18270,15736,100
90,291,0,0,0,2880,2880,101,0,332,8620,9483,5577,Vaartsche Rijn,18270,16364,100
96,279,0,0,0,2880,2880,100,0,377,8643,9140,5582,Padualaan,18270,16600,100
89,307,0,0,0,2880,2880,99,0,297,8558,10178,5557,Vaartsche Rijn,18270,16306,100
95,305,0,0,0,2880,2880,100,0,371,8679,10150,5600,Kromme Rijn,18270,16998,100
93,266,0,0,0,2880,2880,100,0,344,8616,10481,5698,Heidelberglaan,18270,16709,100
93,284,0,0,0,2880,2880,101,0,352,8614,10490,5554,Padualaan,18270,15678,100
90,261,0,0,0,2880,2880,101,0,331,8655,9491,5601,Galgenwaard,18270,16012,100
89,285,0,0,0,2880,2880,100,0,325,8625,10490,5610,Heidelberglaan,18270,16418,100
110,358,20,20,169.72635954277797,2880,2880,97,0,420,8671,10162,5660,Galgenwaard,18270,17692,100
91,270,0,0,0,2880,2880,100,0,324,8626,10508,5579,Heidelberglaan,18270,16320,100
98,288,0,0,0,2880,2880,100,0,387,8598,10160,5617,Padualaan,18270,16600,100
89,317,0,0,0,2880,2880,104,0,316,8798,10160,5547,Vaartsche Rijn,18270,15727,100
90,249,0,0,0,2880,2880,100,0,318,8715,9809,5623,Heidelberglaan,18270,17012,100
89,235,0,0,0,2880,2880,103,0,326,8815,10150,5553,Kromme Rijn,18270,15964,100
90,279,0,0,0,2880,2880,99,0,321,8483,9819,5515,WKZ,18270,16330,100
93,272,0,0,0,2880,2880,100,0,362,8687,10167,5606,Kromme Rijn,18270,16723,100
