average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
569,9911,1467,1467,26958.99272238446,2699.6375,2801,159,0,420,43142,40915,4010,Kromme Rijn,101,673,2.0725389
584,9888,1500,1500,29533.384220387205,2698.9226,2797,159,0,420,43204,40664,4002,Padualaan,97,511,2.5906737
565,9805,1489,1489,27026.23565346168,2699.9998,2855,159,0,420,43188,40901,3992,Kromme Rijn,248,639,3.1088083
587,10015,1434,1434,28317.186409122645,2698.999,2752,158,0,420,42982,40868,3984,Vaartsche Rijn,0,150,0.5181347
555,9791,1407,1407,27178.33055786844,2701.1096,2756,158,0,420,43221,40618,3976,Vaartsche Rijn,0,0,0
629,10826,1590,1590,33045.60040689878,2699.4622,2756,159,0,420,43249,40848,3963,Kromme Rijn,0,196,1.0362694
618,10261,1595,1595,31711.872713467244,2699.385,2747,161,0,420,43471,40885,3979,Vaartsche Rijn,0,0,0
590,10154,1463,1463,29797.50481181736,2700.0552,2746,160,0,420,43186,40414,3998,Padualaan,0,167,1.0362694
543,9534,1402,1402,24545.970580693287,2700.593,2756,158,0,420,42891,40873,3984,WKZ,0,70,0.5181347
578,9807,1507,1507,27854.38172480305,2698.8555,2758,158,0,420,43022,40854,4016,Padualaan,0,215,1.0416666
573,10508,1460,1460,27246.882839357055,2700.0002,2754,159,0,420,43054,40861,4013,Kromme Rijn,0,63,0.5181347
532,9406,1373,1373,25012.34416276591,2700.1887,2828,158,0,420,43138,40906,4006,Padualaan,128,407,1.5625
594,10321,1504,1504,30041.16138275256,2700.0767,2752,159,0,420,43262,40840,4014,Vaartsche Rijn,0,286,1.5544041
539,9887,1363,1363,25408.018584439,2699.4504,2759,159,0,420,43249,40874,3973,Kromme Rijn,0,359,1.5544041
563,9889,1497,1497,28267.633074336078,2699.407,2756,158,0,420,43120,40778,4005,Kromme Rijn,0,234,1.0362694
592,10397,1499,1499,29797.83257565321,2699.9114,2748,160,0,420,43546,40878,3970,Kromme Rijn,0,0,0
550,9973,1369,1369,25462.476023202606,2699.9563,2759,159,0,420,43323,40631,4008,Vaartsche Rijn,0,166,0.5181347
561,9846,1420,1420,26709.963288256888,2699.9124,2758,157,0,420,43028,40628,4024,Vaartsche Rijn,0,0,0
613,10334,1562,1562,30666.753336401292,2700.2747,2750,161,0,420,43455,40836,4012,Vaartsche Rijn,0,83,0.5181347
595,9823,1580,1580,30584.306881486787,2698.9006,2759,159,0,420,43268,40589,3977,Kromme Rijn,0,342,1.0362694
581,10323,1451,1451,28453.810912119952,2699.45,2822,160,0,420,43209,40885,4074,Kromme Rijn,122,389,1.5544041
630,10316,1619,1619,32281.015386041337,2699.605,2753,161,0,420,43148,40883,3990,Kromme Rijn,0,384,1.5544041
585,10306,1465,1465,29043.539598245206,2699.9998,2748,159,0,420,43317,40829,4042,Vaartsche Rijn,0,0,0
615,10428,1576,1576,31260.161513613293,2700.1973,2790,159,0,420,43336,40872,3992,Kromme Rijn,90,787,3.626943
628,13464,1541,1541,31107.307999543536,2700,2759,162,0,420,43770,40905,4008,Kromme Rijn,0,90,0.5181347
563,9906,1472,1472,27987.35115600241,2700.5269,2759,159,0,420,43166,40642,3983,WKZ,0,476,1.5544041
557,9995,1401,1401,25989.145915755176,2700.0547,2759,157,0,420,42948,40643,4004,Vaartsche Rijn,0,331,1.0362694
571,10152,1446,1446,27743.772167744628,2700.0554,2784,158,0,420,43119,40837,4028,Padualaan,148,563,2.5906737
615,10442,1632,1632,32033.893525046813,2700.0002,2750,159,0,420,43254,40875,4000,Vaartsche Rijn,0,268,1.5544041
573,9756,1526,1526,28523.86700648749,2700.9016,2757,159,0,420,43163,40848,4018,Vaartsche Rijn,0,199,0.5181347
616,10276,1643,1643,31854.82710605709,2700.066,2748,160,0,420,43077,40607,4016,Kromme Rijn,0,384,1.5544041
609,10221,1511,1511,30901.953777612773,2700.3555,2815,160,0,420,43069,40642,3983,Kromme Rijn,115,520,2.6041667
575,9800,1468,1468,27748.527221963708,2699.7039,2752,158,0,420,42953,40852,4052,Kromme Rijn,0,92,0.5181347
614,10408,1590,1590,31876.572516956243,2700.0002,2759,159,0,420,43041,40899,4004,Kromme Rijn,0,62,0.5208333
581,10157,1481,1481,28704.69576565449,2699.1091,2758,158,0,420,42924,40815,4107,Vaartsche Rijn,0,230,1.0362694
564,10133,1408,1408,26838.887848717466,2699.7888,2750,158,0,420,42720,40859,3983,Kromme Rijn,0,411,1.5625
552,10095,1346,1346,25887.360215303233,2700.539,2749,159,0,420,43084,40834,4023,WKZ,0,247,1.0362694
552,9948,1484,1484,27322.38575834034,2699.9995,2759,156,0,420,42801,40866,4013,Kromme Rijn,0,293,1.0362694
587,11513,1483,1483,28646.26675323471,2700,2749,158,0,420,43110,40625,4078,Vaartsche Rijn,0,559,3.626943
578,9950,1457,1457,27673.67933056721,2699.9546,2753,159,0,420,43130,40634,4018,Padualaan,0,125,0.5208333
601,10373,1476,1476,30757.814594020056,2700,2759,159,0,420,43244,40866,4028,Kromme Rijn,0,171,1.0362694
590,10337,1481,1481,30035.031461197854,2700,2759,157,0,420,42901,40808,4008,WKZ,0,0,0
585,9831,1507,1507,29796.821669379216,2700.4065,2755,159,0,420,42986,40877,4055,Kromme Rijn,0,0,0
594,9774,1560,1560,29980.87833772965,2699.8003,2755,159,0,420,43222,40619,4072,Vaartsche Rijn,0,788,3.125
552,10622,1375,1375,24808.39400921659,2699.2966,2759,159,0,420,43384,40891,4003,Kromme Rijn,0,64,0.5181347
553,11383,1378,1378,26450.411289014526,2700.4556,2758,160,0,420,43160,40856,4028,Vaartsche Rijn,0,103,0.5208333
568,10042,1412,1412,26399.809351096228,2699.611,2757,158,0,420,43017,40816,3990,Padualaan,60,212,1.5625
632,10745,1577,1577,32960.39056404608,2700.2317,2756,160,0,420,43564,40834,3972,Padualaan,0,93,0.5181347
618,10371,1565,1565,30701.105125656024,2700.5059,2757,160,0,420,43259,40870,4064,Kromme Rijn,0,400,2.0725389
536,9293,1375,1375,25371.023868466535,2699.9233,2759,158,0,420,42816,40615,4002,Padualaan,0,465,2.5906737
