average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
87,275,0,0,0,2339.3547,2372,81,0,361,8779,9840,5569,Galgenwaard,0,144,2.173913
89,271,18,18,89.26673751328374,2341.387,2379,80,0,420,8627,9854,5522,Heidelberglaan,0,185,2.173913
95,311,68,68,372.72939528367965,2340.9028,2391,80,0,420,8589,9511,5496,Kromme Rijn,0,144,2.173913
84,256,0,0,0,2338.1614,2384,82,0,345,8773,10517,5556,Galgenwaard,0,149,2.173913
89,279,0,0,0,2338.9033,2395,81,0,392,8700,10189,5535,Padualaan,0,150,2.173913
90,297,12,12,56.98134539287734,2340.742,2383,82,0,420,8708,10507,5541,UMC,0,440,4.347826
88,290,18,18,88.42105263157895,2341.3545,2396,79,0,420,8612,10527,5563,Galgenwaard,0,95,1.0869565
85,265,0,0,0,2338.9675,2360,80,0,400,8602,10171,5558,Galgenwaard,0,0,0
94,348,102,102,498.66138982656264,2343.2576,2398,82,0,420,8662,10151,5570,WKZ,0,783,6.521739
86,259,0,0,0,2343.5483,2385,80,0,382,8530,10186,5544,Padualaan,0,317,3.2608695
96,327,90,90,432.26986849628355,2341.6775,2373,81,0,420,8738,10206,5525,Vaartsche Rijn,0,977,8.695652
89,326,0,0,0,2342.3228,2387,80,0,373,8670,10517,5571,WKZ,0,0,0
90,273,0,0,0,2341.5483,2388,81,0,349,8624,9519,5542,Padualaan,0,250,3.2608695
88,272,0,0,0,2339.0327,2365,80,0,383,8618,9848,5519,Kromme Rijn,0,89,1.0869565
87,268,0,0,0,2342.1292,2397,82,0,355,8703,10171,5549,Padualaan,0,274,3.2608695
92,335,147,147,712.3572170301143,2341.742,2370,81,0,420,8784,9842,5591,Galgenwaard,0,219,2.173913
89,284,0,0,0,2339.1614,2366,81,0,414,8802,9841,5584,WKZ,0,0,0
89,260,0,0,0,2341.258,2387,81,0,407,8607,10512,5535,WKZ,0,225,3.2608695
89,275,0,0,0,2338.29,2378,81,0,401,8757,10496,5546,WKZ,0,129,1.0869565
86,271,0,0,0,2339.1934,2370,79,0,362,8523,10173,5535,Galgenwaard,0,157,2.1505377
86,262,0,0,0,2340.3552,2369,82,0,363,8760,10176,5533,UMC,0,0,0
87,298,0,0,0,2341.4197,2384,82,0,353,8766,9534,5497,Padualaan,0,216,3.2608695
90,314,0,0,0,2339.774,2384,81,0,383,8713,10190,5536,Vaartsche Rijn,0,322,3.2258065
86,291,0,0,0,2338.5488,2370,81,0,380,8619,10182,5555,Heidelberglaan,0,241,2.173913
89,280,0,0,0,2339.1614,2366,82,0,413,8834,9815,5541,Galgenwaard,0,84,1.0869565
88,265,0,0,0,2340.5164,2355,80,0,412,8605,10163,5542,Heidelberglaan,0,80,1.0869565
85,264,0,0,0,2337.9028,2368,80,0,366,8641,10525,5559,Vaartsche Rijn,0,116,1.0869565
91,326,0,0,0,2337.0322,2398,80,0,420,8727,10528,5575,WKZ,0,226,2.173913
97,416,225,225,1094.2566002779065,2341.2905,2489,80,0,420,8668,10198,5586,Padualaan,149,1083,9.782609
85,251,0,0,0,2341.7742,2380,81,0,394,8685,9846,5619,Padualaan,0,152,2.173913
86,293,0,0,0,2340.1287,2400,82,0,338,8678,9841,5590,Galgenwaard,60,190,3.2608695
83,295,0,0,0,2338.7417,2348,81,0,351,8723,9505,5543,Padualaan,0,67,1.0869565
83,272,0,0,0,2340.9355,2392,81,0,322,8624,10154,5527,Vaartsche Rijn,0,364,4.347826
91,356,0,0,0,2341.742,2382,80,0,395,8590,9835,5656,WKZ,0,277,3.2608695
89,274,0,0,0,2339.6448,2351,81,0,360,8724,9498,5547,Padualaan,0,140,2.173913
86,290,11,11,53.69875740332133,2341.1292,2395,81,0,420,8665,9848,5540,Galgenwaard,0,279,3.2608695
85,289,0,0,0,2339.4512,2346,80,0,375,8584,10169,5588,Vaartsche Rijn,0,114,1.0869565
86,267,0,0,0,2339.4517,2374,82,0,392,8732,9812,5534,Galgenwaard,0,144,2.173913
91,321,0,0,0,2341.5483,2372,79,0,389,8487,10519,5577,Galgenwaard,0,243,3.2608695
88,289,15,15,74.95538370017847,2341.5479,2369,77,0,420,8417,10531,5586,Galgenwaard,0,83,1.0869565
108,529,210,210,1143.9741667627725,2376.2903,2679,82,0,420,8660,9871,5591,WKZ,1099,2320,17.582418
87,273,0,0,0,2339.1616,2359,81,0,392,8595,9830,5567,Galgenwaard,0,82,1.0869565
88,296,0,0,0,2342.193,2379,81,0,408,8653,10133,5594,Galgenwaard,0,62,1.0869565
100,449,164,164,902.08962154632,2353.1614,2514,84,0,420,8738,10518,5556,Padualaan,711,2187,20.652174
88,288,44,44,214.81524517778294,2338.742,2408,80,0,420,8709,10185,5642,WKZ,68,223,3.2608695
87,288,0,0,0,2339.9358,2376,83,0,404,8855,10168,5565,Vaartsche Rijn,0,0,0
88,307,0,0,0,2339.71,2388,80,0,351,8522,9831,5568,Heidelberglaan,0,72,1.0869565
88,346,16,16,77.27690892364305,2340.3225,2397,83,0,420,8769,10175,5651,UMC,0,254,2.173913
85,302,0,0,0,2340.58,2372,79,0,352,8528,9851,5559,Heidelberglaan,0,60,1.0869565
90,285,0,0,0,2340.1616,2372,82,0,359,8772,10517,5541,Vaartsche Rijn,0,104,1.0869565
