average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
123,490,85,85,232.35450040336522,2474.5747,2640,83,0,420,43387,38249,3821,UMC,499,516,2.6041667
120,423,117,117,121.87154696132596,2474.6191,2536,83,0,420,43454,38520,3828,UMC,61,70,0.5208333
123,516,133,133,393.42221191745887,2475.116,2540,83,0,420,43128,38229,3798,Padualaan,197,233,1.5584415
122,413,105,105,249.82641299819468,2474.697,2542,83,0,420,43213,38509,3798,UMC,144,75,0.78125
123,493,119,119,310.085886722377,2475.1216,2549,82,0,420,43095,38441,3816,Padualaan,74,0,0.25974026
123,425,154,154,338.73309214922693,2474.9172,2571,84,0,420,43409,38286,3869,Padualaan,162,181,1.0416666
124,486,62,62,97.97039876238195,2475.7031,2658,83,0,420,43320,38344,3809,Vaartsche Rijn,1002,703,3.6363637
121,592,132,132,144.8604618873513,2474.4993,2564,83,0,420,43215,38211,3780,Padualaan,348,137,1.8181819
122,458,166,166,265.7215423689679,2475.137,2567,83,0,420,43338,38459,3834,Vaartsche Rijn,158,138,1.038961
121,485,34,34,33.11841922167076,2474.6099,2540,83,0,420,43122,38250,3787,UMC,218,245,1.5584415
120,407,39,39,71.58873771208877,2475.0396,2534,83,0,420,43461,38497,3852,Padualaan,0,140,0.5208333
121,454,152,152,329.89395175387483,2474.5413,2539,83,0,420,42908,38234,3843,UMC,64,132,0.5208333
122,411,17,17,25.24720450974956,2474.5164,2551,83,0,420,43288,38445,3914,Padualaan,201,125,1.2987013
123,645,73,73,137.31638808306857,2474.929,2711,84,0,420,43427,38595,3860,Vaartsche Rijn,1594,1274,5.2083335
122,423,138,138,193.89497980380844,2475.8079,2619,84,0,420,43332,38481,3902,Kromme Rijn,545,78,2.077922
120,408,43,43,93.81309019863237,2474.7803,2564,82,0,420,42991,38218,3890,Padualaan,288,0,1.038961
121,433,100,100,146.93139957834256,2475.0496,2546,83,0,420,43172,38090,3849,Vaartsche Rijn,300,141,1.5625
124,445,257,257,331.50869373447546,2474.0662,2543,82,0,420,43098,37802,3792,Vaartsche Rijn,512,177,2.5974026
122,543,58,58,56.54596100278552,2474.9343,2619,83,0,420,43083,38517,3849,UMC,772,870,3.6363637
122,407,38,38,56.66806117231441,2475.4749,2548,83,0,420,43038,38262,3839,Padualaan,448,248,2.0833333
120,522,35,35,49.71798621265929,2474.5417,2555,82,0,420,43097,38468,3770,WKZ,342,248,2.0833333
121,441,126,126,214.72091785986908,2475.5305,2543,82,0,420,43244,38437,3812,UMC,196,140,1.3020834
120,383,70,70,108.14998735544981,2474.9558,2538,84,0,420,43497,37988,3880,UMC,156,0,0.5208333
124,485,108,108,331.8328197761972,2474.8125,2638,83,0,420,43171,38488,3923,Padualaan,603,675,2.6041667
122,480,178,178,288.11179087875416,2474.8345,2548,83,0,420,43160,38283,3771,Galgenwaard,133,386,1.8181819
122,578,127,127,284.120132043676,2475.4678,2542,83,0,420,43320,38458,3790,UMC,206,85,1.038961
121,430,145,145,147.2875058058523,2474.3376,2531,83,0,420,43068,38020,3792,UMC,63,0,0.26041666
123,393,91,91,245.80152671755724,2474.3376,2532,82,0,420,43227,38037,3761,WKZ,0,212,0.5208333
120,468,77,77,75.24077606662635,2475.0156,2598,83,0,420,43007,38452,3859,UMC,217,259,1.0416666
121,503,124,124,126.36439966414777,2475.5583,2534,82,0,420,42890,38199,3798,Padualaan,65,79,0.5208333
121,404,77,77,158.0265435660704,2474.308,2594,83,0,420,43345,38450,3784,UMC,251,294,1.5584415
123,439,138,138,232.53000837443008,2475.3015,2559,83,0,420,43005,38505,3835,UMC,158,213,1.038961
121,436,76,76,135.5135197864686,2475.85,2575,83,0,420,43096,38484,3853,Padualaan,386,402,1.8229166
121,454,62,62,60.56236481614996,2475.434,2533,82,0,420,43015,38047,3777,UMC,0,102,0.25974026
120,476,0,0,0,2474.3342,2545,83,0,403,43194,38033,3781,Padualaan,167,66,0.77922076
120,377,69,69,121.00873524765356,2475.6582,2563,83,0,420,43060,38398,3807,UMC,299,101,1.3020834
124,456,227,227,426.0235272323083,2475.8452,2540,83,0,420,43212,38260,3767,UMC,126,77,0.78125
121,389,97,97,99.84997114829774,2475.1045,2569,83,0,420,43316,38461,3771,Padualaan,301,195,1.8229166
124,508,105,105,210.36927553636176,2474.4229,2538,83,0,420,43326,37998,3766,Padualaan,377,336,2.077922
122,428,101,101,180.69151533471296,2474.597,2632,82,0,420,43015,38306,3868,Padualaan,505,439,2.0833333
119,546,50,50,78.02648975899422,2475.2522,2533,83,0,420,43134,38429,3848,WKZ,0,158,0.5194805
120,389,92,92,184.80117958199733,2474.9785,2531,82,0,420,42761,37989,3814,UMC,0,0,0
121,534,89,89,143.83823323859667,2474.8835,2563,82,0,420,42922,38017,3799,Padualaan,314,68,1.3020834
122,419,96,96,195.26457189580657,2475.3953,2577,82,0,420,42795,38453,3807,Padualaan,273,277,1.2987013
121,464,53,53,61.70942164179104,2474.8518,2544,82,0,420,42874,38213,3861,UMC,261,0,1.038961
120,374,73,73,144.45085504604094,2474.718,2549,83,0,420,43332,38441,3805,UMC,206,0,0.78125
126,602,180,180,329.2384374637765,2474.4714,2796,83,0,420,43134,38522,3816,UMC,1117,1161,3.6363637
