average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
126,641,29,29,67.56268452826862,2640.6003,2768,68,0,420,45598,46815,2057,WKZ,128,1851,4.910714
125,948,94,94,168.52418318038747,2640.2112,2685,67,0,420,45337,46785,2124,WKZ,0,1665,4.6875
126,991,86,86,156.06806789200598,2640.9058,2833,68,0,420,45676,46816,2097,WKZ,193,896,2.455357
128,945,237,237,291.27851763510677,2640.5398,2755,68,0,420,45514,46833,2110,WKZ,115,1796,4.6875
126,1007,53,53,125.2224798498399,2640.3896,2723,67,0,420,45494,46866,2092,WKZ,83,1192,3.5714285
127,997,102,102,238.46460883448643,2640.4932,2745,67,0,420,45288,46796,2087,WKZ,105,1119,3.3482144
128,979,98,98,286.94104904842953,2640.4785,2742,67,0,420,45437,46786,2097,WKZ,102,1163,3.3482144
125,957,54,54,60.779162956366875,2640.8826,2828,67,0,420,45111,46805,2014,WKZ,188,1127,3.3482144
128,908,127,127,184.410738196106,2640.4697,2740,68,0,420,45765,46859,2059,WKZ,100,1426,4.241071
127,873,173,173,170.85546640588535,2640.99,2851,67,0,420,45198,46797,2085,WKZ,211,2286,5.580357
127,971,47,47,101.66474296368642,2640.22,2687,67,0,420,45238,46812,2034,WKZ,0,1518,4.464286
125,908,19,19,20.508098513423565,2640.5115,2749,67,0,420,45265,46828,2066,WKZ,109,1308,3.5714285
129,744,185,185,453.2125022293561,2640.6292,2774,67,0,420,45082,46847,2121,WKZ,134,1866,4.464286
129,962,87,87,329.8711027872645,2641.0469,2863,68,0,420,45579,46896,1989,WKZ,223,1914,4.910714
126,915,104,104,170.04772482350612,2640.7131,2792,67,0,420,45684,46822,2135,WKZ,152,1442,4.017857
127,901,190,190,246.98235840297122,2640.8071,2812,67,0,420,45414,46816,2174,WKZ,172,1390,3.794643
127,859,96,96,217.16678451476045,2640.6707,2783,67,0,420,45485,46875,2071,WKZ,143,1545,3.794643
127,1016,171,171,277.9233468046365,2640.3286,2710,67,0,420,45282,46845,2057,WKZ,70,1160,3.125
124,869,58,58,67.68062515176265,2640.6526,2779,67,0,420,45532,46778,2087,WKZ,139,1074,3.5714285
127,980,136,136,298.81939658047446,2640.437,2733,67,0,420,45202,46808,2063,WKZ,93,1082,3.125
128,886,143,143,353.6306129722024,2640.7036,2790,67,0,420,45109,46799,2121,WKZ,150,1646,4.017857
129,921,102,102,312.14406103078153,2640.6904,2787,67,0,420,45282,46775,1990,WKZ,147,1643,4.6875
127,915,87,87,248.80318267211848,2640.577,2763,67,0,420,45459,46773,2096,WKZ,123,1169,3.5714285
127,865,93,93,191.53645256960738,2640.3665,2718,67,0,420,45410,46827,2020,WKZ,78,1342,3.794643
126,960,78,78,98.85424993338663,2640.5117,2749,67,0,420,45242,46773,2097,WKZ,109,1958,5.133929
127,1033,163,163,255.19435882652948,2640.6995,2789,67,0,420,45311,46805,2075,WKZ,149,1487,4.017857
128,986,151,151,286.5636827744037,2640.8682,2825,68,0,420,45647,46789,2124,WKZ,185,1143,3.3482144
126,1003,137,137,182.8365426888244,2640.6008,2768,68,0,420,45690,46776,2108,WKZ,128,1154,3.125
127,793,83,83,208.51525964671205,2640.7185,2793,67,0,420,45306,46750,2069,WKZ,153,1806,4.910714
126,954,154,154,268.85194897551,2640.7087,2791,67,0,420,45197,46778,2059,WKZ,151,2167,6.026786
126,917,80,80,151.0068150239298,2640.7278,2778,67,0,420,45544,46781,2030,WKZ,138,1493,4.464286
124,920,73,73,91.52788472115279,2640.4172,2729,68,0,420,45659,46827,2167,WKZ,89,1515,4.464286
127,863,176,176,248.75757035981474,2640.2163,2686,67,0,420,45119,46861,2069,WKZ,0,1786,4.464286
127,786,86,86,182.37157477349754,2640.6057,2769,67,0,420,45319,46848,2133,WKZ,129,884,2.232143
126,873,127,127,268.53546154015737,2640.7234,2794,67,0,420,45554,46840,2076,WKZ,154,988,3.125
127,941,105,105,179.54243091753725,2640.455,2737,68,0,420,46050,46804,2089,WKZ,97,2302,6.026786
127,793,72,72,126.01062293041758,2640.352,2715,67,0,420,45208,46822,2033,WKZ,75,1918,5.133929
128,804,170,170,416.75751440585583,2640.5916,2766,67,0,420,45153,46819,2101,WKZ,126,1090,3.3482144
126,877,99,99,195.3268545370022,2640.6902,2787,67,0,420,45365,46770,2127,WKZ,147,1198,3.794643
128,987,144,144,361.70508744038153,2640.4414,2734,67,0,420,45498,46846,2081,WKZ,94,866,2.455357
127,970,127,127,139.7290450490142,2640.7512,2800,68,0,420,45604,46803,2040,WKZ,160,1029,2.6785715
126,831,121,121,145.62588904694167,2640.7458,2799,67,0,420,45177,46734,2067,WKZ,159,1353,3.3482144
127,944,57,57,80.76506596539303,2640.3289,2710,67,0,420,45453,46760,2063,WKZ,70,1734,4.6875
126,928,86,86,87.10517028410094,2640.939,2840,67,0,420,45512,46797,2124,WKZ,200,1613,4.017857
127,941,50,50,70.07070437566702,2640.6338,2775,67,0,420,45168,46829,2058,WKZ,135,1069,3.125
127,821,151,151,247.1503841931943,2640.4082,2727,68,0,420,45719,46823,2030,WKZ,87,958,2.9017856
127,946,206,206,233.98588360633906,2640.2869,2701,67,0,420,45284,46801,2086,WKZ,61,1307,4.017857
127,910,139,139,140.0671392919455,2640.5305,2753,67,0,420,45511,46805,2050,WKZ,113,869,2.455357
127,845,146,146,157.58369594174584,2640.7236,2794,67,0,420,45263,46797,2035,WKZ,154,1444,3.794643
127,903,91,91,118.57647764909862,2640.808,2808,67,0,420,45207,46790,2101,WKZ,168,1261,3.3482144
