average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
121,459,0,0,0,2250.968,2339,90,0,371,24260,31887,12797,Padualaan,162,1898,9.615385
117,466,0,0,0,2250.6946,2316,88,0,325,24024,31880,12878,Heidelberglaan,126,2060,12.440191
120,520,0,0,0,2250,2308,87,0,302,23705,30321,12840,Heidelberglaan,0,1707,8.133971
120,457,23,23,39.927254691245764,2248.347,2281,89,0,420,24129,31927,12922,Galgenwaard,63,2802,12.857142
150,665,192,192,674.5557687494786,2247.59,2422,89,0,420,23915,32054,13087,Centraal Station,4706,9251,32.692307
120,496,0,0,0,2248.8857,2402,88,0,347,23923,31913,12883,Kromme Rijn,489,2642,12.91866
119,375,0,0,0,2249.5269,2307,89,0,320,23998,31113,12904,Kromme Rijn,0,2142,10.526316
117,452,0,0,0,2248.7688,2329,89,0,347,24193,31895,12857,UMC,330,1328,7.6555023
117,409,0,0,0,2250.295,2302,89,0,295,24252,31841,12809,WKZ,0,1740,8.133971
118,476,0,0,0,2249.8843,2380,89,0,275,24034,31910,12813,UMC,267,1871,10.526316
117,361,0,0,0,2249.2844,2307,89,0,351,24147,31911,12786,Padualaan,61,1578,8.133971
117,366,0,0,0,2249.8,2302,88,0,302,23885,31066,12850,Vaartsche Rijn,0,1992,10.047847
119,434,0,0,0,2250.0002,2307,87,0,298,23734,31879,12852,Kromme Rijn,107,1752,8.173077
119,398,0,0,0,2249.242,2308,89,0,315,24229,31884,12830,UMC,62,1822,8.61244
119,360,0,0,0,2250.1685,2304,88,0,327,24050,31064,12847,Kromme Rijn,0,1746,9.047619
123,533,0,0,0,2249.8315,2461,90,0,362,24380,31101,12823,Heidelberglaan,523,2881,13.942307
119,386,0,0,0,2250,2342,88,0,329,23948,31143,12813,UMC,92,1741,9.615385
118,376,0,0,0,2250.2422,2303,88,0,329,23894,31127,12882,Vaartsche Rijn,0,1472,7.1770334
120,428,0,0,0,2250.6633,2351,88,0,347,23928,30331,12844,Vaartsche Rijn,244,1863,9.523809
119,401,0,0,0,2250.495,2322,86,0,340,23666,31868,12820,UMC,72,1400,7.6555023
118,417,0,0,0,2249.042,2309,89,0,330,24205,31098,12778,Kromme Rijn,0,1807,8.61244
118,431,0,0,0,2250.1267,2317,87,0,352,23987,31048,12871,Kromme Rijn,67,1891,8.61244
120,438,0,0,0,2250.5364,2365,89,0,321,24119,30309,12806,Kromme Rijn,295,2262,11.4832535
118,366,0,0,0,2249.2427,2298,87,0,307,23773,31848,12857,UMC,0,1315,7.1770334
118,433,0,0,0,2249.3157,2348,88,0,343,23851,31105,12840,Galgenwaard,186,1987,9.569378
119,393,0,0,0,2249.5156,2306,87,0,365,23803,31841,12830,UMC,0,1453,7.1770334
119,530,0,0,0,2250.716,2388,89,0,337,24123,30336,12821,Vaartsche Rijn,393,2158,10.526316
118,415,0,0,0,2250.4424,2305,89,0,304,23940,31901,12812,Kromme Rijn,0,2275,11.057693
118,396,0,0,0,2249.9998,2322,89,0,334,24232,29570,12812,Heidelberglaan,72,1977,10.576923
117,382,0,0,0,2250.0845,2299,89,0,322,24350,30258,12818,Kromme Rijn,0,1271,7.6555023
120,409,0,0,0,2249.394,2304,90,0,358,24316,31119,12832,Kromme Rijn,0,2317,11.111111
118,398,0,0,0,2251.0532,2307,87,0,298,23656,30308,12800,Padualaan,0,1616,7.246377
117,397,0,0,0,2250.4102,2300,88,0,322,23874,31112,12831,WKZ,0,1563,8.571428
117,370,0,0,0,2250.5159,2309,88,0,284,24145,31884,12836,Kromme Rijn,0,1201,6.2200956
119,468,0,0,0,2251.01,2351,88,0,334,24027,31872,12827,Heidelberglaan,161,2097,9.615385
118,397,0,0,0,2249.9893,2326,88,0,342,24157,31082,12818,Vaartsche Rijn,76,1450,7.6923075
117,381,0,0,0,2250.6736,2300,88,0,337,23990,31845,12820,Kromme Rijn,0,1252,6.2200956
117,429,0,0,0,2249.915,2361,88,0,318,23922,31108,12780,Kromme Rijn,111,1949,9.569378
117,438,0,0,0,2251.3582,2342,88,0,306,23834,31903,12854,Kromme Rijn,153,1972,10.047847
120,418,0,0,0,2250.1475,2357,88,0,324,23830,31064,12812,UMC,199,1968,10.096154
121,445,0,0,0,2250.5366,2359,89,0,312,24009,31104,12853,Vaartsche Rijn,389,2447,12.980769
119,454,0,0,0,2249.6528,2392,87,0,313,23789,31898,12795,Heidelberglaan,351,2276,11.538462
118,400,0,0,0,2250.547,2308,89,0,319,24082,31890,12802,Padualaan,0,2738,13.461538
119,470,0,0,0,2253.327,2482,89,0,385,24059,31840,12921,UMC,335,2718,10.576923
121,421,0,0,0,2250.1475,2330,88,0,310,23933,31888,12811,Kromme Rijn,188,2562,12.5
118,406,0,0,0,2250.6313,2309,89,0,298,24045,31889,12826,Kromme Rijn,0,2654,12.91866
118,419,0,0,0,2249.5688,2323,89,0,283,24089,31886,12832,Kromme Rijn,136,1504,8.653846
118,397,0,0,0,2249.4524,2318,89,0,331,24086,31087,12840,Heidelberglaan,151,1835,9.569378
118,460,0,0,0,2250.1152,2306,89,0,351,24090,30300,12830,WKZ,72,2099,10.476191
117,416,0,0,0,2249.6206,2314,88,0,307,24023,31898,12840,Kromme Rijn,64,1721,8.173077
