average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
94,307,0,0,0,2339.9644,2393,63,0,322,8042,32846,36176,Heidelberglaan,0,126,2.4691358
96,308,0,0,0,2341.2495,2392,63,0,316,7942,35072,36154,Kromme Rijn,0,219,3.7037036
97,363,0,0,0,2337.8574,2386,61,0,331,7899,37336,36213,Heidelberglaan,0,218,3.7037036
95,317,0,0,0,2341.5356,2391,62,0,278,7825,35115,36160,Vaartsche Rijn,0,344,4.9382715
99,344,0,0,0,2338.0002,2395,64,0,345,8089,35057,36147,UMC,0,339,6.1728396
103,438,4,4,0.19997500312460942,2340.5,2486,63,0,420,7976,37354,36220,Kromme Rijn,225,548,8.641975
97,346,0,0,0,2340.286,2397,62,0,278,7897,37344,36196,Kromme Rijn,0,308,4.9382715
98,354,0,0,0,2337.4998,2392,63,0,299,8016,35063,36174,Vaartsche Rijn,0,224,2.4691358
98,339,0,0,0,2337.2961,2397,62,0,296,7829,30587,36191,Kromme Rijn,0,263,3.75
98,361,0,0,0,2340.1428,2395,62,0,294,7867,35076,36244,WKZ,60,548,8.641975
98,338,0,0,0,2344.3215,2398,63,0,355,7944,35064,36156,UMC,0,293,4.9382715
95,396,0,0,0,2339.393,2382,62,0,257,7902,32831,36326,Padualaan,0,114,1.2345679
97,353,0,0,0,2339.1428,2387,63,0,324,7929,35077,36150,Padualaan,0,262,3.7037036
97,381,0,0,0,2338.1433,2390,62,0,303,7855,37330,36244,WKZ,0,315,3.7037036
94,357,0,0,0,2344.6296,2411,63,0,321,7970,35083,36184,Heidelberglaan,71,499,6.25
98,349,0,0,0,2340.2864,2399,61,0,293,7815,37332,36232,Padualaan,94,164,3.7037036
95,298,0,0,0,2337.7854,2371,63,0,332,7943,35085,36206,Heidelberglaan,0,164,2.4691358
98,364,0,0,0,2345.5,2399,63,0,317,7977,35082,36194,Kromme Rijn,0,357,4.9382715
98,385,0,0,0,2342.9644,2400,63,0,278,8024,35091,36166,Kromme Rijn,60,312,4.9382715
92,301,0,0,0,2336.63,2393,62,0,260,7860,35101,36204,Kromme Rijn,0,0,0
96,329,0,0,0,2341.5715,2390,63,0,261,8010,32833,36207,Kromme Rijn,0,308,3.7037036
96,445,0,0,0,2336.296,2367,64,0,322,8076,39563,36156,Kromme Rijn,0,262,2.5
96,372,0,0,0,2338.1113,2382,62,0,298,7870,35086,36189,Kromme Rijn,121,432,8.75
96,338,0,0,0,2342.3215,2467,62,0,294,7947,32853,36154,WKZ,194,438,7.4074073
98,430,0,0,0,2340.1428,2398,62,0,350,7824,30604,36231,Kromme Rijn,0,336,3.7037036
117,667,149,149,22.363977485928704,2374.4446,2539,65,0,420,7988,32922,36228,WKZ,2226,3796,38.75
95,300,0,0,0,2338.5356,2392,64,0,287,8262,35076,36162,Galgenwaard,0,70,1.2345679
96,328,0,0,0,2340.2144,2385,62,0,309,7858,37339,36274,Kromme Rijn,0,61,1.2345679
97,334,0,0,0,2344.8572,2458,64,0,253,7987,35101,36273,UMC,181,448,7.4074073
93,322,0,0,0,2339.9998,2386,62,0,271,7896,37346,36205,Heidelberglaan,0,62,1.2345679
98,369,0,0,0,2343.2144,2398,64,0,313,8081,30582,36132,Vaartsche Rijn,0,245,2.4691358
98,350,0,0,0,2338.1428,2386,61,0,324,7776,32851,36228,Vaartsche Rijn,0,465,6.1728396
98,317,0,0,0,2339.5715,2423,64,0,284,8092,32838,36162,Vaartsche Rijn,83,237,3.7037036
93,304,0,0,0,2345.185,2394,62,0,256,7869,35079,36190,WKZ,0,0,0
95,334,0,0,0,2341.2222,2396,61,0,297,7948,35067,36251,Heidelberglaan,0,76,1.25
96,286,0,0,0,2341.3572,2395,62,0,261,7877,37334,36228,WKZ,0,160,2.4691358
94,335,0,0,0,2335.536,2368,63,0,263,8026,35082,36232,WKZ,0,144,2.4691358
96,434,0,0,0,2338.6785,2396,62,0,300,7868,37318,36399,Kromme Rijn,0,271,2.4691358
96,327,0,0,0,2343.2593,2402,65,0,277,8022,32836,36175,Kromme Rijn,62,562,8.75
96,347,0,0,0,2339.9644,2400,62,0,251,7780,35088,36164,Kromme Rijn,60,453,7.4074073
95,345,0,0,0,2338.5188,2365,63,0,272,7989,32836,36148,Galgenwaard,0,0,0
95,316,0,0,0,2341.0356,2394,63,0,248,7930,35072,36192,Heidelberglaan,0,0,0
94,425,0,0,0,2334,2390,63,0,312,7992,32822,36238,Kromme Rijn,74,389,4.9382715
98,387,0,0,0,2344.6296,2471,62,0,308,7889,32826,36172,Kromme Rijn,198,500,7.5
98,385,0,0,0,2341.2854,2389,62,0,372,7876,37335,36320,Vaartsche Rijn,0,523,7.4074073
96,336,0,0,0,2338.4817,2382,62,0,327,7933,32831,36168,Heidelberglaan,0,134,2.5
94,297,0,0,0,2340.3572,2389,63,0,262,7899,30602,36199,Kromme Rijn,0,143,2.4691358
97,340,0,0,0,2338.3572,2398,63,0,315,7868,35088,36130,Heidelberglaan,0,461,7.4074073
96,402,0,0,0,2341.519,2384,62,0,251,7867,35074,36155,Heidelberglaan,0,278,2.5
97,336,0,0,0,2338.0356,2395,63,0,362,8045,35073,36238,Padualaan,0,241,3.7037036
