average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
86,354,0,0,0,3150,3180,93,0,389,8506,10637,5567,Heidelberglaan,87480,63596,100
87,379,96,96,473.73986605569263,3150,3180,94,0,420,8584,9229,5589,UMC,87480,67635,100
84,290,0,0,0,3150,3180,94,0,345,8695,10265,5608,Kromme Rijn,87480,64727,100
85,272,0,0,0,3150,3180,95,0,336,8742,10623,5552,Kromme Rijn,87480,66296,100
86,277,0,0,0,3150,3180,95,0,360,8716,10642,5538,Padualaan,87480,65250,100
87,300,0,0,0,3150,3180,94,0,411,8696,10962,5523,Galgenwaard,87480,66323,100
86,360,0,0,0,3150,3180,96,0,364,8797,9946,5575,Vaartsche Rijn,87480,67453,100
84,327,0,0,0,3150,3180,96,0,396,8818,10278,5622,UMC,87480,66357,100
89,398,0,0,0,3150,3180,94,0,390,8672,10265,5580,Kromme Rijn,87480,65762,100
85,301,0,0,0,3150,3180,97,0,396,8903,10586,5527,WKZ,87480,66931,100
87,300,0,0,0,3150,3180,94,0,316,8595,9971,5584,UMC,87480,65994,100
79,334,0,0,0,3150,3180,94,0,399,8635,9606,5531,Padualaan,87480,66837,100
86,467,0,0,0,3150,3180,94,0,381,8660,10284,5514,Padualaan,87480,66904,100
84,287,0,0,0,3150,3180,94,0,399,8626,10595,5516,WKZ,87480,66500,100
86,284,7,7,34.32173710016343,3150,3180,94,0,420,8656,10307,5617,Kromme Rijn,87480,66681,100
83,284,0,0,0,3150,3180,95,0,350,8755,10264,5606,Heidelberglaan,87480,66428,100
82,348,0,0,0,3150,3180,97,0,349,8925,10645,5585,Padualaan,87480,63631,100
83,310,0,0,0,3150,3180,94,0,387,8513,10316,5584,Kromme Rijn,87480,65832,100
86,319,34,34,167.78625954198475,3150,3180,93,0,420,8610,10243,5634,WKZ,87480,67409,100
84,269,0,0,0,3150,3180,95,0,404,8716,10612,5581,WKZ,87480,67237,100
83,346,0,0,0,3150,3180,95,0,353,8782,10622,5541,Heidelberglaan,87480,66383,100
83,280,0,0,0,3150,3180,93,0,395,8608,10581,5570,Heidelberglaan,87480,64783,100
87,358,0,0,0,3165.3572,3180,95,0,402,8770,10934,5654,Vaartsche Rijn,87910,65616,100
88,341,0,0,0,3150,3180,96,0,391,8728,10280,5520,WKZ,87480,67044,100
87,262,0,0,0,3150,3180,95,0,417,8823,10639,5694,Heidelberglaan,87480,66182,100
86,355,7,7,33.261754068716094,3150,3180,95,0,420,8840,10594,5690,Heidelberglaan,87480,64512,100
84,289,14,14,67.96116504854369,3150,3180,95,0,420,8702,10964,5620,WKZ,87480,66142,100
85,342,21,21,100.295656129179,3150,3180,96,0,420,8779,10292,5511,Padualaan,87480,64422,100
81,258,0,0,0,3150,3180,95,0,322,8668,9964,5599,UMC,87480,92254,100
86,403,0,0,0,3150,3180,95,0,334,8665,10288,5665,Heidelberglaan,87480,66508,100
88,302,24,24,165.9886086248983,3150,3180,94,0,420,8582,10930,5630,Padualaan,87480,65035,100
86,316,0,0,0,3150,3180,93,0,406,8607,10277,5654,Heidelberglaan,87480,66491,100
81,306,0,0,0,3150,3180,95,0,304,8683,10641,5663,Heidelberglaan,87480,65949,100
81,349,0,0,0,3150,3180,95,0,325,8740,10940,5543,Padualaan,87480,66440,100
83,285,0,0,0,3150,3180,96,0,418,8755,9938,5605,Kromme Rijn,87480,63605,100
88,316,29,29,139.53488372093022,3150,3180,95,0,420,8793,9256,5575,Vaartsche Rijn,87480,67483,100
87,410,17,17,91.60165213400643,3150,3180,94,0,420,8703,10273,5615,WKZ,87480,66853,100
87,304,0,0,0,3150,3180,93,0,353,8610,10609,5531,WKZ,87480,67014,100
86,368,0,0,0,3150,3180,95,0,411,8667,10947,5573,Padualaan,87480,64367,100
82,307,0,0,0,3150,3180,96,0,381,8749,10988,5562,Heidelberglaan,87480,63911,100
84,305,0,0,0,3150,3180,91,0,337,8482,10599,5513,Heidelberglaan,87480,67182,100
88,366,0,0,0,3150,3180,96,0,362,8730,9240,5592,Heidelberglaan,87480,67883,100
86,293,0,0,0,3150,3180,97,0,404,8870,10623,5660,Padualaan,87480,63984,100
86,448,0,0,0,3150,3180,93,0,420,8683,10577,5681,Galgenwaard,87480,67306,100
83,290,0,0,0,3150,3180,95,0,341,8770,10622,5596,Heidelberglaan,87480,66378,100
85,365,47,47,228.3219613738869,3150,3180,93,0,420,8709,9605,5582,Kromme Rijn,87480,67853,100
81,300,0,0,0,3150,3180,94,0,307,8576,10303,5652,Padualaan,87480,65835,100
85,277,0,0,0,3150,3180,93,0,404,8452,10987,5544,Heidelberglaan,87480,65481,100
83,272,0,0,0,3150,3180,95,0,308,8654,10633,5579,Kromme Rijn,87480,66069,100
86,311,0,0,0,3150,3180,94,0,325,8632,9299,5658,Heidelberglaan,87480,66399,100
