average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
112,372,0,0,0,2321,2379,18,0,160,3541,46648,43384,WKZ,0,241,2.857143
112,324,0,0,0,2319.1538,2379,17,0,158,3384,49369,43369,Heidelberglaan,0,162,1.9047619
113,386,0,0,0,2327.475,2553,17,0,139,3425,46653,43381,Heidelberglaan,270,275,2.8037384
112,383,0,0,0,2321.6157,2373,17,0,163,3501,49424,43438,Kromme Rijn,0,150,1.9047619
110,348,0,0,0,2320.795,2372,18,0,176,3497,46720,43466,Kromme Rijn,0,0,0
116,521,0,0,0,2329.0745,2656,17,0,142,3414,43921,43426,Kromme Rijn,335,304,2.8037384
109,364,0,0,0,2319.1282,2361,17,0,168,3367,52076,43450,Heidelberglaan,0,216,2.857143
116,483,0,0,0,2327.3335,2578,18,0,168,3487,41281,43427,Kromme Rijn,257,667,6.6666665
112,468,0,0,0,2330.2,2560,17,0,150,3447,49302,43426,Galgenwaard,239,209,1.8691589
110,508,0,0,0,2328.875,2587,18,0,150,3555,49317,43404,Heidelberglaan,266,254,2.8037384
110,344,0,0,0,2318.975,2371,17,0,135,3549,52001,43410,Galgenwaard,0,66,0.93457943
112,472,0,0,0,2329.725,2620,17,0,170,3474,43945,43357,Heidelberglaan,299,278,2.8037384
113,429,0,0,0,2327.3247,2552,17,0,146,3499,49346,43413,Galgenwaard,231,129,1.8691589
109,310,0,0,0,2320.0513,2379,18,0,151,3588,52078,43399,WKZ,0,91,0.95238096
113,391,0,0,0,2326.2004,2501,17,0,177,3448,46664,43476,Vaartsche Rijn,312,383,5.6074767
113,366,0,0,0,2320.8975,2379,17,0,161,3548,49356,43471,Vaartsche Rijn,0,284,2.857143
109,305,0,0,0,2320.3333,2358,17,0,152,3428,52063,43456,UMC,0,62,0.95238096
111,414,0,0,0,2326.125,2525,18,0,169,3488,49338,43413,Galgenwaard,204,404,3.7037036
116,428,0,0,0,2328.8499,2591,17,0,148,3477,49298,43463,Kromme Rijn,270,336,3.7383177
114,367,0,0,0,2318,2380,17,0,143,3491,52043,43421,Galgenwaard,0,228,2.857143
115,488,0,0,0,2327.15,2569,18,0,144,3464,49327,43394,Heidelberglaan,248,380,2.8037384
115,345,0,0,0,2318.205,2374,18,0,155,3528,49399,43491,Galgenwaard,101,374,4.716981
117,512,0,0,0,2326.6997,2562,18,0,197,3572,52041,43400,Galgenwaard,301,564,7.4766355
112,464,0,0,0,2327.9502,2518,18,0,157,3514,46625,43377,WKZ,226,370,3.7383177
110,363,0,0,0,2322.4614,2377,17,0,150,3500,49411,43397,Kromme Rijn,0,0,0
110,326,0,0,0,2324.1797,2379,17,0,177,3418,49386,43453,UMC,0,82,0.95238096
112,335,0,0,0,2321.3853,2373,17,0,162,3494,41258,43394,WKZ,0,83,0.95238096
109,324,0,0,0,2320.6504,2370,17,0,178,3458,49350,43381,WKZ,0,64,0.93457943
115,459,0,0,0,2330.0251,2561,18,0,166,3544,49319,43415,Kromme Rijn,240,490,4.6728973
110,390,0,0,0,2319.436,2372,17,0,165,3432,46715,43490,WKZ,0,309,2.8301888
111,376,0,0,0,2326.575,2538,17,0,138,3472,52022,43378,WKZ,217,199,2.8037384
112,448,0,0,0,2324.225,2547,17,0,139,3451,46591,43405,Galgenwaard,226,320,3.7383177
116,427,0,0,0,2329.225,2590,17,0,170,3384,46637,43384,Kromme Rijn,269,508,4.6728973
110,380,0,0,0,2325.5251,2497,17,0,132,3445,49336,43392,Kromme Rijn,176,287,3.7383177
111,335,0,0,0,2320.8748,2369,17,0,178,3487,49379,43483,UMC,0,81,0.93457943
110,348,0,0,0,2321.923,2372,18,0,160,3602,52096,43413,WKZ,0,192,2.857143
112,511,0,0,0,2331.1538,2594,18,0,134,3513,41246,43406,Vaartsche Rijn,281,418,2.8301888
117,497,0,0,0,2330.6157,2673,16,0,170,3363,49343,43489,Heidelberglaan,352,448,4.7619047
109,350,0,0,0,2323.575,2375,17,0,148,3447,49280,43479,Heidelberglaan,0,73,0.93457943
114,364,0,0,0,2319.5251,2374,18,0,133,3502,49332,43370,Kromme Rijn,0,165,1.8691589
113,326,0,0,0,2321.5503,2370,17,0,169,3542,43932,43385,Kromme Rijn,0,0,0
112,463,0,0,0,2330.513,2630,18,0,208,3512,52085,43377,Kromme Rijn,309,517,4.7619047
112,430,0,0,0,2326.0254,2537,18,0,150,3524,49350,43428,WKZ,216,294,3.7383177
111,346,0,0,0,2321.95,2378,18,0,147,3481,49352,43435,Kromme Rijn,0,217,2.8037384
114,466,0,0,0,2324.9253,2555,17,0,145,3437,43936,43381,WKZ,234,355,3.7383177
110,371,0,0,0,2320.4355,2380,18,0,133,3487,49400,43434,Padualaan,0,74,0.95238096
116,361,0,0,0,2317.9739,2368,17,0,152,3484,49385,43402,Heidelberglaan,0,217,2.857143
111,351,0,0,0,2319.4749,2369,17,0,133,3430,46635,43364,WKZ,0,168,1.8691589
111,466,0,0,0,2328.487,2634,18,0,121,3569,52044,43409,Kromme Rijn,313,423,3.8095238
113,507,0,0,0,2328.2307,2568,17,0,162,3356,46668,43382,WKZ,247,468,3.8095238
