average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
149,874,264,264,726.209070053067,2483.6194,2551,99,0,420,43163,39324,3907,UMC,67,563,1.597444
144,840,134,134,290.07279792139695,2484.2922,2543,97,0,420,42756,39344,3873,UMC,0,283,0.9584665
148,982,197,197,953.0833235673268,2483.8435,2543,97,0,420,42686,39197,3814,Kromme Rijn,0,473,1.916933
148,939,212,212,759.8010384597711,2484.0276,2536,99,0,420,43542,39583,3890,Galgenwaard,0,328,0.9584665
145,495,164,164,346.85005865170086,2483.735,2589,99,0,420,43475,39676,3897,UMC,105,568,1.916933
146,618,240,240,403.86011141159884,2484.1624,2544,99,0,420,43253,38998,3870,UMC,25334,1043,3.821656
146,472,215,215,514.8969263627077,2483.7551,2544,98,0,420,43101,39586,3908,Heidelberglaan,60,191,0.9584665
147,967,81,81,261.47982376389956,2484.225,2644,99,0,420,42890,39673,3867,Kromme Rijn,460,1881,5.111821
151,632,176,176,938.4670256339455,2484.4897,2541,99,0,420,43471,39597,3885,Heidelberglaan,0,756,2.2364218
147,642,181,181,551.3219139824986,2484.4355,2682,99,0,420,42972,39176,3826,Kromme Rijn,384,2080,5.4313097
146,672,217,217,497.7049103699722,2484.0068,2614,98,0,420,42778,39190,3854,Kromme Rijn,25333,832,2.866242
148,586,152,152,677.0510290386242,2484.292,2539,97,0,420,42563,39633,3903,UMC,0,380,1.2779553
146,736,82,82,180.02653507751037,2483.6418,2536,98,0,420,42958,39621,3854,Kromme Rijn,25202,375,1.5923567
146,822,148,148,592.0915761121946,2484.0608,2540,98,0,420,43069,39600,3909,Vaartsche Rijn,25221,376,1.910828
148,549,226,226,759.6111553039166,2484.0476,2542,97,0,420,42737,39183,3874,Kromme Rijn,0,0,0
146,477,270,270,645.3027717566757,2483.8435,2540,99,0,420,43365,39432,3900,Vaartsche Rijn,0,158,0.63897765
146,628,78,78,279.8523157451979,2483.64,2649,99,0,420,42831,38954,3880,Galgenwaard,165,803,2.2364218
151,528,211,211,1103.1846536278786,2484.592,2543,98,0,420,42667,39605,3908,UMC,0,648,1.916933
143,532,22,22,53.56464978473219,2484.1626,2543,98,0,420,43198,39647,3866,Vaartsche Rijn,0,407,1.597444
144,1334,142,142,420.70914459721325,2483.878,2538,100,0,420,43341,39423,3865,Kromme Rijn,25205,942,2.5477707
147,953,134,134,539.911380597015,2483.9866,2542,98,0,420,42927,39380,3826,Kromme Rijn,0,408,0.9584665
148,732,235,235,878.1320026797883,2484.1624,2543,99,0,420,43308,39396,3867,Heidelberglaan,0,668,1.916933
146,946,173,173,519.3093498394378,2484.1562,2543,98,0,420,42979,39360,3884,Kromme Rijn,0,321,0.9584665
145,587,129,129,469.05539723361363,2483.3247,2535,98,0,420,43180,39664,3902,UMC,25237,687,1.910828
146,1189,171,171,607.7444674082159,2484.5034,2564,99,0,420,43085,39632,3922,UMC,80,589,1.597444
147,922,150,150,590.7126619952661,2483.9058,2539,97,0,420,42688,39417,3886,Kromme Rijn,25221,449,1.910828
