average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
108,440,0,0,0,3960,3960,80,0,340,24119,29493,12819,UMC,1057200,964749,100
105,449,0,0,0,3960,3960,78,0,366,23759,31105,12873,Padualaan,1057200,964893,100
106,476,0,0,0,3960,3960,79,0,342,23900,31068,12853,Padualaan,1057200,965201,100
107,377,0,0,0,3960,3960,79,0,359,23944,29474,12801,WKZ,1057200,969057,100
107,383,0,0,0,3960,3960,79,0,294,23962,30284,12784,UMC,1057200,964502,100
107,603,0,0,0,3960,3960,79,0,308,24148,31062,12840,Galgenwaard,1057200,965494,100
107,407,0,0,0,3960,3960,79,0,296,24104,30260,12780,Kromme Rijn,1057200,966009,100
108,388,0,0,0,3960,3960,79,0,325,24133,27885,12801,Galgenwaard,1057200,968502,100
108,420,0,0,0,3960,3960,79,0,305,23960,31051,12794,UMC,1057200,965292,100
106,478,0,0,0,3960,3960,80,0,342,24144,27954,12804,UMC,1057200,968021,100
108,450,0,0,0,3960,3960,79,0,323,24202,30253,12861,Padualaan,1057200,964676,100
109,480,0,0,0,3960,3960,78,0,388,23627,30288,12868,Padualaan,1057200,976084,100
106,387,0,0,0,3960,3960,79,0,315,23907,28698,12851,Padualaan,1057200,965852,100
108,483,0,0,0,3960,3960,79,0,334,23892,29514,12818,Galgenwaard,1057200,965033,100
106,438,0,0,0,3960,3960,79,0,305,24193,31046,12818,UMC,1057200,966522,100
105,361,0,0,0,3960,3960,79,0,325,23927,29484,12883,Padualaan,1057200,968223,100
108,376,0,0,0,3960,3960,79,0,301,23984,29564,12818,UMC,1057200,968374,100
106,415,0,0,0,3960,3960,80,0,335,24085,29514,12854,Padualaan,1057200,979863,100
108,487,0,0,0,3960,3960,79,0,296,24076,29476,12875,Heidelberglaan,1057200,965952,100
109,406,0,0,0,3960,3960,78,0,348,23734,31088,12800,Galgenwaard,1057200,965354,100
106,390,0,0,0,3960,3960,80,0,344,24192,30270,12961,Heidelberglaan,1057200,980337,100
104,416,0,0,0,3960,3960,80,0,420,24096,30289,12815,Padualaan,1057200,967958,100
109,512,0,0,0,3960,3960,80,0,339,24194,29457,12800,Galgenwaard,1057200,969399,100
110,402,0,0,0,3960,3960,79,0,351,23995,30293,12801,Galgenwaard,1057200,964936,100
111,712,0,0,0,3960,3960,79,0,333,24207,30239,12949,Padualaan,1057200,978249,100
105,444,0,0,0,3960,3960,78,0,283,23632,31107,12941,Padualaan,1057200,963796,100
104,432,0,0,0,3960,3960,80,0,343,24191,29526,12881,Padualaan,1057200,968179,100
108,512,0,0,0,3960,3960,80,0,359,24112,30280,12831,Galgenwaard,1057200,1000030,100
106,546,0,0,0,3960,3960,80,0,338,24185,30292,12810,Galgenwaard,1057200,964355,100
104,441,0,0,0,3960,3960,80,0,313,24196,29527,12799,UMC,1057200,967751,100
107,444,0,0,0,3960,3960,80,0,330,24123,30290,12810,UMC,1057200,965194,100
107,424,0,0,0,3960,3960,80,0,356,24269,29510,12797,UMC,1057200,965589,100
105,519,0,0,0,3960,3960,80,0,375,24171,29530,13090,Padualaan,1057200,968613,100
106,405,0,0,0,3960,3960,79,0,353,23901,29485,12829,Padualaan,1057200,975818,100
106,397,0,0,0,3960,3960,81,0,358,24316,30287,12910,Padualaan,1057200,964988,100
108,441,0,0,0,3960,3960,79,0,315,23953,30264,12812,Galgenwaard,1057200,964725,100
105,433,0,0,0,3960,3960,78,0,394,23737,29525,12855,Galgenwaard,1057200,968692,100
105,534,0,0,0,3960,3960,79,0,307,24213,29443,12916,Vaartsche Rijn,1057200,980830,100
106,481,0,0,0,3960,3960,80,0,357,24050,29493,12825,Galgenwaard,1057200,969301,100
106,361,0,0,0,3960,3960,79,0,342,23852,29536,12860,Padualaan,1057200,963787,100
108,412,0,0,0,3960,3960,79,0,345,23803,30316,12845,UMC,1057200,964393,100
108,399,0,0,0,3960,3960,79,0,366,24122,31092,12815,Galgenwaard,1057200,963968,100
105,387,0,0,0,3960,3960,79,0,324,23946,30333,12939,Heidelberglaan,1057200,979372,100
105,364,0,0,0,3960,3960,80,0,337,24005,30282,12869,Kromme Rijn,1057200,964854,100
108,435,0,0,0,3960,3960,78,0,400,23772,29459,12794,UMC,1057200,965134,100
107,431,0,0,0,3960,3960,78,0,377,23697,30315,12811,Padualaan,1057200,964893,100
104,439,0,0,0,3960,3960,79,0,371,23919,30307,12840,Padualaan,1057200,975194,100
107,420,0,0,0,3960,3960,80,0,349,24058,30226,12841,UMC,1057200,969624,100
107,435,0,0,0,3960,3960,79,0,350,24025,31091,12804,Galgenwaard,1057200,976728,100
106,358,0,0,0,3960,3960,79,0,419,23977,30236,12827,Galgenwaard,1057200,969055,100
