average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
74,259,0,0,0,2439.0264,2622,68,0,326,8744,9709,5681,Galgenwaard,12473,14644,98.24561
78,318,4,4,19.377162629757784,2442.7632,2655,67,0,420,8681,9691,5530,Heidelberglaan,10377,13280,91.150444
80,299,0,0,0,2502.7778,2682,67,0,334,8676,10385,5516,Heidelberglaan,16140,20201,98.1982
79,323,0,0,0,2454.1052,2632,68,0,380,8757,9689,5565,UMC,20315,20511,100
80,325,0,0,0,2459.3333,2733,66,0,391,8542,9382,5504,Padualaan,5288,9386,54.12844
80,369,9,9,42.159268347089004,2463.1895,2677,73,0,420,8880,9735,5536,Vaartsche Rijn,10652,9922,82.88288
73,272,0,0,0,2367.895,2527,68,0,328,8751,10012,5544,WKZ,6675,8161,85.96491
65,249,0,0,0,2352.3335,2436,66,0,318,8559,9248,5516,Kromme Rijn,80,94,1.7241379
79,280,0,0,0,2476.1108,2665,71,0,340,8689,10095,5508,Padualaan,12116,14030,91.818184
77,292,0,0,0,2424.1892,2622,68,0,353,8732,10382,5541,UMC,3817,6186,44.642857
89,313,0,0,0,2519.611,2640,73,0,368,8658,8743,5552,WKZ,19507,17252,90.654205
64,217,0,0,0,2352.5386,2408,66,0,297,8614,10276,5544,WKZ,0,0,0
80,290,16,16,76.92307692307693,2488.676,2715,68,0,420,8718,9343,5553,Heidelberglaan,7115,10400,66.666664
84,259,0,0,0,2466.889,2725,70,0,371,8729,10092,5589,Heidelberglaan,14392,14925,89.90826
80,260,0,0,0,2489.3784,2640,75,0,369,8867,9703,5596,UMC,8711,6616,59.45946
70,266,0,0,0,2393.5894,2486,68,0,382,8667,8954,5520,UMC,2134,2559,36.206898
65,259,0,0,0,2361.923,2449,65,0,276,8457,9590,5518,Galgenwaard,184,487,6.9565215
76,282,0,0,0,2395.973,2593,68,0,303,8657,9367,5636,Heidelberglaan,13654,12278,100
79,329,18,18,153.36982552172424,2462.2976,2651,67,0,420,8732,10052,5598,UMC,10821,13646,92.92036
69,218,0,0,0,2361.842,2477,65,0,267,8481,9980,5581,Heidelberglaan,213,1794,12.5
75,311,0,0,0,2381.6155,2498,67,0,320,8743,9703,5557,Kromme Rijn,11219,13636,100
73,288,0,0,0,2415.0527,2611,66,0,397,8642,10341,5545,Vaartsche Rijn,3703,5854,56.14035
69,247,0,0,0,2361.0789,2477,68,0,265,8739,9967,5530,Kromme Rijn,207,1460,11.504425
74,271,0,0,0,2411.3684,2543,68,0,336,8695,9349,5537,WKZ,4668,3919,62.2807
70,242,0,0,0,2383.5789,2626,66,0,324,8628,9671,5648,Vaartsche Rijn,12002,13689,100
83,315,0,0,0,2562.1428,2694,68,0,342,8757,8754,5577,WKZ,12888,16249,85.18519
87,301,75,75,358.4433318161129,2481.4722,2640,69,0,420,8795,10081,5553,Kromme Rijn,11572,13422,87.03704
82,275,0,0,0,2457.8914,2678,66,0,396,8587,9696,5528,Kromme Rijn,3817,7496,44.144146
81,313,0,0,0,2576.4707,2801,70,0,416,8577,10434,5520,Kromme Rijn,17697,21590,95.37037
75,283,0,0,0,2461.1667,2668,70,0,333,8751,9391,5551,Kromme Rijn,49517,22604,100
74,245,0,0,0,2425.2104,2596,68,0,320,8579,10015,5555,Galgenwaard,6594,6456,73.451324
83,386,0,0,0,2592.7354,2823,69,0,381,8793,10107,5598,WKZ,21842,25862,100
70,302,0,0,0,2404.027,2628,66,0,293,8469,10004,5555,Galgenwaard,1694,4237,24.107143
63,205,0,0,0,2353.359,2410,68,0,219,8680,9239,5547,UMC,0,0,0
79,492,113,113,634.9660182798219,2334.054,2474,66,0,420,8606,9676,5603,Padualaan,15054,14464,100
73,291,0,0,0,2378.6924,2467,67,0,404,8734,9296,5613,Vaartsche Rijn,2439,3541,43.47826
82,280,0,0,0,2478.9724,2685,71,0,398,8836,9053,5511,UMC,13521,16790,94.545456
79,339,0,0,0,2375.351,2493,67,0,379,8696,9715,5638,WKZ,7690,10412,87.5
80,276,0,0,0,2509.0833,2684,67,0,356,8565,9742,5612,Galgenwaard,54028,31347,100
64,197,0,0,0,2358.4102,2409,68,0,286,8737,8599,5500,Heidelberglaan,0,0,0
81,294,0,0,0,2488.5881,2754,68,0,388,8785,9367,5603,Padualaan,21146,26276,100
82,265,0,0,0,2581.0881,2714,71,0,330,8596,9418,5543,Padualaan,11357,12146,78.50467
74,267,0,0,0,2398.6758,2648,68,0,350,8722,10711,5610,Galgenwaard,8732,10241,91.22807
64,242,0,0,0,2359.6155,2409,68,0,242,8848,9265,5539,Heidelberglaan,0,83,0.86206895
65,223,0,0,0,2356.1797,2442,68,0,277,8735,9589,5514,Heidelberglaan,168,65,2.586207
77,275,0,0,0,2415.6052,2680,66,0,338,8712,10023,5585,Padualaan,10200,13278,91.150444
66,249,0,0,0,2376.842,2501,67,0,313,8550,9613,5560,Heidelberglaan,928,168,9.565217
82,295,0,0,0,2593.3713,2731,70,0,391,8558,10779,5551,Padualaan,16433,18062,92.59259
93,426,187,187,917.4161896974653,2532.5,2893,70,0,420,8584,10452,5523,Heidelberglaan,15332,18355,87.61905
81,370,144,144,687.3735651778611,2441.8057,2758,69,0,420,8712,10370,5627,Padualaan,12414,12608,99.0991
