average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
2085,14401,21012,21012,261652.27109134197,2729.1396,2813,272,50,420,137316,29587,12803,UMC,63997,49330,100
1978,14465,21177,21177,258584.68836706952,2752,2853,272,40,420,137679,27909,12925,Galgenwaard,46327,32973,94.90196
2023,14544,21092,21092,249879.73935473937,2824.1577,3282,270,32,420,137680,27338,13039,Vaartsche Rijn,80305,68433,97.57085
2314,15604,22868,22868,283774.72417538444,2828.4272,3220,271,28,420,137856,28004,12849,UMC,136564,121981,100
1891,13884,20431,20431,243462.30937631003,2750.7327,2930,270,39,420,137794,28018,12798,Padualaan,38782,23102,87.351776
2764,16928,24590,24590,319465.9471544314,2889.0466,3300,263,21,420,137773,28295,12850,Centraal Station,230832,206398,100
2164,14177,20514,20514,268268.5728368425,2749.6194,2939,273,29,420,137542,27243,12835,Heidelberglaan,68216,53497,99.61089
2362,16238,23784,23784,285475.7320536676,2912.9812,3300,264,27,420,138103,26770,12763,Vaartsche Rijn,151373,129635,97.11934
1894,13862,20198,20198,243697.3774824576,2734.5312,2842,272,58,420,137722,24825,12928,Galgenwaard,38687,23670,91.015625
2045,14291,21225,21225,257958.3120562089,2749.5806,2863,274,43,420,137802,29419,12829,Centraal Station,64490,54117,100
1938,14159,20654,20654,246744.41638898014,2769.7383,2976,271,53,420,138272,25672,12996,Kromme Rijn,56641,76065,92.885376
1994,14431,21248,21248,251391.28811914448,2755.8398,2893,273,30,420,138583,27176,12795,Galgenwaard,62888,47518,99.20949
2037,14360,21121,21121,264769.0432595387,2729.158,2790,272,49,420,138263,27191,12833,Padualaan,71170,56441,100
2942,18131,26692,26692,340702.3277819833,2932.419,3300,264,26,420,137849,29129,12829,UMC,279451,256629,100
1904,14157,20545,20545,243236.99854732372,2749.1516,2895,271,45,420,137676,27222,12891,Heidelberglaan,43422,28178,94.48819
2886,17046,24932,24932,337540.2363998861,2758.7114,3060,270,36,420,138293,28160,12824,WKZ,235798,216687,100
1744,14780,21050,21050,222181.11585506576,2832.7249,3330,267,24,420,136956,29054,12759,Padualaan,56468,36668,95.96774
