average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
852,6260,1480,1480,15773.339749759383,3000,3000,139,0,420,7893,37856,36628,Padualaan,0,0,0
787,6435,1634,1634,14414.68452477005,2994.875,3000,141,0,420,7932,37853,36596,Kromme Rijn,0,169,4
769,6375,1609,1609,13913.157056387385,3000,3000,143,0,420,8065,37878,36541,Kromme Rijn,0,109,4
721,6190,1620,1620,13082.062055591467,3000,3000,141,0,420,8021,37873,36641,Kromme Rijn,0,0,0
731,5957,1466,1466,12390.706319702602,3000,3000,141,0,420,7908,37879,36594,Kromme Rijn,0,0,0
849,6281,1647,1647,16314.347966429956,3000,3000,139,0,420,7942,37847,36560,Kromme Rijn,0,0,0
801,6081,1512,1512,14347.098755454985,3000,3000,141,0,420,7842,35603,36648,Kromme Rijn,0,154,8
791,6359,1590,1590,14061.08597285068,3000,3000,138,0,420,7927,37859,36500,Kromme Rijn,0,0,0
776,6253,1538,1538,14219.932104752666,3000,3034,140,0,420,7988,37827,36705,Galgenwaard,0,393,8
800,6271,1566,1566,14756.241956241956,3000,3000,145,0,420,7935,35599,36508,Kromme Rijn,0,465,12
774,6565,1682,1682,14379.259618493374,3000,3000,138,0,420,8086,33369,36511,Kromme Rijn,0,0,0
789,6778,1723,1723,14416.707060914527,3000,3000,139,0,420,7936,37857,36614,Kromme Rijn,0,0,0
774,5994,1418,1418,12613.304856826451,3000,3000,143,0,420,7788,40114,36523,Kromme Rijn,0,0,0
829,6337,1614,1614,15530.309841065982,3000,3000,142,0,420,7934,37873,36619,Kromme Rijn,0,0,0
793,5982,1475,1475,14343.867545410705,3000,3000,142,0,420,7894,37859,36529,Kromme Rijn,0,0,0
801,6534,1688,1688,15325.639375904777,3000,3005,140,0,420,8040,37865,36624,Kromme Rijn,0,0,0
807,6134,1594,1594,14788.110300081104,3000,3000,143,0,420,7927,37865,36524,Kromme Rijn,0,149,8
757,6084,1562,1562,13783.30637334196,3000,3000,140,0,420,7946,37862,36560,Padualaan,0,78,4
797,6785,1697,1697,14440.32754986217,3000,3000,143,0,420,7961,37866,36560,Kromme Rijn,0,162,8
776,6343,1511,1511,13796.223079395693,3000,3011,142,0,420,7879,37856,36664,Galgenwaard,0,88,4
765,6568,1648,1648,13629.36712948014,3000,3000,140,0,420,7946,37863,36570,Kromme Rijn,0,0,0
724,6222,1584,1584,12750.801282051281,3000,3000,143,0,420,8023,37847,36795,Kromme Rijn,0,269,8
849,6412,1617,1617,15840.496533935191,3000,3000,141,0,420,7928,37855,36694,Kromme Rijn,0,0,0
769,6534,1699,1699,14299.8552589257,3000,3000,140,0,420,8021,37878,36523,Kromme Rijn,0,0,0
766,6613,1706,1706,14529.089443996776,2999.125,3000,144,0,420,8049,37864,36582,Kromme Rijn,0,67,4
758,6322,1605,1605,13689.733656174334,3000,3000,142,0,420,7964,37852,36674,Kromme Rijn,0,0,0
763,6526,1751,1751,14579.300989466963,3001.25,3010,143,0,420,8101,37854,36521,Kromme Rijn,0,102,4
751,5983,1519,1519,13719.638242894058,3000,3000,141,0,420,7922,37868,36554,Kromme Rijn,0,86,4
755,5917,1484,1484,13121.368624919302,3000,3000,141,0,420,7865,37876,36535,Kromme Rijn,0,0,0
753,6641,1675,1675,12973.439767779391,3000,3000,143,0,420,7942,35620,36521,Kromme Rijn,0,0,0
789,5833,1441,1441,13928.48809711493,3000,3000,142,0,420,7820,37863,36515,Vaartsche Rijn,0,202,8
785,6150,1564,1564,14245.417941697537,3000,3000,144,0,420,7969,35611,36551,Kromme Rijn,0,0,0
754,6078,1466,1466,12754.18022121015,3000,3000,142,0,420,7806,37858,36607,Kromme Rijn,0,72,4
802,5992,1433,1433,13919.137596899225,3000,3000,137,0,420,7821,37848,36616,Kromme Rijn,0,0,0
857,6270,1492,1492,15511.109314359637,3000,3000,142,0,420,7759,37855,36627,Kromme Rijn,0,75,4
753,6343,1601,1601,13886.656939040207,3000,3000,142,0,420,7999,35622,36590,Kromme Rijn,0,0,0
761,6324,1581,1581,13535.681818181816,3000,3000,138,0,420,7925,37862,36626,Kromme Rijn,0,0,0
765,6462,1535,1535,12604.120392724932,3000,3000,143,0,420,7884,37859,36472,Kromme Rijn,0,0,0
774,6479,1698,1698,14614.854196874498,3000,3000,141,0,420,8072,37857,36680,Kromme Rijn,0,78,4
800,6571,1630,1630,14847.034372501997,3000,3000,141,0,420,7972,37865,36549,Kromme Rijn,0,119,4
850,6629,1637,1637,16082.672469374596,3000.25,3015,143,0,420,7883,33362,36412,WKZ,0,68,4
755,5956,1448,1448,12992.657737614974,3000,3000,142,0,420,7909,35607,36500,Galgenwaard,0,0,0
763,6434,1648,1648,14293.175170620734,3000,3000,138,0,420,7972,37852,36545,Kromme Rijn,0,0,0
774,5590,1404,1404,13674.1615109085,3000,3000,140,0,420,7673,37858,36670,Kromme Rijn,0,382,8
740,6502,1644,1644,12973.955139583668,2998.625,3000,143,0,420,7940,35605,36519,Galgenwaard,0,0,0
875,6532,1644,1644,16338.830219333875,3000,3000,138,0,420,7760,35610,36519,Kromme Rijn,0,77,4
740,6738,1671,1671,12912.765957446809,3000,3000,143,0,420,8013,35625,36531,Kromme Rijn,0,0,0
762,6612,1662,1662,14105.486324648002,3001.375,3011,141,0,420,7957,37846,36558,Kromme Rijn,0,0,0
727,6305,1543,1543,12614.372794353545,3000,3000,142,0,420,7936,37857,36593,Kromme Rijn,0,0,0
769,6466,1690,1690,14386.868849814486,3000,3000,140,0,420,8006,35603,36544,Kromme Rijn,0,80,4
