average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1150,3658,2359,2359,107385.01539514198,3000,3000,177,0,420,8404,11090,5944,Kromme Rijn,0,180,8
1248,3945,2839,2839,128295.6681866012,3000,3000,177,0,420,8765,11076,5935,Galgenwaard,0,0,0
1150,3003,2724,2724,117303.99385560676,3000,3000,180,0,420,8755,10758,5961,Galgenwaard,0,0,0
1213,2995,2646,2646,121919.26573426575,3000,3033,178,0,420,8638,10755,5934,Kromme Rijn,0,0,0
1195,3488,2797,2797,121145.03843466107,3000,3000,179,0,420,8670,11090,5979,Galgenwaard,0,0,0
1197,4593,2734,2734,121657.51679008095,3000,3000,181,0,420,8757,11095,6003,Galgenwaard,0,0,0
1206,3117,2805,2805,121547.91381668947,3005.625,3034,181,0,420,8756,10750,6007,Kromme Rijn,0,0,0
1177,3404,2786,2786,118805.12998266898,3000,3000,178,0,420,8656,11096,5967,Galgenwaard,0,84,4
1226,3371,2821,2821,125264.09413393322,3000,3000,173,0,420,8743,11103,5877,Kromme Rijn,0,0,0
1124,3163,2720,2720,112149.94903160041,3000,3000,184,0,420,8786,11099,5998,Kromme Rijn,0,0,0
1185,3027,2702,2702,120881.74793956043,3000,3000,180,0,420,8774,11094,5936,Kromme Rijn,0,88,4
1177,3365,2689,2689,118543.62787480548,3000,3000,180,0,420,8653,11078,5956,Galgenwaard,0,82,4
1225,3171,2803,2803,126428.53204686423,3000,3000,179,0,420,8825,11093,6017,Galgenwaard,0,0,0
1170,4022,2538,2538,113420.58265816238,3000,3000,179,0,420,8572,11101,5960,Galgenwaard,0,0,0
1193,3547,2662,2662,119144.3115818244,3000,3000,176,0,420,8657,11101,6015,Padualaan,0,0,0
1152,3025,2607,2607,111508.76385336745,3000,3000,181,0,420,8601,11102,5942,Galgenwaard,0,0,0
1222,3134,2897,2897,127372.63409634438,3000,3000,174,0,420,8928,11119,5967,Galgenwaard,0,0,0
1173,3141,2618,2618,115226.0497000857,3000,3000,183,0,420,8619,11079,5987,Galgenwaard,0,0,0
1156,4197,2572,2572,113693.16399590862,3000,3000,177,0,420,8636,11100,5925,Kromme Rijn,0,0,0
1211,3482,2786,2786,126211.2905997594,3000,3000,177,0,420,8862,11117,6000,Galgenwaard,0,0,0
1165,3072,2831,2831,120149.22971585074,3000,3000,178,0,420,8830,11100,5928,Kromme Rijn,0,0,0
1177,3852,2647,2647,115685.78515224085,3000,3000,179,0,420,8650,11100,6014,Galgenwaard,0,0,0
1171,3450,2729,2729,118271.39175257733,3000,3000,176,0,420,8662,11098,5981,Galgenwaard,0,0,0
1139,3473,2611,2611,112882.51676121714,3000,3000,174,0,420,8603,10757,5919,Kromme Rijn,0,234,8
1164,3227,2524,2524,112159.89057958625,3000,3000,179,0,420,8581,10431,5880,Galgenwaard,0,151,4
1207,3683,2690,2690,119629.66116420506,3000,3000,177,0,420,8684,11081,5958,Galgenwaard,0,0,0
1164,2984,2608,2608,116681.91120360736,3000,3000,183,0,420,8607,10410,5898,Kromme Rijn,0,213,8
1184,3485,2676,2676,116287.01766420854,3000,3000,180,0,420,8625,10749,5920,Kromme Rijn,0,0,0
1179,3022,2635,2635,114644.23440453687,3000,3000,180,0,420,8584,11101,6005,Galgenwaard,0,0,0
1149,3560,2560,2560,111677.60273972603,3000,3000,180,0,420,8612,11093,5977,Galgenwaard,0,0,0
1238,3547,2831,2831,126971.12948627728,3000,3000,172,0,420,8680,11101,5920,Galgenwaard,0,0,0
1172,3170,2729,2729,118071.84201566225,3000,3000,180,0,420,8724,11089,5959,Kromme Rijn,0,0,0
1171,3443,2840,2840,120478.58610065046,3000,3000,177,0,420,8765,11106,6012,Kromme Rijn,0,0,0
1176,4265,2599,2599,116753.59986154379,2995.625,3000,180,0,420,8616,11078,5952,Galgenwaard,0,184,4
1211,3769,2664,2664,122769.92228894382,3000,3000,180,0,420,8597,11091,5993,Kromme Rijn,0,0,0
1175,3046,2599,2599,115153.35846470184,3000,3000,179,0,420,8566,11095,5938,Galgenwaard,0,71,4
1202,3010,2657,2657,120051.91350609231,3000,3000,177,0,420,8662,11092,5978,Galgenwaard,0,63,4
1203,3091,2889,2889,124818.33532321337,3000,3000,180,0,420,8928,11097,5995,Galgenwaard,0,0,0
1217,3067,2732,2732,122562.97716576607,3000,3000,176,0,420,8659,10745,5906,Kromme Rijn,0,0,0
1172,3366,2711,2711,118410.33828098032,3000,3000,179,0,420,8689,11108,5981,Kromme Rijn,0,0,0
1184,3166,2861,2861,117016.3502650932,3000,3000,175,0,420,8705,11102,6041,Padualaan,0,0,0
1168,3963,2688,2688,114975.38487854942,3000,3000,179,0,420,8615,10762,5928,Kromme Rijn,0,206,8
1206,3064,2639,2639,119532.02693370165,3000,3000,178,0,420,8572,10429,5881,Kromme Rijn,0,122,4
1183,3086,2797,2797,121516.8188867827,3000,3000,178,0,420,8763,11089,5957,Galgenwaard,0,0,0
1166,3543,2715,2715,116242.7438814202,3000.75,3006,179,0,420,8634,10756,5979,Galgenwaard,0,400,8
1183,3510,2686,2686,116326.62835249041,3000,3000,181,0,420,8606,10748,5947,Kromme Rijn,0,75,4.1666665
1149,4472,2659,2659,113308.31758034026,3000,3000,180,0,420,8628,10764,5985,Kromme Rijn,0,95,4.1666665
1209,3844,2758,2758,123667.53381893861,3000,3000,175,0,420,8728,10752,5949,Galgenwaard,0,0,0
1193,3850,2610,2610,118888.1668114683,3000,3000,175,0,420,8566,11090,5980,Galgenwaard,0,99,4
1159,3030,2587,2587,113644.11214953271,3000,3000,177,0,420,8631,11091,5970,Kromme Rijn,0,0,0
