average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
84,249,0,0,0,2970,2970,96,0,351,8699,9761,5604,Heidelberglaan,35640,31548,100
82,246,0,0,0,2970,2970,96,0,305,8590,9427,5517,Galgenwaard,35640,31560,100
82,233,0,0,0,2970,2970,98,0,294,8818,10129,5555,Kromme Rijn,35640,31988,100
82,247,0,0,0,2970,2970,99,0,302,8736,10470,5571,Heidelberglaan,35640,30914,100
83,245,0,0,0,2970,2970,94,0,280,8548,10120,5570,Kromme Rijn,35640,32450,100
84,253,0,0,0,2970,2970,97,0,305,8651,10447,5542,Kromme Rijn,35640,32081,100
85,270,0,0,0,2970,2970,96,0,307,8696,9091,5576,Heidelberglaan,35640,32620,100
84,247,0,0,0,2970,2970,97,0,323,8786,10125,5590,Heidelberglaan,35640,31996,100
87,283,0,0,0,2970,2970,97,0,346,8628,10099,5587,Heidelberglaan,35640,31214,100
82,261,0,0,0,2970,2970,98,0,303,8814,9427,5535,WKZ,35640,32094,100
86,238,0,0,0,2970,2970,97,0,335,8795,9090,5565,Padualaan,35640,32004,100
85,314,0,0,0,2970,2970,94,0,345,8568,10138,5641,Heidelberglaan,35640,31986,100
87,268,0,0,0,2970,2970,96,0,328,8609,10453,5628,Heidelberglaan,35640,31831,100
82,294,0,0,0,2970,2970,96,0,279,8759,10451,5633,Vaartsche Rijn,35640,32384,100
99,338,18,18,86.72708500630951,2970,2970,95,0,420,8720,9740,5582,Heidelberglaan,35640,32176,100
84,297,0,0,0,2970,2970,97,0,293,8660,10107,5541,UMC,35640,31366,100
86,274,0,0,0,2970,2970,97,0,339,8691,9787,5644,Heidelberglaan,35640,31218,100
84,237,0,0,0,2970,2970,95,0,282,8516,9766,5568,Vaartsche Rijn,35640,31159,100
85,225,0,0,0,2970,2970,96,0,339,8607,10079,5608,Heidelberglaan,35640,31403,100
91,329,0,0,0,2970,2970,97,0,368,8735,10461,5569,Heidelberglaan,35640,30689,100
83,262,0,0,0,2970,2970,96,0,321,8703,9778,5601,Vaartsche Rijn,35640,32381,100
82,252,0,0,0,2970,2970,97,0,278,8585,10442,5563,Kromme Rijn,35640,31114,100
81,237,0,0,0,2970,2970,96,0,279,8660,10465,5571,Kromme Rijn,35640,31548,100
86,268,0,0,0,2970,2970,96,0,330,8576,9430,5567,Heidelberglaan,35640,30892,100
91,267,0,0,0,2970,2970,95,0,366,8652,9773,5549,Padualaan,35640,32052,100
82,254,0,0,0,2970,2970,96,0,285,8622,9786,5576,Heidelberglaan,35640,31542,100
82,257,0,0,0,2970,2970,98,0,290,8692,9099,5564,Galgenwaard,35640,31592,100
87,292,0,0,0,2970,2970,95,0,325,8680,9390,5600,Galgenwaard,35640,32340,100
88,283,0,0,0,2970,2970,94,0,342,8637,9439,5534,UMC,35640,32635,100
81,254,0,0,0,2970,2970,98,0,275,8719,10127,5560,Kromme Rijn,35640,31026,100
85,274,0,0,0,2970,2970,97,0,352,8780,10455,5583,Vaartsche Rijn,35640,31672,100
83,284,0,0,0,2970,2970,98,0,293,8816,9424,5512,UMC,35640,32002,100
83,236,0,0,0,2970,2970,98,0,326,8770,9781,5570,Heidelberglaan,35640,30881,100
83,273,0,0,0,2970,2970,98,0,302,8824,9756,5576,Heidelberglaan,35640,31405,100
83,265,0,0,0,2970,2970,98,0,293,8902,9768,5605,Heidelberglaan,35640,32463,100
83,276,0,0,0,2970,2970,96,0,289,8555,10454,5544,UMC,35640,31322,100
83,327,0,0,0,2970,2970,95,0,298,8602,9786,5558,Galgenwaard,35640,32252,100
83,251,0,0,0,2970,2970,96,0,300,8590,9431,5580,Kromme Rijn,35640,31208,100
85,267,0,0,0,2970,2970,98,0,350,8804,10446,5578,Vaartsche Rijn,35640,31798,100
83,254,0,0,0,2970,2970,93,0,267,8504,10455,5551,WKZ,35640,32240,100
85,226,0,0,0,2970,2970,94,0,313,8489,9449,5578,Kromme Rijn,35640,32041,100
87,261,0,0,0,2970,2970,95,0,331,8600,10105,5564,Padualaan,35640,31812,100
81,237,0,0,0,2970,2970,97,0,282,8585,9439,5555,UMC,35640,31007,100
88,276,0,0,0,2970,2970,97,0,403,8778,10096,5556,Kromme Rijn,35640,31559,100
85,257,0,0,0,2970,2970,96,0,351,8712,9767,5586,Heidelberglaan,35640,31812,100
85,259,0,0,0,2970,2970,95,0,315,8550,10112,5570,Heidelberglaan,35640,31338,100
87,296,0,0,0,2970,2970,96,0,344,8587,9760,5555,Galgenwaard,35640,31636,100
83,311,0,0,0,2970,2970,97,0,321,8774,10115,5618,Heidelberglaan,35640,31857,100
83,277,0,0,0,2970,2970,96,0,287,8687,10428,5584,UMC,35640,31838,100
85,262,0,0,0,2970,2970,98,0,346,8856,9455,5562,Vaartsche Rijn,35640,31368,100
