average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
106,390,46,46,55.466234217537355,2400.0007,2445,72,0,420,43190,38819,3767,Padualaan,0,946,2.3094687
104,376,0,0,0,2400.0195,2447,72,0,418,43060,38826,3800,Heidelberglaan,0,895,2.3094687
105,368,0,0,0,2399.9912,2436,72,0,417,43206,38795,3793,Padualaan,0,951,2.5404158
105,442,15,15,14.726163483789534,2399.9993,2445,71,0,420,42801,38830,3795,Padualaan,0,576,1.6166282
105,433,0,0,0,2400.0542,2457,72,0,390,43144,38595,3823,Kromme Rijn,0,1040,2.078522
105,375,0,0,0,2400.0002,2451,71,0,393,43046,38615,3796,Padualaan,0,527,1.3856813
105,516,44,44,78.45912674627692,2399.741,2448,72,0,420,43356,39004,3774,Padualaan,0,1449,2.7713625
106,408,15,15,23.465872055126173,2399.9668,2455,71,0,420,42984,38793,3788,Heidelberglaan,0,1035,2.5404158
106,385,79,79,77.19722700414088,2399.8635,2460,71,0,420,42965,38864,3793,Heidelberglaan,60,650,1.6166282
106,437,59,59,57.76420679688593,2399.999,2451,71,0,420,42878,38792,3773,Padualaan,0,1635,3.926097
105,421,81,81,78.67631755428624,2400.0303,2455,72,0,420,43236,38542,3805,WKZ,0,1361,3.0023096
105,432,0,0,0,2399.9995,2453,71,0,404,43039,38598,3920,Vaartsche Rijn,0,1378,3.2332563
107,439,233,233,236.18985906366436,2400.2356,2454,72,0,420,43191,38995,3831,WKZ,0,893,2.078522
106,390,0,0,0,2399.9998,2452,72,0,410,43246,38970,3791,UMC,0,572,1.6166282
106,459,0,0,0,2400.001,2457,72,0,410,43112,38585,3788,Heidelberglaan,63,1114,2.5404158
105,395,0,0,0,2399.9426,2444,72,0,365,43312,38802,3795,Heidelberglaan,0,260,0.69284064
105,393,0,0,0,2399.825,2459,72,0,400,43020,38583,3834,Vaartsche Rijn,0,763,1.8475751
