average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
98,934,0,0,0,2646.1675,2721,55,0,346,45222,45762,2122,WKZ,75,541,1.4084507
110,970,29,29,0.6429234236224647,2656.3987,2800,57,0,420,45532,46040,2116,WKZ,32330,42240,47.695034
107,952,0,0,0,2658.5413,2859,57,0,382,45641,45917,2121,WKZ,24166,32267,39.716312
99,1008,28,28,25.72572353597445,2646.415,2758,56,0,420,45945,45683,2194,WKZ,184,2417,4.5774646
108,1042,16,16,0.5307268746821167,2652.1458,2856,57,0,420,45459,45883,2147,WKZ,25417,36159,41.166077
98,999,0,0,0,2646.0598,2670,55,0,357,45224,45732,2174,WKZ,0,596,1.2323943
103,932,28,28,7.8491583086643395,2646.5776,2853,56,0,420,45486,45822,2151,WKZ,8856,14201,25.176056
97,912,0,0,0,2646.1335,2723,56,0,331,45752,45744,2148,WKZ,77,1659,3.169014
112,913,0,0,0,2674.8506,2918,58,0,397,45599,46138,2166,WKZ,54103,67916,51.07143
102,839,17,17,0.5623180735644351,2646.874,2900,56,0,420,45584,45749,2108,WKZ,5549,11042,20.246479
97,1001,0,0,0,2646.24,2711,55,0,369,45135,45691,2070,WKZ,65,502,1.4084507
98,814,16,16,14.828544949026876,2646.1746,2706,55,0,420,45547,45723,2159,WKZ,60,767,1.7605634
103,967,4,4,0.9543586798038262,2646.0002,2892,55,0,420,45479,45774,2166,WKZ,6298,9331,18.485916
108,970,0,0,0,2662.347,2937,57,0,407,45404,45921,2148,WKZ,37219,45661,47.87234
102,778,0,0,0,2646.1777,2816,55,0,401,45716,45742,2173,WKZ,1569,4759,9.683099
101,877,0,0,0,2647.9297,2835,55,0,343,45293,45866,2180,WKZ,3783,8906,17.957747
98,826,0,0,0,2646.1555,2690,55,0,374,45456,45766,2169,WKZ,0,1429,2.9929578
99,778,28,28,26.077700904736563,2646.2522,2787,55,0,420,45316,45758,2125,WKZ,949,2952,6.161972
101,940,10,10,9.5814880425155,2646.0815,2835,56,0,420,45384,45826,2155,WKZ,2928,6103,12.323944
105,944,41,41,7.232946666373182,2652.018,2880,57,0,420,45698,45896,2080,WKZ,14967,23586,33.21555
98,846,0,0,0,2653.7957,2850,55,0,326,45089,45749,2087,WKZ,4518,9707,16.431095
97,911,0,0,0,2646.0293,2671,55,0,368,45448,45703,2109,WKZ,0,619,1.584507
97,924,0,0,0,2646.326,2734,55,0,341,45549,45766,2134,WKZ,88,923,2.1126761
99,942,0,0,0,2646.1594,2689,55,0,418,45375,45680,2128,WKZ,0,821,1.7605634
102,934,9,9,0.5002877761544251,2646.0376,2851,56,0,420,45422,45917,2118,WKZ,6096,10269,19.190142
113,902,22,22,0.3651492685949499,2671.6848,2888,57,0,420,45401,46032,2127,WKZ,37452,49655,50.53381
111,897,35,35,0.5380476556495004,2652.7988,2874,57,0,420,45735,45905,2153,WKZ,21864,33057,42.93286
109,945,1,1,0.015469955137130103,2648.4202,2855,56,0,420,45497,45907,2116,WKZ,29723,36707,42.93286
101,918,0,0,0,2647.4038,2835,56,0,379,45552,45832,2166,WKZ,7056,10441,23.591549
98,911,0,0,0,2646.2852,2787,56,0,367,45636,45753,2139,WKZ,546,2231,5.1056337
106,998,0,0,0,2646.3816,2819,56,0,380,45119,45797,2169,WKZ,7072,16829,27.992958
99,951,0,0,0,2646.3223,2883,55,0,403,45454,45764,2145,WKZ,3523,6621,12.147887
97,923,0,0,0,2646.5005,2781,55,0,333,45177,45662,2141,WKZ,135,1479,3.3450704
98,987,0,0,0,2646.2966,2732,55,0,358,45460,45713,2102,WKZ,243,743,2.1126761
111,943,5,5,0.14455366276742426,2663.5364,2926,57,0,420,45193,46022,2116,WKZ,39990,52923,46.276596
114,842,0,0,0,2663.422,2907,58,0,403,45685,46069,2156,WKZ,55045,70460,60.283688
100,938,6,6,5.588946306194416,2646.3223,2753,55,0,420,45342,45706,2166,WKZ,875,4841,9.330986
106,909,7,7,6.492215965551507,2651.6584,2878,56,0,420,45505,45949,2030,WKZ,14961,21154,40.106007
106,920,15,15,3.428948236069898,2652.138,2846,57,0,420,45750,45942,2162,WKZ,18009,24554,33.745583
98,941,0,0,0,2646.3704,2715,55,0,376,45241,45713,2144,WKZ,69,1195,2.640845
100,964,27,27,0.5375154839851354,2646.0671,2814,56,0,420,45426,45804,2139,WKZ,2077,5398,10.739436
98,906,0,0,0,2646.3184,2732,55,0,393,45442,45765,2119,WKZ,162,1431,3.169014
98,853,12,12,11.105724736679742,2646.2146,2704,55,0,420,45584,45709,2139,WKZ,0,838,1.7605634
98,917,0,0,0,2646.3372,2737,55,0,408,45357,45736,2130,WKZ,91,1234,2.8169014
97,934,0,0,0,2646.2625,2717,55,0,331,45135,45675,2157,WKZ,71,1654,2.9929578
98,1013,0,0,0,2646.1038,2684,55,0,364,45089,45731,2161,WKZ,0,1375,2.4647887
98,929,0,0,0,2646.1592,2689,55,0,390,45489,45723,2092,WKZ,0,1105,2.1126761
97,978,11,11,0.2934963868816009,2646.0852,2787,55,0,420,45195,45793,2084,WKZ,612,2238,4.9295774
104,893,0,0,0,2654.9512,2901,56,0,372,45250,45923,2105,WKZ,18443,27604,34.628975
111,776,17,17,0.9003839872886967,2682.3945,2998,57,0,420,45545,46054,2157,WKZ,51298,63972,42.142857
