average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
73,343,0,0,0,2393.9995,2446,50,0,330,43203,36123,3707,WKZ,0,834,1.2326657
74,369,0,0,0,2393.9985,2452,49,0,339,42698,36286,3759,Kromme Rijn,0,1131,1.540832
73,283,0,0,0,2394.0007,2441,50,0,324,43343,36125,3763,Padualaan,0,314,0.6163328
73,282,0,0,0,2394.036,2445,50,0,353,43087,36312,3838,Vaartsche Rijn,0,389,0.770416
73,314,0,0,0,2394,2447,50,0,361,43289,36073,3802,Vaartsche Rijn,0,200,0.4622496
72,291,0,0,0,2394.0078,2420,50,0,326,43144,36252,3751,Padualaan,0,234,0.4622496
72,321,0,0,0,2393.9995,2420,50,0,369,43188,36402,3719,Padualaan,0,524,1.0785824
75,363,82,82,79.9480012999675,2394,2443,50,0,420,43102,36331,3727,Vaartsche Rijn,0,939,1.3867488
74,298,0,0,0,2394.0012,2445,50,0,384,43124,36099,3700,WKZ,0,861,1.3867488
73,289,0,0,0,2393.9995,2431,50,0,401,42844,36318,3816,Heidelberglaan,0,381,0.770416
73,332,0,0,0,2394.0781,2429,51,0,379,43687,36068,3817,WKZ,0,155,0.3081664
73,304,0,0,0,2393.9995,2445,50,0,362,43400,36321,3745,Vaartsche Rijn,0,398,0.770416
73,297,0,0,0,2393.9993,2450,50,0,322,43002,36305,3741,Padualaan,0,370,0.770416
73,290,0,0,0,2394.0156,2446,50,0,379,43263,36573,3739,UMC,0,672,1.0785824
73,278,0,0,0,2394.022,2428,50,0,390,43197,36129,3751,Padualaan,0,189,0.4622496
73,332,3,3,2.9284618602705343,2394,2429,50,0,420,43034,36388,3752,WKZ,0,401,0.770416
73,311,0,0,0,2393.9993,2451,50,0,363,43171,36573,3769,Heidelberglaan,0,747,1.2345679
72,281,0,0,0,2394.0002,2424,51,0,354,43427,36522,3735,WKZ,0,105,0.1540832
72,302,0,0,0,2394.0005,2422,50,0,332,43509,36533,3767,Padualaan,0,285,0.6163328
73,326,0,0,0,2393.9998,2448,50,0,369,43183,36320,3759,Padualaan,0,225,0.4622496
73,304,0,0,0,2394.0747,2425,50,0,369,42966,36502,3717,WKZ,0,665,1.2326657
73,302,0,0,0,2394.0906,2441,50,0,399,43057,36083,3734,Vaartsche Rijn,0,433,0.9244992
73,254,0,0,0,2394.001,2441,50,0,359,42794,36152,3765,WKZ,0,701,1.0785824
73,274,0,0,0,2393.814,2434,50,0,361,43308,35649,3768,WKZ,25248,153,0.46153846
73,383,0,0,0,2394.0007,2453,50,0,300,43050,36036,3713,Galgenwaard,0,602,0.9244992
73,287,0,0,0,2394.0005,2433,51,0,322,43546,36567,3734,Kromme Rijn,0,349,0.770416
71,276,0,0,0,2393.9995,2441,51,0,315,43331,36043,3777,Vaartsche Rijn,0,204,0.4622496
73,323,0,0,0,2393.9988,2435,50,0,367,43124,36131,3750,WKZ,0,492,0.9244992
73,295,0,0,0,2394.0789,2441,50,0,329,43245,35869,3775,UMC,0,137,0.3081664
72,278,0,0,0,2393.9993,2448,50,0,325,43276,36517,3715,WKZ,0,207,0.4622496
72,325,0,0,0,2394.156,2442,50,0,414,43389,36551,3743,Kromme Rijn,0,618,1.0785824
72,276,0,0,0,2394.0125,2411,50,0,363,43150,36326,3738,Padualaan,0,0,0
73,311,0,0,0,2393.9995,2445,50,0,401,43117,35897,3763,Galgenwaard,0,60,0.1540832
76,385,76,76,73.58073066728132,2394.042,2634,51,0,420,43370,36694,3737,Heidelberglaan,2277,2200,4.9306626
74,271,0,0,0,2394.0156,2443,50,0,344,43286,36119,3859,WKZ,0,265,0.61728394
73,281,0,0,0,2394.0793,2441,50,0,389,43443,36083,3743,WKZ,0,431,0.770416
72,287,0,0,0,2394.1018,2437,50,0,360,42812,36101,3755,Vaartsche Rijn,0,137,0.3081664
74,323,0,0,0,2394.0005,2427,50,0,353,42988,36107,3715,WKZ,0,305,0.6163328
73,351,0,0,0,2393.9998,2466,50,0,392,43277,35885,3751,Galgenwaard,132,570,1.2326657
73,264,0,0,0,2394.0437,2446,49,0,309,42734,35590,3712,Vaartsche Rijn,0,192,0.4622496
73,277,0,0,0,2393.7058,2432,50,0,298,43144,36098,3776,Galgenwaard,0,120,0.3081664
75,335,0,0,0,2394.1091,2441,50,0,348,43402,35868,3730,Padualaan,0,1131,1.6949153
75,336,0,0,0,2393.9263,2483,50,0,391,43229,36374,3700,Padualaan,152,938,1.6949153
72,278,0,0,0,2394.0393,2449,50,0,410,43056,36297,3768,Padualaan,0,69,0.1540832
73,324,20,20,19.28241856621445,2394.0005,2447,51,0,420,43591,36348,3742,WKZ,0,672,1.0785824
72,252,0,0,0,2394.006,2446,50,0,367,43328,36266,3754,Padualaan,0,0,0
73,275,0,0,0,2394.1008,2445,50,0,309,43068,36087,3771,WKZ,0,165,0.3081664
73,332,0,0,0,2393.908,2443,50,0,330,42991,36550,3776,Vaartsche Rijn,25219,355,0.7692308
73,265,0,0,0,2394.0007,2454,50,0,315,43425,35663,3760,WKZ,60,361,0.770416
74,369,0,0,0,2394.0005,2499,50,0,379,43297,36630,3735,Kromme Rijn,281,1113,2.006173
