average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1471,3815,3651,3651,152718.9858490566,2880,2880,186,0,420,8794,10887,6134,Padualaan,0,0,0
1506,3683,3543,3543,156306.6546039405,2889.8333,2939,184,0,420,8572,11218,6077,Heidelberglaan,0,172,5
1462,3861,3502,3502,152329.04884318766,2880,2893,187,0,420,8691,10877,6099,Heidelberglaan,0,295,5
1457,3627,3406,3406,148065.28649921506,2875.1667,2880,185,0,420,8601,11211,6070,Heidelberglaan,0,0,0
1478,4459,3455,3455,152348.54886475814,2886.1667,2917,184,0,420,8688,11213,6096,Padualaan,0,0,0
1526,3770,3640,3640,160725.2189490446,2885.3333,2903,180,0,420,8708,10546,6035,Heidelberglaan,0,0,0
1527,3731,3635,3635,161844.33849821216,2883.5,2901,191,0,420,8780,10890,6174,Padualaan,75,795,20
1476,4560,3457,3457,150591.9380460683,2880,2880,184,0,420,8614,10886,6102,Heidelberglaan,0,0,0
1435,3586,3441,3441,147329.40597954366,2892.3333,2939,183,0,420,8647,11210,6088,Padualaan,0,0,0
1497,4180,3539,3539,157144.3386872893,2880,2880,184,0,420,8756,11219,6091,Padualaan,0,0,0
1468,4396,3387,3387,150372.04065364687,2880,2880,186,0,420,8546,11227,6166,Padualaan,0,253,5
1476,4226,3490,3490,152584.76547102878,2883,2898,185,0,420,8677,10875,6049,Heidelberglaan,0,233,5
1474,4019,3557,3557,154646.52079637296,2875,2880,182,0,420,8751,11208,6084,Heidelberglaan,0,0,0
1453,3577,3454,3454,151168.18001586045,2872.6667,2880,182,0,420,8670,11216,6102,Heidelberglaan,0,116,5
1479,3892,3478,3478,152945.28905781155,2870.8333,2880,182,0,420,8590,11209,6075,Padualaan,0,191,10
1472,3619,3531,3531,153867.9936933386,2880,2880,185,0,420,8694,10883,6109,Padualaan,0,0,0
1494,3962,3604,3604,157899.1287128713,2880,2880,184,0,420,8715,11220,6132,Padualaan,0,133,5
1500,3686,3443,3443,154118.8893312102,2880,2891,184,0,420,8629,10882,6125,Heidelberglaan,0,210,5
1423,3919,3473,3473,147334.02182385034,2872.3333,2880,190,0,420,8759,11222,6195,Padualaan,0,0,0
1509,4083,3581,3581,156913.57852882706,2877.1667,2880,182,0,420,8714,10878,5963,UMC,0,0,0
1462,3960,3515,3515,153460.48274486337,2880,2915,186,0,420,8664,11208,6141,Padualaan,0,0,0
1440,4413,3581,3581,151309.76716653514,2887.8333,2927,186,0,420,8762,10876,6051,Heidelberglaan,0,0,0
1442,3575,3347,3347,146179.4978252274,2889.3333,2936,185,0,420,8533,11219,6075,Padualaan,0,0,0
1547,3795,3589,3589,161821.60299330443,2880,2930,180,0,420,8788,11237,6075,Heidelberglaan,0,158,10
1479,4063,3484,3484,154074.6381122348,2871.6667,2880,181,0,420,8639,11213,6199,Padualaan,0,162,5
1479,4143,3684,3684,155838.62559241705,2880,2924,180,0,420,8762,11227,6051,Heidelberglaan,0,0,0
1429,4095,3465,3465,145641.900990099,2880,2880,187,0,420,8585,11215,6048,Kromme Rijn,0,124,5
1489,4416,3451,3451,154155.43241638632,2872.6667,2893,187,0,420,8677,11205,6071,Padualaan,0,331,10
1502,4574,3403,3403,155885.31524341583,2879.6667,2935,185,0,420,8621,11223,6056,Heidelberglaan,0,0,0
1513,3753,3602,3602,157082.67326732673,2880,2880,189,0,420,8769,11220,6132,Padualaan,0,63,5
1481,4699,3535,3535,156579.19223916056,2880,2880,187,0,420,8721,11214,6093,Padualaan,0,0,0
1485,4070,3465,3465,149887.42088607594,2880,2880,183,0,420,8610,11234,6088,Heidelberglaan,0,0,0
1483,4023,3559,3559,153379.46303346023,2880,2880,186,0,420,8676,11219,6042,Heidelberglaan,0,210,5
1468,4458,3583,3583,154499.08439490446,2880,2892,185,0,420,8712,11201,6078,Heidelberglaan,0,0,0
1497,3869,3749,3749,162444.4555245313,2883.6667,2902,184,0,420,8891,11223,6087,Padualaan,0,0,0
1496,5296,3734,3734,163616.82132280356,2883.5,2901,187,0,420,8930,10876,6091,Kromme Rijn,0,148,5
1477,4186,3459,3459,155306.21637776447,2870.5,2880,180,0,420,8612,11214,6178,Padualaan,0,101,5
