average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1770,10411,1194,1194,25610.93525179856,2880,2880,229,0,420,7950,40242,36624,Galgenwaard,0,387,19.047619
1789,9301,1159,1159,26363.61788617886,2880,2880,224,0,420,8062,40245,36656,Galgenwaard,0,459,19.047619
1419,5974,1124,1124,21113.99693721286,2880,2880,210,0,420,7926,40216,36698,Vaartsche Rijn,0,431,20
1761,9290,1135,1135,26498.1195335277,2880,2880,229,0,420,8018,40211,36734,WKZ,0,909,23.809525
1648,10628,1095,1095,24923.283626162705,2880,2880,222,0,420,8002,40240,36839,WKZ,0,648,23.809525
1725,7182,1408,1408,25446.421177166518,2880,2880,224,0,420,8068,37982,36707,Galgenwaard,0,825,33.333332
1533,8964,1332,1332,21800.149902563335,2880,2880,214,0,420,7976,40207,36711,Galgenwaard,0,424,19.047619
1539,9669,1213,1213,22162.034664657123,2880,2880,215,0,420,7937,40216,36854,Galgenwaard,0,752,23.809525
1809,28837,1421,1421,25701.474883177572,2880,2880,225,0,420,7881,40236,36773,WKZ,0,483,19.047619
1600,9579,983,983,24374.0343995172,2885.2856,2917,214,0,420,7979,40229,36718,Galgenwaard,0,500,23.809525
1638,9380,1087,1087,23890.79145350587,2880,2880,218,0,420,8002,40228,36901,Vaartsche Rijn,0,824,23.809525
1485,9716,1097,1097,19823.896222121075,2880,2880,216,0,420,7735,40238,36774,Vaartsche Rijn,0,622,28.571428
1613,9366,1074,1074,22473.614581802147,2884.8572,2914,223,0,420,7825,40232,36882,Vaartsche Rijn,0,669,23.809525
1678,7003,1235,1235,24102.180038558505,2880,2880,223,0,420,7977,40240,36949,Vaartsche Rijn,0,679,19.047619
1378,8639,1490,1490,18505.36653263223,2880,2880,211,0,420,7886,40251,36608,Vaartsche Rijn,0,663,23.809525
1610,10379,1322,1322,24079.1598634407,2880,2880,219,0,420,7937,37976,36722,Vaartsche Rijn,0,567,19.047619
1691,10090,1491,1491,23848.690718649985,2880,2880,230,0,420,7934,37968,36639,UMC,0,1061,33.333332
1552,28792,1360,1360,21238.43843843844,2880,2880,216,0,420,7946,40229,36747,Galgenwaard,0,542,23.809525
1506,9249,1272,1272,20953.10615199035,2880,2880,219,0,420,7992,40248,36745,Galgenwaard,0,677,25
1802,27050,1411,1411,25073.644667059518,2880,2880,233,0,420,7850,35732,36984,WKZ,0,1447,40.909092
1749,10838,1322,1322,26131.716200466202,2880,2880,222,0,420,8043,40206,36773,WKZ,0,726,23.809525
1749,28829,1243,1243,25825.65077508043,2880,2880,223,0,420,8009,40245,36764,WKZ,0,68,4.7619047
1486,8391,1402,1402,21965.969380021223,2880,2880,213,0,420,7950,37978,36694,Vaartsche Rijn,0,688,19.047619
2021,29878,1284,1284,30091.32172423637,2880,2880,231,0,420,7835,40243,36695,Vaartsche Rijn,0,482,23.809525
1575,10212,1343,1343,22985.644589000593,2880,2880,229,0,420,7900,40252,36620,Galgenwaard,0,1090,38.095238
1521,10101,1140,1140,23065.846247341233,2880,2880,217,0,420,8037,40237,36682,Vaartsche Rijn,0,491,23.809525
1813,9782,1299,1299,27664.796877258927,2880,2880,230,0,420,7894,37981,36909,WKZ,0,997,27.272728
1472,26900,1361,1361,20877.14070729872,2880,2880,227,0,420,8043,40238,36669,Galgenwaard,0,1005,28.571428
1535,6563,1025,1025,21144.15428485667,2880,2880,217,0,420,7922,40236,36791,WKZ,0,467,14.285714
1551,9642,1130,1130,21628.056801195813,2880,2880,219,0,420,7898,37998,36666,Galgenwaard,0,397,19.047619
1592,9488,1006,1006,22233.61708482676,2880,2880,220,0,420,7967,40245,36582,Galgenwaard,0,361,14.285714
1465,28275,1027,1027,18967.207345065035,2880,2880,219,0,420,7788,37992,36650,UMC,0,997,33.333332
1612,6653,1238,1238,23596.306265889038,2880,2880,221,0,420,7749,40245,36736,WKZ,0,525,23.809525
1734,27108,1154,1154,24860.90606455348,2880,2880,223,0,420,7933,40230,36692,WKZ,0,691,38.095238
1957,10429,1269,1269,30310.214976193914,2880,2880,232,0,420,7813,40239,36709,Galgenwaard,0,828,33.333332
2114,10249,1402,1402,32738.5593220339,2880,2880,229,0,420,7902,40231,36661,Vaartsche Rijn,0,579,19.047619
1538,9489,1085,1085,21283.343373493975,2880,2880,218,0,420,7841,40243,36722,Vaartsche Rijn,0,984,28.571428
1563,9060,1292,1292,21172.02220222022,2862,2880,227,0,420,7942,37990,37150,UMC,126,1337,40.909092
1426,8242,1350,1350,20735.961858634782,2880,2880,215,0,420,7961,37982,36751,Vaartsche Rijn,0,695,23.809525
1490,28188,886,886,20956.949513381995,2880,2880,209,0,420,8027,40216,36679,WKZ,0,419,23.809525
1707,9585,1299,1299,23470.149253731342,2880,2880,219,0,420,7924,40243,36696,Vaartsche Rijn,0,403,19.047619
1629,9507,1225,1225,23559.881831610044,2880,2880,227,0,420,8072,40229,36718,WKZ,0,945,23.809525
1939,10467,1493,1493,29872.958888245514,2880,2880,230,0,420,7929,40239,36810,WKZ,0,729,25
1414,8427,1394,1394,18531.582999692022,2880,2880,212,0,420,7869,40231,36792,WKZ,0,586,19.047619
1317,28252,1102,1102,16824.852255054433,2885.1428,2916,204,0,420,7996,40242,36776,Kromme Rijn,0,531,14.285714
1560,28868,1372,1372,21089.553797940607,2880,2880,224,0,420,7954,35739,36687,Galgenwaard,0,664,23.809525
1721,10196,1076,1076,26836.53930610452,2880,2880,225,0,420,8125,40223,36740,Vaartsche Rijn,0,816,20
1651,9143,1090,1090,25053.445726116533,2880,2880,221,0,420,7958,40231,36797,Vaartsche Rijn,0,398,14.285714
1547,9589,1271,1271,22062.650235813173,2880,2880,221,0,420,7884,37997,36709,UMC,0,1229,31.818182
1532,28031,1245,1245,21082.76640577965,2880,2880,219,0,420,8009,37989,36661,Galgenwaard,0,833,33.333332
