average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
87,303,0,0,0,2445,2445,87,0,408,8804,9777,5598,Heidelberglaan,0,177,2.247191
89,287,0,0,0,2445.8965,2482,87,0,389,8718,9770,5600,Padualaan,0,0,0
96,325,51,51,244.90169181527207,2445.7239,2465,86,0,420,8774,10138,5525,Kromme Rijn,0,134,1.1235955
90,278,0,0,0,2444.276,2454,86,0,389,8708,10460,5577,Kromme Rijn,0,0,0
87,304,0,0,0,2445.0002,2476,88,0,331,8770,10443,5556,Kromme Rijn,0,68,1.1235955
90,284,0,0,0,2446.6553,2493,85,0,404,8494,10130,5623,Kromme Rijn,0,0,0
90,306,5,5,24.199124222171005,2445,2480,85,0,420,8619,9785,5613,Kromme Rijn,0,64,1.1363636
96,320,62,62,301.73812282734644,2447.276,2493,85,0,420,8631,9823,5532,UMC,0,83,1.1235955
93,325,0,0,0,2445,2445,85,0,395,8644,10477,5557,Vaartsche Rijn,0,0,0
94,342,89,89,483.3141542002301,2445.138,2472,88,0,420,8741,10470,5558,Heidelberglaan,0,69,1.1235955
88,262,0,0,0,2443.3794,2445,87,0,336,8629,9801,5582,Vaartsche Rijn,0,0,0
90,300,31,31,153.5196321188539,2445.1038,2492,86,0,420,8722,10474,5584,Kromme Rijn,0,0,0
86,303,0,0,0,2444.1333,2469,87,0,344,8679,10453,5571,Padualaan,27011,0,1.1111112
88,258,0,0,0,2444.9312,2490,87,0,369,8793,10122,5538,Heidelberglaan,0,0,0
87,310,0,0,0,2445.4827,2460,84,0,343,8566,10457,5584,Kromme Rijn,0,0,0
90,301,35,35,172.1916364062317,2444,2458,85,0,420,8595,10446,5577,Kromme Rijn,0,0,0
90,297,0,0,0,2446.4482,2490,87,0,411,8793,9788,5592,Vaartsche Rijn,0,176,2.247191
94,325,98,98,632.0773930753564,2444,2445,87,0,420,8906,9786,5607,Padualaan,0,0,0
94,283,0,0,0,2444.7925,2473,86,0,420,8845,9791,5620,Heidelberglaan,0,83,1.1235955
89,291,15,15,73.0604198074916,2444.9998,2463,86,0,420,8673,9803,5532,Kromme Rijn,0,0,0
86,265,0,0,0,2445.276,2453,89,0,308,8904,10093,5542,Galgenwaard,0,0,0
89,319,0,0,0,2444.5173,2453,85,0,321,8604,9759,5563,Vaartsche Rijn,0,73,1.1235955
88,305,0,0,0,2445,2452,86,0,374,8622,9785,5573,Heidelberglaan,0,0,0
89,295,0,0,0,2446.1724,2479,86,0,389,8640,10149,5593,UMC,0,0,0
89,279,9,9,43.10639753677729,2445,2445,87,0,420,8713,9101,5608,Kromme Rijn,0,0,0
97,410,158,158,781.9017320607988,2442.3667,2535,85,0,420,8594,10482,5576,Vaartsche Rijn,27097,639,7.7777777
85,300,0,0,0,2445.4482,2492,87,0,316,8683,10466,5685,WKZ,0,213,2.247191
94,326,14,14,68.5867537313433,2445,2450,86,0,420,8676,10147,5575,Heidelberglaan,0,0,0
92,288,54,54,261.6520535302261,2445.3447,2477,86,0,420,8690,9786,5568,Padualaan,0,79,1.1235955
92,290,0,0,0,2446.4136,2476,86,0,417,8682,10131,5587,UMC,0,0,0
88,280,0,0,0,2445.276,2453,84,0,362,8536,9799,5568,Heidelberglaan,0,0,0
90,265,0,0,0,2445,2445,86,0,390,8807,9796,5523,Galgenwaard,0,0,0
87,268,0,0,0,2443.3103,2448,85,0,302,8614,9786,5545,Vaartsche Rijn,0,68,1.1235955
92,306,52,52,256.63924794359576,2445,2445,85,0,420,8553,9811,5607,Heidelberglaan,0,0,0
98,338,23,23,110.65292096219932,2446.4138,2532,86,0,420,8698,10473,5575,Kromme Rijn,87,241,3.3707864
93,359,11,11,53.60250609119387,2445.1382,2492,87,0,420,8713,9782,5557,Kromme Rijn,0,131,1.1235955
103,352,158,158,1191.6303708063565,2444.552,2612,85,0,420,8566,10171,5559,WKZ,621,1838,19.101124
93,278,14,14,68.67849638104133,2445.5862,2462,84,0,420,8551,9769,5616,Vaartsche Rijn,0,106,1.1363636
90,285,0,0,0,2445,2472,87,0,378,8752,9780,5564,Kromme Rijn,0,71,1.1235955
97,334,59,59,282.844424152494,2444.9312,2483,85,0,420,8705,10485,5591,UMC,0,307,3.409091
102,536,91,91,636.7422489588154,2451.6206,2561,86,0,420,8660,10469,5563,Vaartsche Rijn,195,1081,10.227273
91,283,1,1,4.876915931258709,2444.6897,2445,85,0,420,8632,9794,5571,Padualaan,0,0,0
89,274,0,0,0,2445,2445,85,0,384,8655,10131,5582,Vaartsche Rijn,0,243,3.3707864
94,286,3,3,14.769663579885126,2447.5173,2493,87,0,420,8751,9478,5671,UMC,0,183,2.247191
88,274,0,0,0,2446,2480,86,0,321,8620,9796,5591,UMC,0,0,0
85,274,0,0,0,2447.2068,2492,87,0,388,8580,9789,5579,Heidelberglaan,0,0,0
89,278,3,3,14.813073124853046,2445,2480,85,0,420,8550,9786,5579,Kromme Rijn,0,0,0
90,302,0,0,0,2446.6206,2492,86,0,412,8684,10117,5605,Kromme Rijn,0,140,1.1235955
94,320,34,34,164.59197786998615,2445.1724,2500,86,0,420,8699,9135,5532,Vaartsche Rijn,0,138,1.1235955
89,301,0,0,0,2446.7585,2492,88,0,417,8834,10140,5556,Kromme Rijn,0,143,2.247191
