average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
240,2513,64,64,232.76878685233973,2800,2852,127,0,420,8044,33146,36309,Heidelberglaan,0,1185,27.027027
258,2835,114,114,407.76517512152566,2800,2800,120,0,420,8008,33181,36400,Vaartsche Rijn,0,221,8.1081085
241,2741,68,68,184.08260924316838,2800,2800,123,0,420,8005,35407,36345,UMC,0,716,16.216217
252,2486,132,132,497.5217008428733,2799.3333,2847,121,0,420,7885,37651,36312,Heidelberglaan,0,853,21.621622
227,1913,68,68,179.67894474863115,2802,2824,123,0,420,7912,37642,36299,Heidelberglaan,0,1117,29.72973
267,3297,114,114,402.79139947189736,2800,2800,124,0,420,8040,30902,36311,Heidelberglaan,0,678,16.216217
243,2855,115,115,219.88713041344622,2799.1667,2817,126,0,420,8044,37640,36333,Heidelberglaan,0,1032,24.324324
230,2299,61,61,154.185303514377,2800,2800,122,0,420,7849,35410,36330,Heidelberglaan,0,741,21.621622
241,2641,82,82,216.79137603043753,2800,2800,122,0,420,7820,35419,36347,Heidelberglaan,0,588,13.513514
244,2349,70,70,326.85080085761126,2800,2822,122,0,420,7906,35418,36387,Heidelberglaan,0,753,18.918919
261,2858,101,101,564.6899606299213,2800,2800,124,0,420,8040,35409,36341,Heidelberglaan,0,764,18.918919
264,3164,159,159,366.25571936959835,2800,2800,121,0,420,7923,35398,36329,Heidelberglaan,0,662,16.216217
252,2605,106,106,452.0272783632982,2800,2800,124,0,420,8008,33144,36315,Heidelberglaan,0,653,13.513514
232,2094,74,74,266.18460764587525,2801.1667,2846,122,0,420,7911,35410,36495,UMC,0,742,18.918919
252,2843,120,120,359.2744440303143,2800,2800,123,0,420,7916,35395,36364,Heidelberglaan,0,871,18.918919
225,2396,69,69,96.41718730077777,2799.5,2800,121,0,420,7905,33159,36306,Heidelberglaan,0,622,16.216217
273,3147,148,148,601.2137395314966,2800.8333,2850,128,0,420,8154,35419,36304,Padualaan,0,654,16.216217
250,2827,84,84,441.5125411705093,2797.4167,2800,121,0,420,7858,37669,36357,Heidelberglaan,0,931,21.621622
232,2324,89,89,214.01775665874703,2797.4167,2800,123,0,420,7956,33171,36431,Galgenwaard,0,628,13.513514
243,2863,109,109,228.97500000000002,2800,2800,122,0,420,7883,35422,36314,Heidelberglaan,0,629,18.918919
248,2696,77,77,213.2522567703109,2800,2800,122,0,420,7879,35400,36381,Heidelberglaan,0,731,13.513514
263,2711,99,99,518.3809877460081,2800,2802,123,0,420,8046,35410,36409,UMC,0,540,16.216217
251,2358,115,115,363.73339952836045,2800,2851,124,0,420,7956,37655,36335,Heidelberglaan,0,741,18.918919
241,2337,91,91,396.8714804154674,2801.0833,2813,122,0,420,7867,35412,36348,Heidelberglaan,0,807,21.621622
252,2702,109,109,372.57121532528924,2802.75,2833,123,0,420,7887,37639,36373,UMC,0,875,21.621622
226,1607,108,108,219.13777664065498,2800,2800,120,0,420,7759,35428,36643,UMC,0,450,13.513514
243,2687,107,107,199.52398847551046,2798.5,2800,123,0,420,7957,35401,36458,Heidelberglaan,0,752,18.918919
284,3243,164,164,784.0797846304454,2800,2800,126,0,420,8110,37651,36348,Heidelberglaan,0,1083,21.621622
265,2522,153,153,514.4026186579378,2802.5,2830,125,0,420,7845,37662,36327,Heidelberglaan,0,1013,21.621622
239,2469,64,64,173.28062248995982,2800,2800,118,0,420,7844,37663,36297,Heidelberglaan,0,246,8.1081085
278,3213,149,149,774.7910863509749,2803.1667,2838,124,0,420,7899,35410,36357,Heidelberglaan,0,781,18.918919
255,3022,123,123,427.9832862234239,2802,2822,126,0,420,8009,37650,36412,Heidelberglaan,0,1144,24.324324
267,2754,126,126,715.3808110781404,2800,2802,123,0,420,8012,37646,36379,UMC,0,588,16.216217
271,3575,116,116,431.77651139742323,2800,2800,125,0,420,8005,37642,36342,Heidelberglaan,0,791,18.918919
232,2005,125,125,143.92156862745097,2798.75,2802,125,0,420,7878,37656,36318,Heidelberglaan,0,1094,29.72973
248,2787,98,98,370.7338094065501,2800,2800,126,0,420,7959,37648,36369,Vaartsche Rijn,0,922,18.918919
261,3163,148,148,232.5056433408578,2800,2800,120,0,420,7941,30914,36295,Heidelberglaan,0,441,8.1081085
265,2882,106,106,570.7842645953396,2800,2821,122,0,420,7971,37634,36365,Heidelberglaan,0,793,18.918919
264,3170,83,83,480.34639479179464,2799.1667,2800,121,0,420,7960,33174,36309,Heidelberglaan,0,478,13.513514
253,2747,89,89,449.27590511860177,2800,2828,122,0,420,7893,35418,36292,WKZ,0,870,21.621622
248,3151,77,77,101.8723729461215,2800,2815,120,0,420,7810,37661,36508,UMC,0,614,16.216217
234,2459,74,74,174.8959253185316,2797.0833,2808,122,0,420,7820,39899,36452,Padualaan,0,1001,24.324324
234,2269,79,79,205.41368743615936,2801.4167,2817,121,0,420,7814,37675,36364,Heidelberglaan,0,755,18.918919
250,2779,121,121,423.88847023360967,2803.0833,2837,122,0,420,7879,35397,36454,Heidelberglaan,0,806,18.918919
255,2756,178,178,408.0080331366888,2797.5,2800,122,0,420,7931,35395,36314,Heidelberglaan,0,972,27.027027
