average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
121,866,158,158,321.11661814059966,2476.653,2773,65,0,420,45166,46850,2007,WKZ,469,2184,5.4393306
121,984,111,111,232.25308981956775,2476.4292,2738,66,0,420,45557,46859,2042,WKZ,529,2083,5.2301254
120,887,50,50,46.766833611574846,2476.302,2692,65,0,420,45135,46894,2125,WKZ,545,2122,5.6485357
123,929,64,64,164.4407786209172,2476.228,2690,66,0,420,45664,46901,2100,WKZ,582,1905,5.0209203
118,795,45,45,41.6822883355755,2476.2588,2737,65,0,420,45553,46876,2016,WKZ,262,1043,2.9288702
121,869,116,116,107.74640100838107,2475.8284,2637,66,0,420,45399,46903,2025,WKZ,288,2266,5.2301254
120,956,114,114,247.88630058567088,2476.803,2751,66,0,420,45609,46823,2109,WKZ,347,2157,5.2301254
121,901,61,61,72.26364318171792,2476.8867,2782,66,0,420,45517,46920,1979,WKZ,519,3321,7.949791
120,930,107,107,200.9344754700189,2476.2544,2647,65,0,420,45148,46905,2040,WKZ,283,1539,3.9748955
120,888,91,91,139.47530456964418,2476.382,2680,65,0,420,45683,46832,2032,WKZ,205,1672,3.9748955
121,927,98,98,171.5922463752026,2476.3945,2761,65,0,420,45237,46864,2036,WKZ,357,2019,5.0209203
120,942,76,76,122.16297210347716,2476.517,2717,66,0,420,45579,46912,2032,WKZ,342,2219,5.6485357
123,946,247,247,328.27719893385023,2475.8909,2678,66,0,420,45579,46858,2025,WKZ,308,2226,5.0209203
123,1005,103,103,228.398063617675,2475.7468,2645,66,0,420,45409,46872,2093,WKZ,551,2893,6.9037657
123,956,85,85,89.83602204076213,2476.216,2698,65,0,420,45373,46916,1956,WKZ,1144,3405,7.740586
118,961,9,9,8.287002582848137,2476.553,2743,66,0,420,45856,46843,2092,WKZ,268,1870,4.3933053
122,946,106,106,192.0748802401819,2476.466,2687,66,0,420,45492,46883,2073,WKZ,394,2459,5.8577404
120,1031,51,51,48.454797559622854,2475.913,2614,65,0,420,45255,46884,2045,WKZ,228,1024,2.7196653
122,1043,65,65,116.4744243822368,2476.5784,2731,65,0,420,45274,46898,2073,WKZ,659,2868,7.3221755
121,758,88,88,285.0165177482651,2476.2192,2676,65,0,420,45304,46772,2125,WKZ,209,1263,3.1380754
120,938,144,144,273.91160659205076,2475.9656,2655,66,0,420,45576,46816,2041,WKZ,261,1438,3.5564854
122,926,62,62,94.22923145268769,2476.2156,2698,65,0,420,45206,46796,2144,WKZ,620,2354,5.6485357
118,946,0,0,0,2476.2236,2662,65,0,411,45039,46860,2104,WKZ,281,1381,3.5564854
119,935,66,66,98.32394832726068,2476.4084,2681,66,0,420,45478,46969,2006,WKZ,344,1643,4.1841006
120,917,143,143,210.35974699112714,2475.987,2685,66,0,420,45738,46864,2133,WKZ,225,1424,3.5564854
121,790,128,128,133.9616871627968,2476.5532,2722,66,0,420,45982,46868,2116,WKZ,314,1946,4.8117156
121,988,47,47,82.01224194291481,2476.2322,2698,66,0,420,45785,46874,2105,WKZ,355,2362,5.4393306
131,801,348,348,586.6774207804835,2476.2766,2717,66,0,420,45434,47064,2004,WKZ,3331,6984,12.343096
120,932,90,90,212.8559045142362,2476.4783,2742,65,0,420,45187,46833,1991,WKZ,345,2221,5.0209203
118,833,37,37,45.0805568590646,2475.978,2617,65,0,420,44945,46800,1984,WKZ,172,1542,3.5564854
121,959,20,20,18.650917003419334,2476.3289,2725,65,0,420,45219,46904,2096,WKZ,527,2554,6.0669456
121,964,48,48,120.80228212556112,2476.166,2676,66,0,420,45422,46856,2087,WKZ,369,1946,5.2301254
122,909,137,137,435.5292767947756,2476.3557,2680,66,0,420,45529,46869,2075,WKZ,343,2001,4.8117156
121,888,104,104,107.48091942769409,2476.131,2699,65,0,420,45139,46902,2064,WKZ,366,2672,6.2761507
121,956,44,44,54.73944642028762,2476.5005,2728,65,0,420,45435,46903,2038,WKZ,278,2790,6.6945605
120,992,39,39,66.74907292954263,2476.3064,2730,65,0,420,45478,46894,2030,WKZ,337,2386,5.8577404
120,930,40,40,69.99868444132609,2476.505,2749,66,0,420,45792,46847,2053,WKZ,345,2677,6.9037657
124,953,116,116,165.36042790322944,2476.3591,2685,65,0,420,44875,46958,1995,WKZ,1374,3744,8.786611
120,885,14,14,15.897971891122575,2476.2363,2687,66,0,420,45162,46893,2026,WKZ,327,2531,5.8577404
122,893,288,288,406.8263924289102,2476.2542,2671,65,0,420,45325,46850,1999,WKZ,266,2246,5.4393306
122,970,70,70,71.61066560629156,2475.3909,2533,66,0,420,45482,46916,2075,WKZ,411,3180,6.9037657
121,865,108,108,145.72773272642908,2476.1533,2690,66,0,420,45438,46840,2089,WKZ,392,2053,4.8117156
120,938,53,53,54.080568194429034,2476.1492,2695,65,0,420,45252,46858,2070,WKZ,220,1593,3.7656903
122,952,127,127,150.10919679689397,2476.1409,2690,66,0,420,45544,46883,2045,WKZ,424,2106,5.2301254
123,919,38,38,66.91894045010955,2476.175,2658,65,0,420,45413,46879,2051,WKZ,665,3498,7.949791
119,899,31,31,68.53816128961122,2476.5125,2704,65,0,420,45549,46852,2047,WKZ,297,1660,4.3933053
121,970,210,210,412.6447511724567,2476.5786,2729,65,0,420,45163,46836,2071,WKZ,377,1962,5.0209203
120,878,35,35,96.05453051799552,2476.4604,2710,65,0,420,45206,46853,2056,WKZ,250,1709,3.9748955
118,988,40,40,70.00570150431999,2475.983,2687,66,0,420,45798,46838,2037,WKZ,212,1587,4.1841006
120,761,129,129,219.55049736430004,2474.9998,2531,66,0,420,45582,46885,2066,WKZ,0,1923,4.1841006
