average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
325,6794,1036,1036,11961.145442249843,2800,2819,133,0,420,42906,40105,3964,Padualaan,0,1153,5.529954
363,9009,1170,1170,15398.709363486805,2800,2844,134,0,420,43157,39865,4036,UMC,0,1588,8.29493
334,8168,1056,1056,12320.16112132995,2800,2833,134,0,420,42926,40041,4030,UMC,0,1703,7.373272
361,8678,1235,1235,15100.776346985262,2800.109,2847,134,0,420,43037,40058,4000,UMC,0,1479,7.4074073
344,6732,1089,1089,13482.879702740362,2800.0002,2848,134,0,420,43083,39819,4083,Vaartsche Rijn,0,2011,9.21659
336,9281,1102,1102,13147.332389594116,2800.0007,2805,134,0,420,43079,39813,4109,Vaartsche Rijn,0,1274,6.451613
342,7915,1110,1110,12672.527014832125,2800,2804,135,0,420,43217,40039,3989,Padualaan,0,1787,9.21659
350,7001,1107,1107,14418.480749219563,2800,2861,134,0,420,43287,39828,3946,Heidelberglaan,61,1628,7.834101
356,8191,1177,1177,14412.164468222489,2800,2806,135,0,420,43377,40112,3955,Padualaan,0,892,5.069124
337,10315,1110,1110,12915.12045818165,2800,2853,135,0,420,43141,39808,3968,Padualaan,0,2110,9.67742
364,8746,1160,1160,15239.058518278276,2800.5686,2858,135,0,420,43154,40092,4037,Vaartsche Rijn,0,1576,6.912442
361,8629,1099,1099,15057.763687693801,2800,2850,135,0,420,43216,40092,3975,Heidelberglaan,0,1494,6.9444447
322,6782,1003,1003,11398.043280765916,2800,2825,134,0,420,42922,39844,3998,Padualaan,0,910,4.608295
341,6895,1059,1059,13965.75101043331,2800,2849,132,0,420,42576,40065,4022,Padualaan,0,1394,6.912442
385,9287,1220,1220,17402.978339350182,2800,2828,136,0,420,43188,40003,3952,Padualaan,0,2478,10.138248
344,9044,1074,1074,13635.368479544348,2800,2859,135,0,420,43201,40089,3960,Heidelberglaan,0,1864,7.373272
370,6379,1236,1236,16451.64671356035,2800,2846,134,0,420,42902,39827,3975,Padualaan,0,1566,7.373272
319,7055,937,937,10514.038786811558,2800,2829,135,0,420,43135,40062,4012,UMC,0,1804,6.912442
339,7022,1123,1123,13168.466472303206,2800,2852,133,0,420,42904,40092,3983,Padualaan,0,1533,7.834101
379,7479,1222,1222,17730.755719898312,2800,2808,136,0,420,43294,40086,3982,Padualaan,0,1016,5.529954
353,8446,1161,1161,14640.170979990216,2800.0588,2851,134,0,420,42922,40069,3908,Heidelberglaan,0,2081,9.21659
350,7488,1060,1060,14158.67699972322,2800,2830,136,0,420,43379,39820,4013,Padualaan,0,1876,8.29493
342,7107,1039,1039,12978.45907200446,2800.0007,2858,135,0,420,43045,40057,3977,Padualaan,0,2185,8.75576
342,9580,1070,1070,13325.118340449231,2800,2842,134,0,420,43090,39840,3909,Heidelberglaan,0,1929,8.75576
347,9228,1172,1172,13316.602583289205,2800,2853,135,0,420,43417,39836,4044,Vaartsche Rijn,0,1803,6.912442
354,7192,1194,1194,14879.538365564566,2800,2846,135,0,420,43276,40087,3959,Padualaan,0,2019,9.722222
369,8637,1166,1166,15696.132214641344,2800,2916,137,0,420,43378,40073,3977,Heidelberglaan,116,2664,9.21659
311,7996,894,894,9543.155782646229,2800.1572,2852,133,0,420,42856,40113,3944,Padualaan,0,2286,9.21659
340,7136,1079,1079,13329.932509219103,2800,2837,134,0,420,43117,39817,3968,Heidelberglaan,0,1913,9.21659
319,8054,1041,1041,11486.295057425557,2800,2850,133,0,420,42731,40054,3977,Padualaan,0,1379,6.912442
324,6438,1035,1035,12005.11153720245,2800.2646,2853,134,0,420,42764,39841,4016,UMC,0,2269,10.599078
353,5781,1184,1184,14608.627250788937,2800,2800,134,0,420,43116,39862,3884,Heidelberglaan,0,1753,8.29493
353,9570,1133,1133,14150.095867310401,2800,2852,136,0,420,43285,40028,4056,Galgenwaard,0,2052,9.67742
332,8516,1164,1164,12273.575189897014,2800.529,2854,134,0,420,42920,40028,4007,Padualaan,0,2072,7.834101
324,7415,1113,1113,11420.860265054638,2800,2859,133,0,420,43012,40035,4002,Padualaan,0,1353,5.990783
339,8338,1083,1083,12745.307720826768,2800,2843,133,0,420,43141,40102,4027,Vaartsche Rijn,0,1178,5.069124
361,7146,1154,1154,15230.81301562428,2800.2942,2830,135,0,420,43427,39853,3944,Heidelberglaan,0,1949,8.75576
360,9737,1130,1130,14909.207718712312,2800,2800,134,0,420,43133,40088,4016,UMC,0,1185,5.990783
345,7199,1115,1115,13818.96811245166,2800,2811,135,0,420,43191,40057,3982,Padualaan,0,1649,6.451613
344,7034,1089,1089,13757.451179539265,2800,2800,135,0,420,43320,39812,4067,Vaartsche Rijn,0,1406,5.990783
374,9219,1284,1284,16858.80372624977,2800,2829,135,0,420,43355,39866,3982,Padualaan,0,1677,7.834101
378,10083,1166,1166,16368.044140733215,2800,2815,135,0,420,43329,40080,4023,Vaartsche Rijn,0,954,3.2258065
349,7289,1103,1103,14000.533407546558,2800.1177,2812,134,0,420,43130,39664,3929,Padualaan,0,1257,5.990783
334,9181,1110,1110,12560.096265099273,2800,2807,135,0,420,43202,39614,3935,Heidelberglaan,0,1436,6.912442
353,7407,1159,1159,14849.467395331603,2800,2841,135,0,420,43187,39826,3935,Padualaan,0,1043,5.529954
351,8137,1143,1143,14073.155328534944,2800,2800,134,0,420,43061,39889,4025,Vaartsche Rijn,0,1221,6.451613
361,9057,1118,1118,15033.879403700377,2800,2842,135,0,420,43386,39827,3928,Heidelberglaan,0,1796,7.373272
355,7498,1227,1227,15367.753041617232,2800,2805,134,0,420,43004,39870,3967,Padualaan,0,878,4.1666665
333,7197,1085,1085,12539.56036303707,2800,2828,133,0,420,43086,40081,4048,UMC,0,1578,7.373272
342,7080,1105,1105,13446.492301299659,2800.1274,2856,136,0,420,43324,40085,3926,Heidelberglaan,0,1458,6.912442
