average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
246,2462,79,79,349.85863552550705,2800,2800,124,0,420,7996,37639,36319,Heidelberglaan,0,743,18.918919
257,3069,136,136,284.1120321527254,2800,2800,122,0,420,7932,37631,36434,Heidelberglaan,0,829,21.621622
248,2655,98,98,383.9097557952151,2797.25,2800,122,0,420,7922,37636,36413,Heidelberglaan,0,516,16.216217
266,2954,135,135,435.44224505136555,2799.5,2800,122,0,420,7910,35378,36431,Heidelberglaan,0,438,13.513514
272,3211,156,156,774.8979591836735,2799.9167,2848,124,0,420,7886,35365,36367,Padualaan,0,976,24.324324
230,2380,68,68,127.5870740601031,2799.5833,2800,121,0,420,8018,35378,36337,Heidelberglaan,0,402,10.810811
281,3228,133,133,661.8329039381672,2800,2800,124,0,420,8054,37629,36306,Heidelberglaan,0,551,18.918919
250,2745,110,110,351.97648236177133,2800,2800,122,0,420,7963,35368,36298,Galgenwaard,0,608,18.918919
267,2831,148,148,724.1273729332516,2800,2800,123,0,420,8031,37647,36382,Heidelberglaan,0,331,10.810811
245,2807,67,67,268.2960199004975,2799,2800,124,0,420,7900,37626,36371,Heidelberglaan,0,892,21.621622
253,2847,132,132,328.79209926563686,2801.9167,2823,122,0,420,7891,35385,36301,Heidelberglaan,0,652,16.216217
256,2836,142,142,377.7958672510958,2795.8333,2805,123,0,420,7961,33124,36304,Heidelberglaan,0,565,16.216217
243,2770,48,48,194.68322981366458,2798.25,2804,120,0,420,7903,33124,36341,Galgenwaard,0,513,13.513514
226,1910,72,72,269.7740477727566,2800,2800,119,0,420,7787,35371,36339,Heidelberglaan,0,588,18.918919
254,2570,150,150,280.2020202020202,2800.5,2828,125,0,420,7903,35345,36290,Galgenwaard,0,1001,18.918919
236,2319,67,67,255.30719280719282,2804.9167,2859,124,0,420,7979,37635,36401,Heidelberglaan,0,759,18.918919
264,2809,141,141,723.5125358612947,2796.1667,2800,124,0,420,7976,35359,36374,Heidelberglaan,0,691,18.918919
256,2806,116,116,308.53402494751145,2800.25,2803,122,0,420,8015,37628,36347,Heidelberglaan,0,557,13.513514
243,2506,92,92,282.14467651553747,2800,2800,118,0,420,7769,35387,36488,Heidelberglaan,0,445,13.513514
244,2481,113,113,333.40060544904134,2800.6667,2808,123,0,420,7901,35390,36316,Heidelberglaan,0,366,10.810811
247,2557,86,86,282.3470786096923,2800,2801,122,0,420,7961,37649,36414,Heidelberglaan,0,771,16.216217
240,2224,88,88,375.1625168649577,2799.0833,2800,124,0,420,8006,37637,36360,WKZ,0,492,13.513514
