average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
190,1086,42,42,68.57319332921557,2515.9285,2528,122,0,420,8069,35522,36316,Padualaan,0,370,7.3170733
192,785,91,91,54.33489431717504,2521.5715,2572,117,0,420,7849,35531,36465,Heidelberglaan,0,391,9.756098
196,1140,68,68,95.48834903321765,2520,2558,124,0,420,8007,37779,36356,Heidelberglaan,0,639,12.195122
193,1382,57,57,59.42829100723838,2520.4285,2560,118,0,420,8018,37766,36392,Galgenwaard,0,337,9.756098
192,1041,26,26,72.49247743229688,2519.3076,2552,119,0,420,7966,37779,36332,Padualaan,0,62,2.5
189,791,67,67,86.03952964723543,2513.2856,2533,120,0,420,7973,37754,36318,Heidelberglaan,0,396,9.756098
200,1509,43,43,82.27672955974843,2517.2856,2549,121,0,420,7965,35514,36292,Galgenwaard,0,909,12.195122
186,847,37,37,33.809642147117295,2515.7856,2569,119,0,420,7953,37764,36327,Heidelberglaan,0,290,4.878049
188,695,18,18,31.453034500125916,2514.1428,2545,119,0,420,7921,35520,36298,Heidelberglaan,0,489,9.756098
188,870,18,18,24.273592183080485,2518.3572,2560,114,0,420,7798,37746,36363,Heidelberglaan,0,239,7.3170733
195,1544,73,73,53.50553505535055,2518.6428,2544,124,0,420,8043,37787,36295,Galgenwaard,0,374,9.756098
198,1859,76,76,58.53104492680464,2518.1428,2554,121,0,420,7816,40023,36298,Heidelberglaan,0,419,7.3170733
190,1141,11,11,32.266292564723884,2523.1428,2565,120,0,420,7891,35515,36310,Galgenwaard,0,204,7.3170733
191,845,36,36,53.23922359465592,2513.429,2575,117,0,420,7887,35508,36293,Padualaan,0,264,4.878049
190,1135,34,34,41.17795753286148,2520,2521,118,0,420,7902,37767,36284,Heidelberglaan,0,471,14.634147
187,695,16,16,39.75492673067206,2519.9998,2566,121,0,420,7896,35554,36435,Vaartsche Rijn,0,466,7.3170733
193,1449,30,30,55.30359355638166,2520,2536,119,0,420,8066,35518,36382,Heidelberglaan,0,355,7.3170733
187,542,17,17,8.396456541276159,2518.3076,2578,117,0,420,7815,35542,36469,WKZ,0,226,5
183,674,17,17,4.515238931393453,2519.3572,2570,120,0,420,7948,37770,36338,Heidelberglaan,0,541,12.195122
188,1009,58,58,52.72014170040485,2516.2856,2547,119,0,420,7829,37758,36363,Galgenwaard,0,595,12.195122
198,877,139,139,39.01028277634961,2517.7856,2579,119,0,420,7900,35516,36325,Heidelberglaan,0,447,7.3170733
188,694,10,10,17.092950717404864,2520.2856,2577,120,0,420,7987,37758,36333,Padualaan,0,458,7.3170733
193,1031,95,95,66.61296319246499,2517.6428,2556,122,0,420,8043,37758,36410,Heidelberglaan,0,756,17.073172
195,1502,51,51,45.07518796992481,2524.3572,2555,120,0,420,7933,35493,36401,Heidelberglaan,0,481,9.756098
186,1092,27,27,55.76236613972463,2519.5715,2525,116,0,420,7845,37766,36286,Vaartsche Rijn,0,186,4.878049
193,1117,33,33,41.383163645393594,2521.2144,2546,123,0,420,7950,37766,36284,Galgenwaard,0,927,17.073172
193,1337,52,52,46.5933510302111,2527.0715,2571,118,0,420,7925,37790,36519,Heidelberglaan,0,289,4.878049
204,1499,40,40,103.82877228219935,2522.7856,2556,119,0,420,7949,37761,36324,WKZ,0,524,9.756098
185,819,13,13,7.827059262020127,2523.2144,2571,120,0,420,8027,37764,36310,Heidelberglaan,0,86,2.4390244
187,829,24,24,36.59839715048976,2519,2576,116,0,420,7830,35503,36304,Heidelberglaan,0,307,9.756098
191,1195,71,71,94.01395519647447,2522.4285,2577,124,0,420,8114,37771,36342,Heidelberglaan,0,433,9.756098
187,1039,27,27,10.460818137013307,2513.2144,2543,121,0,420,8068,37794,36384,Heidelberglaan,0,166,4.878049
185,723,6,6,3.0242688238954574,2523.2144,2577,119,0,420,7997,37750,36367,WKZ,0,505,12.195122
188,1107,38,38,95.88523971309928,2520.6428,2558,119,0,420,7985,33266,36344,Galgenwaard,0,317,7.3170733
190,1093,22,22,9.667010841507485,2517.7693,2560,117,0,420,7738,35509,36365,Heidelberglaan,0,565,10
198,1824,58,58,37.58671952428146,2516.3845,2525,121,0,420,8046,33270,36358,Padualaan,0,519,12.5
195,1386,52,52,65.43346898507832,2520.0002,2544,122,0,420,8038,35509,36374,Galgenwaard,0,687,12.195122
193,914,45,45,54.64343902744705,2520.0715,2647,121,0,420,7947,35527,36275,Galgenwaard,127,759,14.634147
190,1168,33,33,20.626403793361618,2520.1428,2578,118,0,420,7974,35532,36309,Heidelberglaan,0,266,4.878049
204,1771,66,66,122.9053111928001,2516.6428,2547,119,0,420,7830,37760,36422,Heidelberglaan,0,528,9.756098
187,641,5,5,1.073503409952008,2520,2568,119,0,420,7903,35508,36272,Galgenwaard,0,488,9.756098
186,929,18,18,39.40640977678015,2513.2856,2520,120,0,420,8020,37761,36337,Heidelberglaan,0,504,12.195122
