average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
127,344,120,120,1349.3049877350777,2475,2475,114,0,420,8656,10731,5619,WKZ,0,158,1.5384616
119,416,7,7,53.29348200942638,2475,2475,111,0,420,8699,10068,5610,Galgenwaard,0,221,3.0769231
132,492,199,199,1516.5269042627533,2479.3638,2530,113,0,420,8677,9701,5567,Galgenwaard,0,456,6.1538463
115,420,0,0,0,2475,2488,113,0,390,8655,10719,5626,WKZ,0,247,3.0769231
119,332,60,60,509.6028385029186,2475.9092,2495,115,0,420,8793,10723,5628,Galgenwaard,0,394,4.6153846
125,419,114,114,941.9089474870408,2475,2475,114,0,420,8925,10368,5661,WKZ,0,213,3.0769231
115,340,28,28,134.73877176901925,2474.9998,2490,114,0,420,8813,10742,5626,Heidelberglaan,0,245,3.0769231
117,304,50,50,310.35677173536544,2474.2273,2478,111,0,420,8672,10722,5628,Galgenwaard,0,98,1.5384616
120,357,53,53,394.79619405614943,2477.2727,2525,111,0,420,8667,10035,5602,Vaartsche Rijn,0,278,3.0769231
120,447,74,74,669.3110168520005,2475,2475,113,0,420,8830,10415,5652,WKZ,0,152,3.0769231
126,342,87,87,1061.462428394923,2475,2517,115,0,420,8916,10734,5651,Galgenwaard,0,187,3.0769231
119,363,23,23,114.74046798907234,2475,2475,109,0,420,8492,10383,5669,Kromme Rijn,0,100,1.5384616
115,329,27,27,135.46692142345356,2475,2475,110,0,420,8534,10724,5614,UMC,0,0,0
128,460,90,90,1186.5896358543416,2475,2475,112,0,420,8629,10709,5629,UMC,0,305,3.0769231
125,371,117,117,660.5960264900662,2475,2475,110,0,420,8609,10053,5635,Galgenwaard,0,122,1.5384616
123,359,120,120,879.4124450613,2476.6365,2530,113,0,420,8707,10388,5614,Galgenwaard,0,79,1.5384616
116,318,53,53,485.6325128792215,2476.409,2506,115,0,420,8780,10393,5658,WKZ,0,0,0
120,337,23,23,154.00389506243556,2475.5908,2488,113,0,420,8758,10382,5627,UMC,0,0,0
121,385,82,82,571.3649155722327,2475.2273,2480,112,0,420,8614,10737,5619,UMC,0,61,1.5384616
117,351,22,22,195.4741128563118,2475,2476,112,0,420,8631,10711,5615,UMC,0,0,0
119,376,35,35,248.59596194012533,2475,2475,111,0,420,8679,10391,5604,Heidelberglaan,0,85,1.5384616
127,454,254,254,1209.7981401678385,2477.318,2517,115,0,420,8818,10380,5665,Heidelberglaan,0,86,1.5384616
115,347,0,0,0,2475,2475,113,0,412,8769,10738,5646,Heidelberglaan,0,0,0
125,485,131,131,628.3691183188671,2480,2574,117,0,420,8831,10714,5644,WKZ,99,944,9.230769
126,422,108,108,1154.1840297330782,2475,2475,118,0,420,8933,10361,5727,WKZ,0,472,4.6153846
119,352,17,17,103.52030039896738,2474.6365,2475,111,0,420,8653,10373,5605,UMC,0,0,0
119,352,37,37,181.37254901960785,2475,2475,110,0,420,8665,10388,5601,Galgenwaard,0,0,0
126,453,138,138,1324.956672443674,2475,2478,113,0,420,8743,10373,5670,WKZ,0,183,3.0769231
116,356,156,156,769.8272823405005,2475,2475,110,0,420,8689,10737,5628,Heidelberglaan,0,99,1.5384616
117,311,61,61,294.5843394273888,2475,2475,110,0,420,8629,10410,5603,UMC,0,0,0
129,402,156,156,1269.6008306414396,2475.0002,2507,115,0,420,8708,10378,5627,Padualaan,0,99,1.5384616
121,336,98,98,479.72027972027973,2475,2475,112,0,420,8631,10369,5653,Heidelberglaan,0,0,0
122,389,54,54,477.53524329240565,2476.6365,2511,114,0,420,8826,10371,5618,Heidelberglaan,0,225,3.0769231
124,364,122,122,792.3611111111111,2475,2475,112,0,420,8730,10393,5657,Heidelberglaan,0,381,4.6153846
124,476,113,113,1451.4397604238654,2477.0454,2520,113,0,420,8806,10399,5592,Heidelberglaan,0,95,1.5384616
115,303,0,0,0,2475.0908,2477,110,0,418,8599,10377,5656,WKZ,0,0,0
122,492,63,63,343.1710965366471,2477.5908,2518,114,0,420,8705,10358,5614,WKZ,0,109,1.5384616
114,398,33,33,208.05114029025572,2473.682,2530,114,0,420,8758,10375,5607,Padualaan,0,63,1.5384616
116,331,72,72,354.25158116654956,2475,2528,112,0,420,8617,10400,5645,Kromme Rijn,0,62,1.5384616
116,349,22,22,106.32692971356263,2475,2505,113,0,420,8728,10361,5611,UMC,0,154,3.0769231
118,356,9,9,43.242625200091474,2475,2475,115,0,420,8833,10380,5617,Heidelberglaan,0,306,4.6153846
115,315,12,12,96.42980140052806,2475,2475,112,0,420,8725,10726,5610,Heidelberglaan,0,0,0
123,345,71,71,504.07339026078927,2476.3635,2505,113,0,420,8739,10374,5581,UMC,0,172,3.0769231
120,481,88,88,430.77898133210414,2475.3635,2488,112,0,420,8754,10051,5611,Heidelberglaan,0,213,1.5384616
127,446,206,206,1059.8136151835436,2476.409,2506,115,0,420,8769,10723,5616,WKZ,0,329,3.0769231
117,348,34,34,165.1439805712964,2475,2510,112,0,420,8706,10719,5606,WKZ,0,66,1.5384616
116,330,0,0,0,2475,2475,111,0,403,8682,10736,5621,WKZ,0,77,1.5384616
117,463,18,18,159.82245792022135,2475.4543,2485,113,0,420,8749,9714,5605,Padualaan,0,135,1.5384616
124,612,86,86,613.4480712166172,2475,2475,109,0,420,8476,10384,5703,Kromme Rijn,0,63,1.5384616
120,401,164,164,801.3961605584642,2474.5457,2475,112,0,420,8637,10401,5631,UMC,0,108,1.5384616
