average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
117,388,0,0,0,2475,2501,76,0,311,8032,37446,36245,WKZ,0,562,7.6923075
119,464,0,0,0,2475,2520,73,0,348,7833,37450,36311,Heidelberglaan,0,506,6.1538463
117,370,0,0,0,2477.2727,2525,74,0,333,7936,35186,36220,Vaartsche Rijn,0,468,7.6923075
116,423,0,0,0,2475.409,2484,73,0,328,7834,32950,36281,Heidelberglaan,0,376,6.1538463
115,326,0,0,0,2475,2476,74,0,331,7916,30707,36181,Galgenwaard,0,234,4.6153846
115,386,0,0,0,2475,2475,77,0,349,8048,35195,36244,WKZ,0,523,7.6923075
116,384,0,0,0,2476.2273,2502,73,0,343,7895,37443,36214,UMC,0,369,6.1538463
116,392,0,0,0,2475,2475,74,0,349,7895,35201,36242,Padualaan,0,511,7.6923075
117,376,0,0,0,2475,2475,74,0,321,7976,32933,36277,Heidelberglaan,0,418,7.6923075
115,396,0,0,0,2476,2497,74,0,326,7864,32923,36211,Heidelberglaan,0,512,6.1538463
115,329,0,0,0,2474.3635,2475,74,0,315,7909,35195,36219,Galgenwaard,0,197,3.0769231
114,348,0,0,0,2472.636,2509,72,0,306,7805,30689,36230,WKZ,0,428,9.230769
115,384,0,0,0,2476.909,2492,76,0,353,8175,35196,36261,Heidelberglaan,0,500,9.230769
117,339,0,0,0,2475,2525,76,0,309,8129,35216,36275,Galgenwaard,0,559,9.230769
116,352,0,0,0,2474.9092,2527,75,0,317,8051,39703,36285,Vaartsche Rijn,0,420,7.6923075
117,359,0,0,0,2473.2727,2531,75,0,349,8018,30685,36257,WKZ,0,473,9.230769
116,328,0,0,0,2472.9546,2475,73,0,325,7939,37458,36265,Padualaan,0,375,7.6923075
116,448,0,0,0,2476.7275,2508,76,0,304,7934,35206,36406,Heidelberglaan,0,594,10.769231
117,399,0,0,0,2478.8635,2528,73,0,388,7774,32950,36245,WKZ,0,442,6.1538463
116,449,0,0,0,2472.9546,2475,74,0,295,7855,32953,36392,Padualaan,0,303,6.1538463
116,385,0,0,0,2475.0454,2495,74,0,316,7963,32947,36213,Galgenwaard,0,584,10.769231
115,412,0,0,0,2476,2511,74,0,352,7922,28474,36203,Padualaan,0,254,3.0769231
118,348,0,0,0,2475.1365,2478,76,0,324,8012,35198,36264,Padualaan,0,534,9.230769
117,420,0,0,0,2475,2475,74,0,312,7928,35208,36287,Padualaan,0,316,4.6153846
114,320,0,0,0,2475,2475,76,0,312,8085,35208,36262,Kromme Rijn,0,145,3.0769231
117,335,0,0,0,2475,2484,76,0,324,8076,35206,36209,Heidelberglaan,0,355,6.25
117,380,0,0,0,2476.9998,2519,74,0,336,7814,37465,36315,Heidelberglaan,0,299,4.6153846
117,351,0,0,0,2475.5457,2487,75,0,332,8073,32966,36202,UMC,0,574,9.230769
116,352,0,0,0,2477.682,2534,74,0,335,7898,30710,36211,Galgenwaard,0,190,3.0769231
117,368,0,0,0,2472.5,2487,76,0,321,8035,37461,36217,UMC,0,274,6.1538463
119,445,0,0,0,2474.591,2505,73,0,362,7848,32941,36270,WKZ,0,507,7.6923075
117,380,0,0,0,2475,2479,74,0,305,7985,35223,36354,Galgenwaard,0,339,4.6153846
119,396,0,0,0,2476.9543,2517,75,0,305,7921,37460,36183,UMC,0,796,12.307693
116,378,0,0,0,2475.0908,2515,76,0,317,8037,35194,36283,WKZ,0,715,10.769231
117,385,0,0,0,2476.0454,2498,75,0,321,8071,35198,36237,WKZ,0,544,7.6923075
115,371,0,0,0,2476.2273,2502,75,0,301,7885,35185,36239,Vaartsche Rijn,0,236,4.6153846
118,433,0,0,0,2476.818,2516,74,0,341,7883,35201,36219,Galgenwaard,0,553,7.6923075
118,388,0,0,0,2471.818,2500,75,0,325,7868,32978,36323,Vaartsche Rijn,0,580,7.6923075
119,400,0,0,0,2474.0908,2498,76,0,325,8003,32961,36272,UMC,0,585,7.6923075
117,357,0,0,0,2475.4543,2485,74,0,326,7902,35209,36247,Galgenwaard,0,495,7.6923075
113,350,0,0,0,2473.0908,2488,76,0,326,8021,37448,36215,UMC,0,420,7.6923075
116,325,0,0,0,2477.5,2533,75,0,328,7995,37452,36242,Heidelberglaan,0,738,15.384615
117,377,0,0,0,2475,2479,76,0,359,8082,37458,36231,Heidelberglaan,0,479,7.6923075
114,422,0,0,0,2472.7727,2475,75,0,325,7878,37437,36231,UMC,0,559,6.1538463
116,357,0,0,0,2474.0454,2481,72,0,306,7787,35204,36208,Padualaan,0,216,3.0769231
116,388,0,0,0,2477.4092,2528,77,0,365,8154,35194,36215,WKZ,0,533,7.6923075
115,344,0,0,0,2475,2477,73,0,301,7830,32930,36208,WKZ,0,156,3.0769231
118,409,0,0,0,2474.182,2487,74,0,356,7892,35213,36197,Padualaan,0,431,4.6153846
116,338,0,0,0,2475,2475,73,0,338,7859,35203,36235,Heidelberglaan,0,126,3.0769231
114,391,0,0,0,2476.9546,2507,74,0,311,7910,35188,36328,Kromme Rijn,0,400,6.1538463
