average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
119,388,120,120,266.99796597633133,2475.1865,2509,80,0,420,43259,38496,3818,UMC,0,1207,3.116883
117,464,7,7,10.886718016156303,2474.9998,2520,78,0,420,42582,38951,3833,Vaartsche Rijn,0,1140,2.857143
121,492,199,199,300.08988246139666,2474.9336,2530,80,0,420,43409,38685,3825,Padualaan,0,1675,4.155844
118,423,0,0,0,2474.9998,2535,79,0,390,43121,38281,3794,Vaartsche Rijn,60,1303,3.8961039
118,361,60,60,102.88143817732282,2474.9988,2514,80,0,420,43283,38715,3839,Kromme Rijn,0,1436,3.8961039
118,424,114,114,192.70317002881845,2474.999,2517,80,0,420,43375,38694,3796,WKZ,0,1360,3.6363637
118,429,28,28,27.071823204419886,2474.9458,2513,80,0,420,43428,38728,3805,Galgenwaard,0,1732,4.4155846
117,392,50,50,62.22222222222222,2474.907,2510,79,0,420,43204,38265,3807,Galgenwaard,0,903,2.5974026
117,376,53,53,77.57593943310866,2475,2525,80,0,420,43329,38700,3820,UMC,0,1491,4.4270835
117,447,74,74,135.2984797923619,2475.0552,2533,79,0,420,43163,38980,3799,UMC,0,958,2.5974026
119,357,87,87,219.48115289035462,2474.9998,2517,80,0,420,43045,38715,3858,WKZ,0,695,2.077922
117,387,23,23,22.490745267863378,2475,2527,79,0,420,42954,38680,3788,UMC,0,1054,3.6363637
116,443,27,27,26.259867126553853,2474.9995,2506,80,0,420,43200,38725,3815,Galgenwaard,0,1087,2.857143
120,460,90,90,234.379970952348,2475.336,2525,80,0,420,43384,38746,3813,Galgenwaard,0,1780,4.4155846
120,421,117,117,128.64150335075882,2475.0005,2529,80,0,420,43409,38991,3862,Galgenwaard,0,1267,3.3766234
118,382,120,120,176.6137836519477,2475.2861,2531,80,0,420,43066,38498,3836,Heidelberglaan,0,1181,3.6363637
117,371,53,53,98.15581831223824,2475.1584,2520,80,0,420,43218,38738,3798,WKZ,0,827,2.857143
118,448,23,23,31.186637281057884,2474.999,2508,80,0,420,43122,38732,3855,WKZ,0,1471,3.3766234
119,442,82,82,113.7527722656706,2475.0002,2528,79,0,420,42827,38754,3792,UMC,0,1293,3.116883
117,449,22,22,39.02761968919138,2475,2510,80,0,420,43035,38732,3817,Galgenwaard,0,1344,3.3766234
117,418,35,35,49.69266810474799,2474.9998,2508,79,0,420,43151,38479,3817,WKZ,0,1251,3.6363637
120,454,254,254,247.66105629715614,2474.9998,2525,79,0,420,43081,38290,3811,Padualaan,0,1124,3.116883
117,448,0,0,0,2475.0002,2519,80,0,412,43343,38934,3832,Galgenwaard,0,1144,2.857143
119,485,131,131,127.06110572259941,2474.9995,2574,80,0,420,43319,38298,3811,Galgenwaard,99,1735,3.6363637
