average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
79,251,0,0,0,2652,2652,87,0,300,8722,10075,5561,Vaartsche Rijn,0,0,0
78,271,0,0,0,2652,2652,87,0,256,8581,10051,5525,Kromme Rijn,0,62,1.0869565
78,265,0,0,0,2652,2652,89,0,315,8816,10440,5570,Galgenwaard,0,0,0
78,245,0,0,0,2652,2652,88,0,275,8761,10420,5596,Galgenwaard,0,0,0
79,242,0,0,0,2652,2652,85,0,313,8561,10069,5590,WKZ,0,786,10.869565
80,247,0,0,0,2652,2652,88,0,310,8734,9069,5528,Heidelberglaan,0,0,0
79,279,0,0,0,2652,2652,86,0,327,8599,9751,5593,WKZ,0,67,1.0869565
79,237,0,0,0,2652,2652,87,0,277,8718,10069,5518,Vaartsche Rijn,0,0,0
78,276,0,0,0,2652,2652,87,0,296,8648,9731,5574,UMC,0,0,0
77,246,0,0,0,2652,2652,87,0,289,8673,9747,5617,WKZ,0,0,0
79,237,0,0,0,2652,2652,87,0,321,8663,10411,5552,UMC,0,61,1.0869565
79,256,0,0,0,2652,2652,87,0,300,8740,9746,5580,Padualaan,0,0,0
80,261,0,0,0,2652,2652,87,0,319,8747,10093,5567,Padualaan,0,67,1.0869565
79,248,0,0,0,2652,2652,84,0,296,8473,10406,5545,WKZ,0,0,0
77,217,0,0,0,2652,2652,87,0,274,8659,9740,5608,Padualaan,0,0,0
79,237,0,0,0,2652,2652,88,0,322,8778,9755,5568,WKZ,0,0,0
78,228,0,0,0,2652,2652,87,0,342,8644,10087,5581,WKZ,0,0,0
80,266,0,0,0,2652,2652,89,0,309,8853,10093,5546,WKZ,0,0,0
76,235,0,0,0,2652,2652,88,0,273,8836,10097,5545,Padualaan,0,0,0
77,253,0,0,0,2652,2652,88,0,272,8842,9735,5594,Heidelberglaan,0,0,0
80,256,0,0,0,2652,2652,85,0,320,8602,9745,5522,UMC,0,67,1.0869565
79,254,0,0,0,2652,2652,86,0,284,8581,9740,5584,Galgenwaard,0,0,0
80,255,0,0,0,2652,2652,85,0,402,8598,10076,5606,WKZ,0,246,3.2608695
78,237,0,0,0,2652,2652,87,0,294,8702,10082,5522,Padualaan,0,0,0
79,230,0,0,0,2652,2652,86,0,290,8605,9720,5595,Galgenwaard,0,0,0
77,322,0,0,0,2652,2652,86,0,316,8599,9735,5552,Galgenwaard,0,0,0
80,234,0,0,0,2652,2652,87,0,370,8810,9736,5553,Padualaan,0,284,4.347826
79,301,0,0,0,2652,2652,85,0,300,8514,10426,5590,Vaartsche Rijn,0,0,0
77,261,0,0,0,2652,2652,88,0,272,8811,9753,5558,Padualaan,0,0,0
79,304,0,0,0,2652,2652,86,0,317,8647,10416,5562,Vaartsche Rijn,0,0,0
79,250,0,0,0,2652,2652,85,0,281,8523,10427,5596,Galgenwaard,0,0,0
77,246,0,0,0,2652,2652,88,0,294,8831,10419,5541,Padualaan,0,0,0
79,258,0,0,0,2652,2652,85,0,297,8625,10069,5575,Vaartsche Rijn,0,0,0
83,285,0,0,0,2652.6206,2667,87,0,339,8753,9735,5534,Vaartsche Rijn,0,445,5.4347825
77,257,0,0,0,2652,2652,87,0,300,8650,10078,5541,Heidelberglaan,0,0,0
77,255,0,0,0,2652,2652,89,0,273,8809,10406,5595,Galgenwaard,0,0,0
77,270,0,0,0,2652,2652,87,0,257,8689,10439,5555,Galgenwaard,0,0,0
77,216,0,0,0,2652,2652,87,0,291,8656,10090,5551,Padualaan,0,0,0
79,245,0,0,0,2652,2652,86,0,299,8607,9399,5540,Galgenwaard,0,0,0
81,310,0,0,0,2652,2652,86,0,363,8748,10415,5565,Galgenwaard,0,371,5.4347825
80,266,0,0,0,2652,2652,85,0,334,8599,9729,5521,WKZ,0,142,2.173913
77,220,0,0,0,2652,2652,88,0,264,8721,10428,5566,Galgenwaard,0,0,0
78,278,0,0,0,2652,2652,86,0,281,8569,10076,5553,Galgenwaard,0,0,0
78,252,0,0,0,2652,2652,86,0,299,8637,10421,5560,Galgenwaard,0,0,0
77,251,0,0,0,2652,2652,88,0,266,8801,10079,5618,Padualaan,0,0,0
79,248,0,0,0,2652,2652,87,0,332,8786,9748,5547,Vaartsche Rijn,0,67,1.0869565
80,251,0,0,0,2652,2652,86,0,322,8599,9742,5546,WKZ,0,0,0
79,230,0,0,0,2652,2652,87,0,262,8647,9748,5563,UMC,0,60,1.0869565
79,250,0,0,0,2652,2652,88,0,310,8743,9399,5583,Heidelberglaan,0,0,0
78,214,0,0,0,2652,2652,86,0,276,8626,10447,5529,Heidelberglaan,0,0,0
