average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
6040,29573,40127,40127,583180.3762056255,2412.4053,2916,277,0,420,251801,46569,1990,WKZ,525191,567705,91.666664
5887,28618,39122,39122,579397.1093247107,2373.4575,2705,277,0,420,251584,46885,1998,WKZ,448727,485508,91.36546
5971,28992,40048,40048,589260.9035310699,2393.9656,2795,277,0,420,252098,46575,2047,WKZ,484443,523853,91.7004
5844,28395,38542,38542,566314.359922257,2390.6372,3022,276,0,420,252084,46827,1962,WKZ,428716,468261,91.53226
5903,28608,38994,38994,572546.0538939121,2377.558,2798,277,0,420,252638,47018,1957,WKZ,422708,459200,91.8
5842,28322,40276,40276,573307.2710160599,2389.8308,2999,277,0,420,252248,46722,2217,WKZ,457028,494450,93.34677
6043,29945,40174,40174,589408.19209896,2409.0935,3164,278,0,420,251955,46774,2084,WKZ,507638,550249,92.07317
5944,28571,39029,39029,574837.2602753452,2398.578,3025,279,0,420,251778,46585,2008,WKZ,472498,511251,90.92742
5913,28057,39992,39992,583827.0873401258,2392.8728,2861,278,0,420,252535,46529,2019,WKZ,484482,523138,92.71255
5788,28216,39194,39194,567371.5606723875,2369.3716,2708,278,0,420,252166,46734,1939,WKZ,416316,451321,91
5808,28056,40424,40424,577990.7024073447,2399.6377,3013,278,0,420,252362,46745,2052,WKZ,466620,504960,91.46342
6056,30415,41047,41047,593624.1378265197,2409.9707,2993,278,0,420,252279,46429,1982,WKZ,507578,549780,91.666664
6018,29485,39553,39553,586709.0209712802,2397.5051,2889,277,0,420,252247,46784,2104,WKZ,484340,523221,92.30769
5781,28802,39681,39681,571960.0632127795,2381.9312,2832,278,0,420,252599,46544,2052,WKZ,443022,478440,90.2834
5840,28274,39769,39769,575224.4318636874,2379.9446,2844,277,0,420,252754,46468,2018,WKZ,447357,483267,92.33871
5882,28580,40187,40187,584107.4283253723,2388.7136,2811,278,0,420,252790,46558,1950,WKZ,456124,493841,91.73387
5838,27468,39932,39932,572367.4678300547,2377.4167,2688,278,0,420,251884,46463,2125,WKZ,456318,495776,92.94355
5947,28434,40348,40348,579211.1185328821,2386.4119,2801,278,0,420,251805,46810,2080,WKZ,483801,522506,93.574295
5876,28360,39665,39665,577392.3482783876,2394.219,2842,277,0,420,252949,46904,1967,WKZ,458591,497599,91.96787
5851,28145,39495,39495,579318.6920271234,2378.7354,2936,279,0,420,252821,46556,1978,WKZ,425329,461299,92.971886
6118,30675,40059,40059,596737.1426846569,2397.929,2963,278,0,420,252531,46643,2011,WKZ,503515,544012,91.90283
6052,29069,40290,40290,589149.6103213016,2411.1025,2911,277,0,420,251464,46566,1860,WKZ,533497,574872,92.07317
5856,27693,40287,40287,580137.3664154374,2370.2546,2866,278,0,420,253222,46536,2079,WKZ,432330,467614,91.8
5842,28171,39771,39771,571043.5960187644,2383.7495,2891,277,0,420,252596,46688,2199,WKZ,444265,481921,92.4
5850,28371,39693,39693,572268.7134882513,2379.2312,2771,277,0,420,252253,46598,2019,WKZ,441994,479283,90.36144
5947,28817,40765,40765,584831.9246889292,2397.7722,3027,278,0,420,252696,46495,2026,WKZ,452079,491428,92.71255
6123,30105,40136,40136,593290.0314195944,2393.7478,2765,279,0,420,252906,46566,1981,WKZ,494898,533990,91.53226
6034,30142,41016,41016,584795.113772939,2415.481,2979,279,0,420,251403,46749,1948,WKZ,523580,569229,90.650406
5769,27621,39484,39484,571428.7843528093,2372.2861,2764,278,0,420,252850,46526,1935,WKZ,422994,458840,91.96787
5784,27667,39731,39731,568401.6848156983,2383.189,2754,278,0,420,251547,46494,2210,WKZ,433938,472655,92.77109
5829,27761,40198,40198,577790.3577393432,2412.1892,2893,277,0,420,251069,46577,2035,WKZ,486902,527743,91.63265
5965,28859,40895,40895,580871.7754134985,2401.4563,3112,278,0,420,252252,46630,1976,WKZ,481343,521077,91.53226
