average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
812,4305,728,728,9321.890125847049,2265.4546,2489,169,0,420,7857,33702,37161,WKZ,7457,8263,77.41936
472,2255,402,402,4224.283305227656,2331.0908,2557,161,0,420,7832,38144,36813,Vaartsche Rijn,3380,4365,70.96774
342,1576,326,326,2946.7514124293784,2256.3333,2351,166,0,420,8134,35932,36362,Vaartsche Rijn,183,997,33.333332
475,4098,418,418,4145.968056096611,2280.9167,2417,166,0,420,7896,38177,36802,Padualaan,1957,3293,54.545456
425,4387,334,334,3451.254865118776,2266,2387,168,0,420,7975,38175,36695,Heidelberglaan,1261,2704,54.83871
486,5873,313,313,2641.9811320754716,2219.2727,2260,165,0,420,7864,38183,36898,Vaartsche Rijn,2319,3120,67.741936
538,1925,398,398,6078.870112248675,2233.75,2411,164,0,420,7938,42696,37040,Vaartsche Rijn,5063,5137,78.125
438,6297,386,386,2673.2852442419644,2273.9092,2408,167,0,420,7922,35920,36810,Heidelberglaan,1663,3049,60.60606
572,4526,415,415,5289.074315514993,2234.7273,2344,171,0,420,8077,42689,36907,Padualaan,4479,5458,78.125
350,4011,281,281,2487.296082209377,2242.6667,2263,164,0,420,8007,35943,36462,Vaartsche Rijn,62,503,18.181818
443,5394,395,395,3464.433648683201,2231.5,2352,163,0,420,7889,42696,36823,Padualaan,2382,3716,73.52941
556,1968,497,497,5602.45983935743,2259.7273,2459,162,0,420,7980,40450,37184,Vaartsche Rijn,5575,6056,77.41936
386,4295,279,279,3097.7632086386425,2248.0833,2326,164,0,420,7997,38153,36593,Vaartsche Rijn,1008,1927,59.375
533,4978,377,377,4330.437072143233,2267.0908,2467,164,0,420,7729,38179,36757,WKZ,2557,4016,59.375
549,2345,630,630,6154.776476849388,2316.818,2565,160,0,420,7854,38176,36691,Vaartsche Rijn,4964,6429,90.625
374,4030,334,334,2460.4612213347073,2237.818,2325,163,0,420,7795,35915,36663,Vaartsche Rijn,765,1687,45.16129
344,5511,225,225,1413.884956891005,2246.3635,2322,166,0,420,7945,40407,36414,Padualaan,72,1282,34.375
460,5507,294,294,2408.394112186713,2265.4167,2385,163,0,420,7851,40432,36652,Kromme Rijn,1627,2809,55.882355
471,5324,408,408,3151.18966689327,2306,2416,163,0,420,7876,42682,36811,Galgenwaard,4150,5102,75
487,1875,475,475,5260.077469335055,2238.5833,2392,166,0,420,8096,42657,36863,Kromme Rijn,3062,4302,57.575756
730,4358,755,755,8880.015965939328,2314.4,2393,177,0,420,7994,42672,37393,Padualaan,6359,8567,90.32258
414,4841,373,373,3209.298701298701,2270.4167,2371,164,0,420,7955,35916,36514,Kromme Rijn,1267,2311,50
462,4028,411,411,4649.807593637763,2291.3635,2672,166,0,420,8075,38158,36536,Vaartsche Rijn,1735,2977,56.25
510,4486,496,496,5516.365036580671,2248,2334,171,0,420,7971,38180,36524,WKZ,2686,4205,68.75
412,5179,392,392,2234.7055824624013,2247,2410,162,0,420,7841,42679,36554,Galgenwaard,1902,2739,65.625
580,4170,714,714,7213.245201474514,2271.182,2390,171,0,420,8183,38198,36957,Kromme Rijn,3976,4820,70.96774
491,4605,356,356,4005.9303660247415,2258.3333,2414,169,0,420,7966,38184,36814,Padualaan,3808,4931,90.90909
402,4211,381,381,2812.3557629975367,2245.5454,2328,161,0,420,7804,40407,36583,WKZ,1556,2433,56.25
342,4644,287,287,2075.383998931481,2267.3333,2500,161,0,420,7776,38136,36400,Heidelberglaan,343,1299,33.333332
522,6308,325,325,4304.382884640396,2262.8333,2462,170,0,420,7864,40449,36973,Padualaan,2194,3545,52.941177
567,4204,465,465,5820.318825910931,2254.182,2356,172,0,420,7941,35925,37152,Heidelberglaan,4046,5752,75
380,4129,223,223,2421.4404930029527,2223.4546,2308,159,0,420,7843,40449,36532,Galgenwaard,1259,1686,43.75
521,2218,554,554,5335.965698195316,2290,2447,164,0,420,7890,38174,36860,Vaartsche Rijn,3484,4461,80.645164
531,2213,578,578,5399.09634551495,2240.25,2321,164,0,420,8088,40466,36909,Galgenwaard,4218,4007,63.636364
688,2216,631,631,8348.345439870864,2262,2347,163,0,420,7987,40441,37487,Vaartsche Rijn,6164,7365,77.41936
373,4610,308,308,2513.856993736952,2263.0833,2338,164,0,420,7858,35917,36457,Vaartsche Rijn,780,1768,63.636364
465,4192,363,363,3796.1995249406177,2273.4546,2338,164,0,420,7986,38176,36645,WKZ,2160,3796,60.60606
583,2163,530,530,6539.154125583809,2264.0833,2402,169,0,420,7901,38160,37271,Heidelberglaan,4653,5574,71.875
582,4470,502,502,6087.750642673522,2270.4546,2527,174,0,420,7938,40418,37057,Padualaan,5482,7163,90.625
440,4462,334,334,3785.36231884058,2262.182,2348,171,0,420,8059,38181,36708,Vaartsche Rijn,2379,3106,65.625
482,4856,469,469,4559.6707818930045,2253.9092,2330,164,0,420,7958,42706,36568,Heidelberglaan,3008,3302,65.625
370,1749,272,272,2975.0596209363625,2258.3333,2354,165,0,420,8030,40407,36681,Vaartsche Rijn,717,1326,30.30303
535,2354,410,410,5213.278816199378,2224.4546,2404,164,0,420,7887,38212,36748,Centraal Station,4055,4943,83.870964
449,4334,498,498,2477.2697920702567,2261.9167,2366,165,0,420,7703,40433,36571,Centraal Station,2473,3355,62.5
501,4310,399,399,5322.518441827358,2287,2411,167,0,420,8029,38195,36782,WKZ,2882,4342,66.666664
479,2261,374,374,5258.117133316208,2246,2357,167,0,420,8071,38171,36778,WKZ,2276,3066,56.25
433,4176,371,371,3164.6051255230127,2236,2398,165,0,420,7932,38203,36547,WKZ,2120,2653,70.96774
524,4186,409,409,4106.673618352451,2283.9092,2444,165,0,420,7684,38164,36767,Kromme Rijn,2945,3790,67.741936
536,4863,326,326,4387.233767910159,2242.3635,2304,169,0,420,7873,38217,36831,WKZ,2921,4328,60.60606
366,3289,435,435,1596.5881292648385,2284.7273,2410,168,0,420,7864,40413,36480,Padualaan,1906,2694,68.75
