average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
125,546,142,142,158.02899614608185,3119.9102,3135,90,0,420,43586,39501,3840,Kromme Rijn,283500,205251,95.01385
126,500,111,111,108.29423514656014,3119.9102,3135,89,0,420,43087,39466,3875,Kromme Rijn,283500,207011,94.45983
125,475,11,11,12.715120747071563,3119.9102,3135,89,0,420,42944,39990,3816,Kromme Rijn,283500,204970,95.01385
128,519,77,77,164.61984237366713,3119.9102,3135,89,0,420,43148,39704,3792,UMC,283500,205276,94.45983
127,533,42,42,40.89476124246639,3119.9102,3135,89,0,420,43171,39935,3802,UMC,283500,207414,94.75138
127,495,56,56,173.95106521536889,3119.9102,3135,89,0,420,42988,39443,3907,Kromme Rijn,283500,205055,94.45983
127,486,133,133,175.86715004093088,3119.9102,3135,88,0,420,42744,39449,3774,UMC,283500,206290,94.73684
126,478,136,136,212.41504094272656,3119.9102,3135,89,0,420,43125,39698,3834,Kromme Rijn,283500,206649,94.45983
127,701,118,118,221.70153417015342,3119.9102,3135,89,0,420,43032,39892,3855,Kromme Rijn,283500,205901,94.18282
124,496,35,35,41.992989949165526,3119.9102,3135,89,0,420,43102,39613,3854,Kromme Rijn,283500,203804,93.905815
125,463,43,43,42.01003391090259,3119.9102,3135,89,0,420,43104,39505,3837,Kromme Rijn,283500,204974,94.45983
129,628,94,94,187.51714677640604,3119.9102,3135,88,0,420,43013,39270,3760,UMC,283500,205881,94.18282
127,517,49,49,47.61904761904761,3119.9102,3135,90,0,420,43257,39474,3897,WKZ,283500,206365,94.73684
124,804,60,60,121.57080670556637,3119.9102,3135,89,0,420,43183,39893,3876,Kromme Rijn,283500,206278,94.18282
127,496,157,157,234.76985611676943,3119.9102,3135,90,0,420,43324,39788,3810,Padualaan,283500,203985,93.62881
127,927,117,117,267.0688249679749,3119.9102,3135,88,0,420,42923,39948,3884,WKZ,283500,207861,94.475136
128,519,122,122,162.8717806059763,3119.9102,3135,89,0,420,43159,39670,3822,Kromme Rijn,283500,206081,95.290855
126,515,84,84,89.04023470243084,3119.9102,3135,88,0,420,42988,39937,3810,Kromme Rijn,283500,206571,95.01385
126,484,86,86,109.11747651629365,3119.9102,3135,89,0,420,43108,39928,3840,Kromme Rijn,283500,205490,94.73684
125,550,138,138,166.8609646780149,3119.9102,3135,89,0,420,43093,39742,3837,Vaartsche Rijn,283500,206010,94.73684
126,604,52,52,91.33139104698483,3119.9102,3135,89,0,420,43266,39697,3786,UMC,283500,205894,94.73684
126,516,149,149,198.9277757148162,3119.9102,3135,89,0,420,43117,39446,3824,Vaartsche Rijn,283500,206186,94.73684
125,503,41,41,39.93647260670979,3119.9102,3135,89,0,420,43166,39929,3877,Kromme Rijn,283500,205277,93.905815
126,464,99,99,99.16808823873063,3119.9102,3135,89,0,420,42816,39677,3823,Vaartsche Rijn,283500,207129,94.73684
127,494,122,122,119.07384172126957,3119.9102,3135,88,0,420,43044,39028,3776,Padualaan,283500,206298,94.18282
126,490,52,52,111.84508654317816,3119.9102,3135,89,0,420,42847,39727,3866,Kromme Rijn,283500,205720,94.45983
127,533,114,114,383.30785621641655,3119.9102,3135,89,0,420,43228,39982,3791,UMC,283500,205491,94.73684
126,508,50,50,67.78274495345194,3119.9102,3135,90,0,420,43442,39191,3864,Kromme Rijn,283500,206834,94.73684
126,454,23,23,32.38548816360835,3119.9102,3135,88,0,420,42856,39468,3830,UMC,283500,206001,94.45983
127,511,75,75,187.2715816005041,3119.9102,3135,88,0,420,42876,39750,3835,Vaartsche Rijn,283500,205489,94.45983
126,534,109,109,113.73669236417034,3119.9102,3135,90,0,420,43584,39780,3827,WKZ,283500,204285,94.73684
127,618,71,71,137.68890955591723,3119.9102,3135,88,0,420,43008,39937,3869,Kromme Rijn,283500,206492,94.45983
125,487,119,119,149.03997773861423,3119.9102,3135,89,0,420,43196,39952,3864,Galgenwaard,283500,204235,95.290855
126,797,74,74,133.466433158202,3119.9102,3135,88,0,420,42836,39737,3805,Vaartsche Rijn,283500,204701,94.45983
128,513,205,205,305.97919075144506,3119.9102,3135,89,0,420,43250,39224,3778,UMC,283500,206330,94.73684
126,517,65,65,130.54125504382915,3119.9102,3135,89,0,420,43143,39560,3833,Kromme Rijn,283500,204433,94.45983
126,495,50,50,90.30506124335568,3119.9102,3135,90,0,420,43296,39753,3884,Galgenwaard,283500,204693,94.18282
126,587,51,51,68.96139791998502,3119.9102,3135,88,0,420,42710,39472,3800,UMC,283500,206011,93.905815
127,594,99,99,177.8604997440789,3119.9102,3135,88,0,420,43008,39965,3855,UMC,283500,204876,95.01385
126,570,23,23,22.52903586921032,3119.9102,3135,88,0,420,42904,39507,3798,Padualaan,283500,205777,94.73684
125,507,62,62,152.11950970377936,3119.9102,3135,89,0,420,43118,39519,3864,Kromme Rijn,283500,205522,94.45983
124,462,6,6,5.845375890144046,3119.9102,3135,89,0,420,43157,39478,3869,Kromme Rijn,283500,205278,94.45983
126,496,50,50,61.341675356273896,3119.9102,3135,89,0,420,43198,39942,3877,WKZ,283500,205515,94.45983
127,533,62,62,117.59182163012305,3119.9102,3135,89,0,420,43232,39479,3790,UMC,283500,206324,95.56786
125,485,139,139,257.5828941845824,3119.9102,3135,88,0,420,42891,39944,3901,Kromme Rijn,283500,205958,95.01385
126,489,109,109,216.7553620383809,3119.9102,3135,90,0,420,43404,39957,3890,Galgenwaard,283500,204848,94.45983
126,641,117,117,199.63426281827287,3119.9102,3135,89,0,420,42972,39719,3874,WKZ,283500,205147,94.18282
127,714,137,137,296.17079506447726,3119.9102,3135,89,0,420,43161,39730,3813,Padualaan,283500,205617,95.01385
125,554,34,34,32.99538106235566,3119.9102,3135,89,0,420,43358,39254,3785,Padualaan,283500,205849,94.73684
126,500,52,52,135.8736881297559,3119.9102,3135,89,0,420,43016,39728,3835,WKZ,283500,205309,93.905815
